t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1615639264,19,9.714134,0.990481,0.027240,0.973716,0.563063,1.592500,1.592500,3.356751,3.356751,9.714134,0.063302,0.046805,1.132229,2.165591,calls/second,milliseconds
1615639564,67,9.714134,0.460954,0.027240,0.464480,0.297714,0.442022,1.535760,1.632094,1.632094,1.632094,0.111638,0.151986,0.525877,1.598560,calls/second,milliseconds
1615639864,72,9.714134,1.242591,0.027240,0.325843,1.298559,1.298559,1.893013,1.893013,1.893013,1.893013,0.079986,0.026151,0.204987,1.150288,calls/second,milliseconds
1615640164,77,9.714134,1.129446,0.027240,0.101865,1.106612,1.147538,1.147538,1.298559,1.852474,1.893013,0.064159,0.025303,0.086938,0.829088,calls/second,milliseconds
1615640464,85,9.714134,1.690320,0.027240,0.997136,1.913917,2.547669,2.684429,2.684429,2.684429,2.684429,0.056661,0.065906,0.053102,0.602225,calls/second,milliseconds
1615640764,90,9.714134,0.896828,0.027240,0.789520,0.324495,1.913917,2.153510,2.153510,2.547669,2.684429,0.049996,0.025571,0.031063,0.436383,calls/second,milliseconds
1615641064,95,9.714134,0.322108,0.027240,0.104656,0.310400,0.324495,0.334880,0.334880,0.334880,2.153510,0.045235,0.025299,0.022955,0.317552,calls/second,milliseconds
1615641364,100,9.714134,0.324415,0.027240,0.036660,0.302313,0.324261,0.385560,0.385560,0.385560,0.385560,0.041664,0.025298,0.019972,0.232406,calls/second,milliseconds
1615641664,105,9.714134,0.245619,0.027240,0.056262,0.208160,0.329789,0.329789,0.346852,0.346852,0.385560,0.038887,0.025298,0.018875,0.171397,calls/second,milliseconds
1615641964,110,9.714134,0.277488,0.027240,0.032722,0.256553,0.315316,0.328410,0.328410,0.328410,0.329789,0.036665,0.025298,0.018471,0.127681,calls/second,milliseconds
1615642264,115,9.714134,0.281691,0.027240,0.040463,0.276126,0.325665,0.325665,0.325665,0.359863,0.359863,0.034847,0.025298,0.018323,0.096358,calls/second,milliseconds
1615642564,120,9.714134,0.292808,0.027240,0.026566,0.272059,0.323716,0.331412,0.331412,0.331412,0.331412,0.033332,0.025298,0.018268,0.073914,calls/second,milliseconds
1615642864,125,9.714134,0.315073,0.027240,0.028548,0.332600,0.332600,0.332600,0.332600,0.332600,0.332600,0.032050,0.025298,0.018248,0.057832,calls/second,milliseconds
