t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609351209,19,4.844011,3.063096,0.008455,2.068040,4.649668,4.844011,4.844011,4.844011,4.844011,4.844011,0.063310,0.031900,1.130547,2.165352,calls/second,milliseconds
1609351509,59,4.844011,0.316425,0.008455,0.360867,0.170563,0.510812,0.910712,1.541107,1.541107,1.541107,0.098317,0.294025,0.524014,1.592819,calls/second,milliseconds
1609351809,72,4.844011,0.806503,0.008455,0.426301,0.930761,1.029379,1.640857,1.640857,1.640857,1.640857,0.079990,0.013449,0.213123,1.152453,calls/second,milliseconds
1609352109,77,10.896905,6.842176,0.008455,4.867465,10.896905,10.896905,10.896905,10.896905,10.896905,10.896905,0.064160,0.010138,0.088000,0.830350,calls/second,milliseconds
1609352409,82,10.896905,1.110348,0.008455,0.826192,0.941501,1.079942,1.422551,2.450665,2.450665,10.896905,0.054662,0.010115,0.041970,0.599553,calls/second,milliseconds
1609352709,87,10.896905,1.060760,0.008455,0.094222,1.079842,1.079842,1.085738,1.092615,1.092615,1.205452,0.048330,0.010115,0.025037,0.434180,calls/second,milliseconds
1609353009,98,10.896905,1.914460,0.006822,0.958831,2.170045,2.170045,3.045883,3.045883,3.045883,3.045883,0.046664,0.010967,0.026520,0.320538,calls/second,milliseconds
1609353309,103,10.896905,1.076166,0.006822,0.146059,1.067542,1.067542,1.114334,1.200868,1.200868,3.045883,0.042914,0.010121,0.019353,0.234257,calls/second,milliseconds
1609353609,108,10.896905,4.271201,0.006822,2.197752,5.560529,5.560529,6.700791,6.700791,6.700791,6.700791,0.039998,0.010115,0.016716,0.172434,calls/second,milliseconds
1609353909,116,10.896905,0.857456,0.006822,0.610208,0.831613,1.543323,1.543323,2.311643,2.311643,5.560529,0.038665,0.029297,0.024002,0.131263,calls/second,milliseconds
1609353937,118,10.896905,0.980913,0.006822,0.619155,0.831613,1.574980,1.574980,1.574980,2.311643,5.560529,0.038974,0.030772,0.025175,0.128750,calls/second,milliseconds
1609353937,118,10.896905,0.980913,0.006822,0.619155,0.831613,1.574980,1.574980,1.574980,2.311643,5.560529,0.038974,0.030772,0.025175,0.128750,calls/second,milliseconds
