t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614353498,44,0.176075,0.020340,0.000983,0.028465,0.011208,0.015886,0.094673,0.115040,0.115040,0.151447,0.146649,0.304148,1.207447,2.192425,calls/second,milliseconds
1614353798,70,0.176075,0.043707,0.000983,0.045513,0.022986,0.043800,0.129067,0.129067,0.129067,0.129067,0.116660,0.071979,0.488569,1.593676,calls/second,milliseconds
1614354098,75,0.176075,0.078985,0.000983,0.013317,0.086350,0.086350,0.086350,0.086350,0.086350,0.129067,0.083330,0.023603,0.191072,1.146762,calls/second,milliseconds
1614354398,80,0.176075,0.055307,0.000983,0.017040,0.041892,0.070409,0.080340,0.086350,0.108079,0.108079,0.066665,0.023277,0.081628,0.826534,calls/second,milliseconds
1614354698,85,0.176075,0.064821,0.000983,0.005669,0.064234,0.064234,0.078309,0.078309,0.082450,0.082450,0.056665,0.023275,0.041367,0.597081,calls/second,milliseconds
1614354998,90,0.176075,0.088700,0.000983,0.007887,0.091057,0.091057,0.091587,0.115073,0.115073,0.115073,0.049999,0.023275,0.026555,0.432670,calls/second,milliseconds
1614355298,95,1.222098,0.341196,0.000983,0.496771,0.061946,0.079107,1.222098,1.222098,1.222098,1.222098,0.045237,0.023275,0.021106,0.314865,calls/second,milliseconds
1614355598,100,1.222098,0.097434,0.000983,0.138501,0.070003,0.070003,0.116813,0.704279,0.704279,1.222098,0.041666,0.023275,0.019102,0.230454,calls/second,milliseconds
1614355898,105,1.222098,0.050286,0.000983,0.016040,0.049026,0.049026,0.061737,0.061737,0.061737,0.116813,0.038888,0.023275,0.018364,0.169971,calls/second,milliseconds
1614356198,110,1.222098,0.049950,0.000983,0.003381,0.049653,0.049653,0.054320,0.054320,0.066660,0.066660,0.036666,0.023275,0.018093,0.126632,calls/second,milliseconds
1614356498,115,1.222098,0.051737,0.000983,0.005718,0.050080,0.050080,0.069013,0.069013,0.069013,0.069013,0.034848,0.023275,0.017993,0.095579,calls/second,milliseconds
1614356798,120,1.222098,0.048422,0.000983,0.005236,0.047363,0.047363,0.063540,0.063540,0.063540,0.069013,0.033333,0.023275,0.017956,0.073329,calls/second,milliseconds
1614357098,125,1.222098,0.054319,0.000983,0.043927,0.046680,0.046680,0.066270,0.066270,0.393429,0.393429,0.032051,0.023275,0.017943,0.057386,calls/second,milliseconds
1614357398,130,1.222098,0.068649,0.000983,0.041195,0.044020,0.062730,0.140925,0.140925,0.140925,0.140925,0.030952,0.023275,0.017938,0.045962,calls/second,milliseconds
1614357698,135,1.222098,0.077687,0.000983,0.011432,0.081557,0.081557,0.084063,0.084063,0.084063,0.140925,0.030000,0.023275,0.017936,0.037776,calls/second,milliseconds
1614357998,140,1.222098,0.071032,0.000983,0.027612,0.055627,0.081557,0.119474,0.119474,0.119474,0.119474,0.029166,0.023275,0.017935,0.031911,calls/second,milliseconds
1614358298,145,1.222098,0.060116,0.000983,0.016370,0.072787,0.072787,0.072787,0.072787,0.072787,0.119474,0.028431,0.023275,0.017935,0.027708,calls/second,milliseconds
1614358598,150,1.222098,0.056938,0.000983,0.010477,0.057450,0.057450,0.057450,0.072787,0.133919,0.133919,0.027778,0.023275,0.017935,0.024697,calls/second,milliseconds
