t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614139262,32,22.287265,1.236631,0.014016,2.881990,0.298949,0.747318,12.363795,12.363795,12.363795,12.363795,0.106616,0.210036,1.172854,2.179716,calls/second,milliseconds
1614139562,67,22.287265,2.701271,0.014016,2.407717,1.728017,5.529064,5.529064,5.529064,5.529064,12.363795,0.111639,0.027137,0.483659,1.591424,calls/second,milliseconds
1614139862,75,22.287265,0.697291,0.014016,0.911719,0.432109,0.827679,1.760697,5.529064,5.761396,5.761396,0.083319,0.042413,0.197429,1.148257,calls/second,milliseconds
1614140162,80,22.287265,0.397016,0.014016,0.148028,0.381393,0.393556,0.424782,0.424782,0.432109,1.760697,0.066658,0.019855,0.083596,0.827551,calls/second,milliseconds
1614140462,85,22.287265,0.436479,0.014016,0.094911,0.463880,0.470929,0.470929,0.524952,0.524952,0.524952,0.056661,0.019703,0.041719,0.597756,calls/second,milliseconds
1614140762,90,22.287265,0.408212,0.014016,0.040406,0.432133,0.432133,0.455276,0.461736,0.461736,0.470929,0.049996,0.019702,0.026313,0.433101,calls/second,milliseconds
1614141062,95,22.287265,0.399854,0.014016,0.009644,0.394412,0.402123,0.423746,0.429736,0.429736,0.432133,0.045235,0.019702,0.020645,0.315120,calls/second,milliseconds
1614141362,100,22.287265,0.422142,0.014016,0.003397,0.421876,0.421876,0.428292,0.428292,0.428292,0.428292,0.041664,0.019702,0.018560,0.230583,calls/second,milliseconds
1614141662,105,22.287265,0.406329,0.014016,0.015558,0.394660,0.426643,0.426643,0.437573,0.437573,0.437573,0.038887,0.019702,0.017793,0.170010,calls/second,milliseconds
1614141962,110,22.287265,0.420695,0.014016,0.003836,0.422139,0.422139,0.425262,0.425262,0.427289,0.427289,0.036665,0.019702,0.017511,0.126607,calls/second,milliseconds
1614142262,115,22.287265,0.418494,0.014016,0.032596,0.392009,0.459480,0.460299,0.460299,0.460299,0.460299,0.034847,0.019702,0.017407,0.095507,calls/second,milliseconds
1614142562,120,22.287265,0.477539,0.014016,0.042349,0.490669,0.490669,0.561616,0.561616,0.561616,0.561616,0.033332,0.019702,0.017369,0.073224,calls/second,milliseconds
1614142862,125,22.287265,0.452220,0.014016,0.048014,0.413145,0.511896,0.511896,0.535079,0.535079,0.561616,0.032050,0.019702,0.017355,0.057257,calls/second,milliseconds
1614143162,130,22.287265,0.427430,0.014016,0.006855,0.430082,0.430082,0.430082,0.432412,0.432412,0.511896,0.030951,0.019702,0.017350,0.045816,calls/second,milliseconds
1614143462,135,22.287265,0.447948,0.014016,0.020894,0.453232,0.453232,0.465003,0.465003,0.465003,0.465003,0.029999,0.019702,0.017348,0.037618,calls/second,milliseconds
1614143762,140,22.287265,0.432964,0.014016,0.022183,0.415293,0.453232,0.465900,0.465900,0.465900,0.465900,0.029166,0.019702,0.017347,0.031744,calls/second,milliseconds
1614144062,145,22.287265,0.426019,0.014016,0.017678,0.423166,0.423166,0.472602,0.472602,0.472602,0.472602,0.028431,0.019702,0.017347,0.027535,calls/second,milliseconds
1614144362,150,22.287265,0.412355,0.014016,0.034935,0.427270,0.427270,0.427270,0.427270,0.427896,0.472602,0.027777,0.019702,0.017347,0.024520,calls/second,milliseconds
1614144662,155,22.287265,0.382656,0.014016,0.029992,0.358132,0.418489,0.420296,0.423456,0.423456,0.427270,0.027192,0.019702,0.017347,0.022359,calls/second,milliseconds
1614144962,160,22.287265,0.378656,0.014016,0.036278,0.349000,0.421556,0.428776,0.428776,0.428776,0.428776,0.026666,0.019702,0.017347,0.020810,calls/second,milliseconds
1614145262,165,22.287265,0.419243,0.014016,0.006821,0.420242,0.420242,0.428136,0.428136,0.428136,0.428776,0.026190,0.019702,0.017347,0.019701,calls/second,milliseconds
1614145562,170,22.287265,0.424146,0.014016,0.005100,0.427102,0.427102,0.427102,0.427102,0.427102,0.428136,0.025757,0.019702,0.017347,0.018906,calls/second,milliseconds
1614145862,175,22.287265,0.457414,0.014016,0.011108,0.463239,0.463239,0.463239,0.463239,0.463239,0.463239,0.025362,0.019702,0.017347,0.018336,calls/second,milliseconds
1614146162,180,22.287265,0.463178,0.014016,0.008831,0.463887,0.463887,0.472546,0.472546,0.472546,0.472546,0.024999,0.019702,0.017347,0.017928,calls/second,milliseconds
