t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614305404,32,8.173888,0.438432,0.037260,0.496873,0.315896,0.712738,1.031783,1.031783,2.695780,8.173888,0.106614,0.198226,1.172335,2.179659,calls/second,milliseconds
1614305704,67,8.173888,0.956631,0.027025,0.561414,1.124768,1.124768,2.297710,2.297710,2.297710,2.297710,0.111639,0.027988,0.482585,1.591195,calls/second,milliseconds
1614306004,75,8.173888,0.306709,0.027025,0.257478,0.148483,0.358463,0.630162,1.143668,1.150928,1.185391,0.083320,0.030519,0.195789,1.147932,calls/second,milliseconds
1614306304,80,8.173888,0.284748,0.027025,0.039730,0.301385,0.301385,0.301385,0.301385,0.301385,0.630162,0.066659,0.021475,0.083176,0.827345,calls/second,milliseconds
1614306604,85,8.173888,0.200911,0.027025,0.062657,0.149480,0.275902,0.275902,0.305049,0.305049,0.305049,0.056661,0.021414,0.041749,0.597635,calls/second,milliseconds
1614306904,90,8.173888,0.769305,0.027025,0.479480,1.166912,1.166912,1.166912,1.166912,1.166912,1.166912,0.049996,0.021414,0.026508,0.433041,calls/second,milliseconds
1614307204,95,8.173888,0.270267,0.027025,0.073751,0.258062,0.276300,0.276300,0.277350,0.277350,1.166912,0.045235,0.021414,0.020902,0.315104,calls/second,milliseconds
1614307504,100,8.173888,0.272884,0.027025,0.013961,0.277106,0.277106,0.277106,0.277106,0.309440,0.309440,0.041664,0.021414,0.018839,0.230598,calls/second,milliseconds
1614307804,105,8.173888,0.275755,0.027025,0.013733,0.284160,0.284160,0.284160,0.285880,0.285880,0.285880,0.038887,0.021414,0.018080,0.170047,calls/second,milliseconds
1614308104,110,8.173888,0.279307,0.027025,0.017005,0.290033,0.290033,0.290033,0.290033,0.307140,0.307140,0.036665,0.021414,0.017801,0.126660,calls/second,milliseconds
1614308404,115,8.173888,0.272676,0.027025,0.016913,0.283423,0.283423,0.283423,0.284344,0.284344,0.290033,0.034847,0.021414,0.017698,0.095572,calls/second,milliseconds
1614308704,120,8.173888,0.284207,0.027025,0.005629,0.283897,0.289056,0.289056,0.294470,0.294470,0.294470,0.033332,0.021414,0.017661,0.073297,calls/second,milliseconds
1614309004,125,8.173888,0.275064,0.027025,0.002520,0.275873,0.275873,0.275873,0.283897,0.286260,0.289056,0.032050,0.021414,0.017647,0.057336,calls/second,milliseconds
1614309304,130,8.173888,0.274592,0.027025,0.006100,0.269676,0.281526,0.282936,0.282936,0.282936,0.282936,0.030951,0.021414,0.017642,0.045899,calls/second,milliseconds
1614309604,135,8.173888,0.312149,0.027025,0.023388,0.331169,0.331169,0.331169,0.331169,0.331169,0.331169,0.029999,0.021414,0.017640,0.037705,calls/second,milliseconds
1614309904,140,8.173888,0.253498,0.027025,0.027429,0.235079,0.268410,0.320306,0.320306,0.320306,0.331169,0.029166,0.021414,0.017639,0.031833,calls/second,milliseconds
1614309907,141,8.173888,1.264144,0.027025,1.163772,0.281396,2.603818,2.603818,2.603818,2.603818,2.603818,0.029354,0.021414,0.017639,0.031833,calls/second,milliseconds
1614309907,141,8.173888,1.264144,0.027025,1.163772,0.281396,2.603818,2.603818,2.603818,2.603818,2.603818,0.029354,0.021414,0.017639,0.031833,calls/second,milliseconds
