t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609439583,19,5.139766,0.969818,0.015375,0.589545,1.046725,1.046725,1.192798,1.420384,5.139766,5.139766,0.063310,0.032763,1.130687,2.165374,calls/second,milliseconds
1609439883,62,5.139766,0.435675,0.015375,0.435382,0.256646,0.500122,1.389665,1.453454,1.453454,1.453454,0.103315,0.208008,0.520771,1.593785,calls/second,milliseconds
1609440183,80,5.139766,0.827979,0.011531,0.602268,0.745248,1.107044,1.862937,1.862937,1.862937,1.862937,0.088877,0.028590,0.222877,1.158479,calls/second,milliseconds
1609440483,85,5.139766,0.674090,0.011531,0.228698,0.658506,0.658506,0.788945,1.862937,2.177437,2.177437,0.070827,0.011113,0.091750,0.834693,calls/second,milliseconds
1609440783,90,5.139766,0.641237,0.011531,0.146750,0.628882,0.628882,0.742452,0.742452,1.735940,1.735940,0.059996,0.010995,0.043511,0.602691,calls/second,milliseconds
1609441083,95,5.139766,0.537869,0.011531,0.027433,0.523686,0.561869,0.572912,0.572912,0.576855,0.648442,0.052775,0.010994,0.025765,0.436454,calls/second,milliseconds
1609441383,102,5.139766,1.273521,0.011531,1.666344,0.293157,1.205287,4.290112,4.290112,4.290112,4.290112,0.048569,0.011318,0.021879,0.318972,calls/second,milliseconds
1609441683,107,5.139766,0.488717,0.011531,0.293747,0.466719,0.466719,0.982178,0.982178,1.314378,4.290112,0.044581,0.010996,0.017807,0.233161,calls/second,milliseconds
1609441983,112,5.139766,0.376989,0.011531,0.533355,0.193510,0.402363,0.402363,2.945221,2.945221,2.945221,0.041480,0.010994,0.016309,0.171674,calls/second,milliseconds
1609442283,117,5.139766,0.345185,0.011531,0.507824,0.176786,0.176786,1.865390,1.865390,1.865390,1.865390,0.038998,0.010994,0.015758,0.127617,calls/second,milliseconds
1609442583,122,7.386727,4.686970,0.011531,3.298028,7.386727,7.386727,7.386727,7.386727,7.386727,7.386727,0.036969,0.010994,0.015555,0.096048,calls/second,milliseconds
1609442883,127,7.386727,1.506417,0.011531,0.647834,1.812858,1.812858,1.812858,1.812858,1.812858,7.386727,0.035277,0.010994,0.015480,0.073429,calls/second,milliseconds
1609443183,132,7.386727,0.942151,0.011531,0.804866,0.350317,1.802804,2.501224,2.501224,2.501224,2.501224,0.033845,0.010994,0.015453,0.057221,calls/second,milliseconds
1609443483,137,7.386727,1.409467,0.011531,0.316248,1.437760,1.441051,1.623840,1.623840,1.623840,2.501224,0.032618,0.010994,0.015443,0.045608,calls/second,milliseconds
1609443783,142,7.386727,1.043172,0.011531,0.512695,1.454014,1.454014,1.454014,1.454014,1.454014,1.623840,0.031555,0.010994,0.015439,0.037286,calls/second,milliseconds
