t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607815276,19,3.747986,1.074785,0.008586,1.018161,0.936185,0.936185,3.617950,3.747986,3.747986,3.747986,0.063315,0.021371,0.322486,0.589216,calls/second,milliseconds
1607815576,49,3.747986,0.509562,0.008586,0.605791,0.270947,0.516888,1.824082,2.606006,2.606006,2.606006,0.081656,0.258191,0.202202,0.453456,calls/second,milliseconds
1607815876,72,3.747986,0.641198,0.008586,0.432307,0.682776,0.728109,1.259841,1.824082,2.588876,2.606006,0.079993,0.020047,0.109989,0.344596,calls/second,milliseconds
1607816176,77,3.747986,1.435709,0.008586,0.544690,1.845771,1.845771,1.845771,1.845771,1.845771,1.845771,0.064162,0.014157,0.050721,0.251598,calls/second,milliseconds
1607816476,82,7.247423,1.380527,0.008586,1.952015,0.876219,0.876219,7.247423,7.247423,7.247423,7.247423,0.054664,0.014117,0.028917,0.184962,calls/second,milliseconds
1607816776,87,7.247423,0.341857,0.008586,0.287589,0.290313,0.290313,0.834979,0.834979,0.834979,7.247423,0.048331,0.014117,0.020896,0.137216,calls/second,milliseconds
1607817076,98,7.247423,0.283959,0.008586,0.148892,0.253563,0.283126,0.690370,0.690370,0.690370,0.834979,0.046665,0.015019,0.025745,0.107875,calls/second,milliseconds
1607817376,103,7.247423,0.516918,0.008586,0.512451,0.353220,0.646163,0.646163,2.944799,2.944799,2.944799,0.042915,0.014123,0.019729,0.081980,calls/second,milliseconds
1607817676,108,7.247423,0.647580,0.008586,0.280900,0.827930,0.827930,0.827930,1.179120,1.179120,1.179120,0.039999,0.014117,0.017516,0.063426,calls/second,milliseconds
1607817976,113,7.247423,0.552671,0.008586,0.232238,0.728121,0.728121,0.728121,0.728121,0.728121,0.827930,0.037666,0.014117,0.016702,0.050131,calls/second,milliseconds
1607818276,118,7.247423,1.198879,0.008586,0.738122,1.798998,1.798998,1.798998,1.798998,1.798998,1.798998,0.035756,0.014117,0.016403,0.040605,calls/second,milliseconds
1607818576,123,7.247423,1.228246,0.008586,0.741872,1.801443,1.801443,1.801443,1.801443,1.801443,1.801443,0.034166,0.014117,0.016292,0.033779,calls/second,milliseconds
1607818876,128,7.247423,1.097150,0.008586,0.584985,1.548859,1.548859,1.548859,1.548859,1.548859,1.801443,0.032820,0.014117,0.016252,0.028888,calls/second,milliseconds
1607819176,133,7.247423,0.572139,0.008586,0.478871,0.268371,1.308293,1.308293,1.378517,1.378517,1.548859,0.031666,0.014117,0.016237,0.025384,calls/second,milliseconds
1607819255,138,7.247423,0.451911,0.008586,0.419582,0.438416,0.791533,1.388606,1.388606,1.388606,1.388606,0.032249,0.010994,0.015444,0.024402,calls/second,milliseconds
1607819255,138,7.247423,0.451911,0.008586,0.419582,0.438416,0.791533,1.388606,1.388606,1.388606,1.388606,0.032249,0.010994,0.015444,0.024402,calls/second,milliseconds
