t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610660675,17,0.242047,0.100216,0.016073,0.031541,0.102680,0.107407,0.132574,0.132574,0.132574,0.242047,0.056661,0.036836,0.981956,1.877293,calls/second,milliseconds
1610660975,28,0.242047,0.073453,0.011693,0.050555,0.034346,0.116737,0.152034,0.152034,0.152034,0.152034,0.046665,0.019763,0.380651,1.354939,calls/second,milliseconds
1610661275,49,1.155661,0.425327,0.009076,0.532552,0.043415,1.155661,1.155661,1.155661,1.155661,1.155661,0.054443,0.030561,0.178923,0.989955,calls/second,milliseconds
1610661575,77,1.155661,0.032185,0.006726,0.047466,0.022974,0.033506,0.105791,0.122757,0.135468,0.901066,0.064165,0.132653,0.135326,0.737447,calls/second,milliseconds
1610661875,88,1.155661,0.026504,0.006726,0.027370,0.016477,0.020261,0.100178,0.100178,0.100178,0.206023,0.058666,0.082150,0.078816,0.539633,calls/second,milliseconds
1610662175,96,1.155661,0.079215,0.006726,0.059273,0.083340,0.108678,0.171400,0.185637,0.200099,0.200099,0.053332,0.041219,0.048315,0.394589,calls/second,milliseconds
1610662475,102,1.155661,0.205597,0.006726,0.033811,0.218000,0.218000,0.238619,0.238619,0.238619,0.238619,0.048571,0.018409,0.029816,0.288301,calls/second,milliseconds
1610662775,107,1.155661,0.117505,0.006726,0.036675,0.143010,0.143010,0.143010,0.143010,0.189977,0.238619,0.044583,0.018128,0.021753,0.211340,calls/second,milliseconds
1610663075,112,1.155661,0.090399,0.006726,0.025772,0.103869,0.103869,0.103869,0.139149,0.139149,0.143010,0.041481,0.018127,0.018787,0.156195,calls/second,milliseconds
1610663375,117,1.155661,0.114415,0.006726,0.028507,0.101476,0.109710,0.191440,0.191440,0.191440,0.191440,0.039000,0.018127,0.017695,0.116682,calls/second,milliseconds
1610663675,122,1.155661,0.351380,0.006726,0.315563,0.105294,0.726635,0.780978,0.780978,0.780978,0.780978,0.036969,0.018127,0.017294,0.088369,calls/second,milliseconds
1610663975,127,1.737473,0.617095,0.006726,0.683426,0.116182,1.015395,1.737473,1.737473,1.737473,1.737473,0.035278,0.018127,0.017146,0.068082,calls/second,milliseconds
1610664275,132,1.737473,0.164001,0.006726,0.148340,0.116664,0.219730,0.219730,0.827883,1.028247,1.737473,0.033846,0.018127,0.017092,0.053546,calls/second,milliseconds
1610664575,137,1.737473,1.090623,0.006726,0.564260,1.518178,1.518178,1.518178,1.518178,1.518178,1.518178,0.032619,0.018127,0.017072,0.043131,calls/second,milliseconds
1610664875,142,1.737473,0.145842,0.006726,0.117362,0.144930,0.144930,0.160126,0.160126,0.199479,1.518178,0.031555,0.018127,0.017065,0.035668,calls/second,milliseconds
1610665175,147,1.737473,0.144452,0.006726,0.026833,0.139814,0.139814,0.211797,0.211797,0.211797,0.211797,0.030625,0.018127,0.017062,0.030320,calls/second,milliseconds
1610665475,152,1.737473,0.366226,0.006726,0.292773,0.143311,0.722809,0.800898,0.800898,0.800898,0.800898,0.029804,0.018127,0.017061,0.026488,calls/second,milliseconds
1610665775,157,1.737473,0.134434,0.006726,0.051081,0.111380,0.153816,0.187387,0.187387,0.187387,0.800898,0.029074,0.018127,0.017061,0.023743,calls/second,milliseconds
1610666075,162,1.737473,0.311415,0.006726,0.183255,0.217489,0.217489,0.634336,0.634336,0.634336,0.634336,0.028421,0.018127,0.017060,0.021776,calls/second,milliseconds
1610666375,167,1.787450,0.595506,0.006726,0.690913,0.177319,0.985189,1.787450,1.787450,1.787450,1.787450,0.027833,0.018127,0.017060,0.020366,calls/second,milliseconds
1610666675,172,1.787450,0.184507,0.006726,0.102550,0.226979,0.226979,0.226979,0.226979,0.226979,1.787450,0.027301,0.018127,0.017060,0.019356,calls/second,milliseconds
1610666975,177,1.787450,0.935422,0.006726,0.216637,0.900615,0.900615,1.215388,1.215388,1.215388,1.215388,0.026818,0.018127,0.017060,0.018632,calls/second,milliseconds
1610667275,182,1.787450,0.276252,0.006726,0.302634,0.165126,0.165126,0.872066,1.255198,1.255198,1.255198,0.026377,0.018127,0.017060,0.018114,calls/second,milliseconds
1610667575,187,1.787450,0.260405,0.006726,0.325223,0.115544,0.173952,1.156111,1.156111,1.156111,1.156111,0.025955,0.018127,0.017060,0.017742,calls/second,milliseconds
