t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614353498,44,2.690399,0.334464,0.001083,0.448845,0.090442,0.501909,1.044851,1.997893,1.997893,1.997893,0.146678,0.330579,1.227739,2.204639,calls/second,milliseconds
1614353798,70,3.366110,0.796295,0.001083,0.991080,0.130697,1.206832,2.576502,2.576502,2.576502,3.366110,0.116671,0.078234,0.496780,1.602554,calls/second,milliseconds
1614354098,75,3.366110,0.036020,0.001083,0.228364,0.010374,0.010374,0.010374,0.130697,1.206832,2.576502,0.083336,0.025654,0.194283,1.153151,calls/second,milliseconds
1614354398,80,3.366110,0.007708,0.001083,0.024638,0.005502,0.010083,0.010083,0.010374,0.014000,0.014000,0.066668,0.025300,0.083000,0.831139,calls/second,milliseconds
1614354698,85,3.366110,0.007678,0.001083,0.002656,0.007826,0.007826,0.007826,0.010010,0.010880,0.010880,0.056668,0.025298,0.042062,0.600407,calls/second,milliseconds
1614354998,90,3.366110,0.022899,0.001083,0.011873,0.032720,0.032720,0.032720,0.032720,0.032720,0.032720,0.050001,0.025298,0.027001,0.435081,calls/second,milliseconds
1614355298,95,3.366110,0.007337,0.001083,0.003647,0.005930,0.008631,0.008631,0.020694,0.020694,0.032720,0.045239,0.025298,0.021461,0.316619,calls/second,milliseconds
1614355598,100,3.366110,0.007606,0.001083,0.000597,0.007573,0.007680,0.008285,0.008285,0.008497,0.008631,0.041667,0.025298,0.019423,0.231738,calls/second,milliseconds
1614355898,105,3.366110,0.007155,0.001083,0.001227,0.007925,0.007925,0.007925,0.007925,0.008020,0.008285,0.038889,0.025298,0.018673,0.170917,calls/second,milliseconds
1614356198,110,3.366110,0.008116,0.001083,0.000266,0.008290,0.008290,0.008290,0.008290,0.008290,0.008290,0.036667,0.025298,0.018397,0.127338,calls/second,milliseconds
1614356498,115,3.366110,0.007915,0.001083,0.000102,0.007890,0.007890,0.008194,0.008194,0.008194,0.008290,0.034849,0.025298,0.018296,0.096112,calls/second,milliseconds
1614356798,120,3.366110,0.008480,0.001083,0.000822,0.008357,0.008357,0.010779,0.010779,0.010779,0.010779,0.033334,0.025298,0.018258,0.073737,calls/second,milliseconds
1614357098,125,3.366110,0.008053,0.001083,0.000398,0.007976,0.007976,0.009187,0.009187,0.009187,0.010779,0.032051,0.025298,0.018244,0.057705,calls/second,milliseconds
1614357398,130,3.366110,0.006390,0.001083,0.001114,0.005747,0.007934,0.008426,0.008427,0.008427,0.009187,0.030953,0.025298,0.018239,0.046218,calls/second,milliseconds
