t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607799649,19,3.836998,0.116855,0.001270,0.449252,0.045546,0.045546,0.297560,0.779673,3.836998,3.836998,0.063336,0.022024,0.327755,0.592477,calls/second,milliseconds
1607799949,37,3.836998,0.350187,0.001270,0.424111,0.140928,0.673396,1.309309,1.309309,1.309309,1.309309,0.061668,0.159342,0.170511,0.443232,calls/second,milliseconds
1607800249,72,47.315285,3.037498,0.000886,11.059356,0.019793,0.398990,45.902541,47.315285,47.315285,47.315285,0.080001,0.027309,0.119392,0.348046,calls/second,milliseconds
1607800549,77,47.315285,0.075862,0.000886,1.766125,0.002347,0.002646,0.014563,0.014563,0.019793,45.902541,0.064167,0.014206,0.054180,0.254070,calls/second,milliseconds
1607800849,82,47.315285,0.005772,0.000886,0.187725,0.001670,0.010010,0.010010,0.010010,0.073473,0.073473,0.054667,0.014118,0.030190,0.186734,calls/second,milliseconds
1607801149,87,47.315285,0.007753,0.000886,0.021578,0.008366,0.008366,0.008366,0.047586,0.047586,0.047586,0.047853,0.010115,0.019987,0.135441,calls/second,milliseconds
1607801449,98,47.315285,0.002018,0.000886,0.002886,0.001590,0.001590,0.002617,0.008366,0.015840,0.015840,0.046667,0.015098,0.026049,0.108811,calls/second,milliseconds
1607801749,103,47.315285,0.004151,0.000886,0.003403,0.001897,0.009096,0.009096,0.009096,0.015757,0.015757,0.042917,0.014124,0.019841,0.082651,calls/second,milliseconds
1607802049,108,47.315285,0.007376,0.000886,0.009117,0.002517,0.019529,0.019529,0.019529,0.050080,0.050080,0.040000,0.014117,0.017557,0.063906,calls/second,milliseconds
1607802349,113,47.315285,0.008497,0.000886,0.013005,0.003633,0.013723,0.013723,0.068309,0.068309,0.068309,0.037667,0.014117,0.016717,0.050475,calls/second,milliseconds
1607802649,118,47.315285,0.006725,0.000886,0.004457,0.006937,0.007055,0.007055,0.007055,0.036407,0.036407,0.035758,0.014117,0.016408,0.040852,calls/second,milliseconds
1607802949,123,47.315285,0.006096,0.000886,0.006438,0.002160,0.016913,0.016913,0.016913,0.017729,0.017729,0.034167,0.014117,0.016294,0.033956,calls/second,milliseconds
1607803249,128,47.315285,0.027282,0.000886,0.020000,0.043698,0.043698,0.043698,0.043698,0.043698,0.043698,0.032821,0.014117,0.016253,0.029015,calls/second,milliseconds
1607803549,133,47.315285,0.005630,0.000886,0.005759,0.002348,0.008768,0.013669,0.013669,0.013669,0.043698,0.031667,0.014117,0.016237,0.025474,calls/second,milliseconds
1607803849,138,47.315285,0.013992,0.000886,0.008123,0.019806,0.019806,0.019806,0.019806,0.019806,0.019806,0.030667,0.014117,0.016232,0.022938,calls/second,milliseconds
1607803877,143,47.315285,0.246419,0.000886,0.292054,0.064568,0.457919,0.761174,0.761174,0.761174,0.761174,0.031576,0.023275,0.017938,0.023288,calls/second,milliseconds
1607803877,143,47.315285,0.246419,0.000886,0.292054,0.064568,0.457919,0.761174,0.761174,0.761174,0.761174,0.031576,0.023275,0.017938,0.023288,calls/second,milliseconds
