t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1618781802,65,4.060968,0.678168,0.002335,0.968755,0.275098,0.827572,3.062378,3.062378,3.062378,4.060968,0.216666,0.112404,1.226299,2.209016,calls/second,milliseconds
1618782102,70,4.060968,0.098707,0.002335,0.261921,0.052360,0.097064,0.097064,0.487793,0.918514,3.062378,0.116668,0.023941,0.470049,1.596490,calls/second,milliseconds
1618782402,75,4.060968,0.047282,0.002335,0.029184,0.045166,0.045166,0.062423,0.065560,0.065560,0.097064,0.083334,0.023279,0.184258,1.148778,calls/second,milliseconds
1618782702,80,4.060968,0.056279,0.002335,0.005126,0.056400,0.056400,0.060163,0.060163,0.060163,0.060163,0.066668,0.023275,0.079122,0.827979,calls/second,milliseconds
1618783002,85,4.060968,0.056689,0.002335,0.001129,0.056000,0.058003,0.058003,0.058003,0.060025,0.060163,0.056667,0.023275,0.040444,0.598116,calls/second,milliseconds
1618783302,90,4.060968,0.060289,0.002335,0.002784,0.060543,0.060543,0.060543,0.072156,0.072156,0.072156,0.050000,0.023275,0.026216,0.433412,calls/second,milliseconds
1618783602,95,4.060968,0.050432,0.002335,0.002908,0.048354,0.052874,0.057570,0.058950,0.058950,0.060543,0.045238,0.023275,0.020981,0.315396,calls/second,milliseconds
1618783902,100,4.060968,0.047721,0.002335,0.003293,0.045624,0.053099,0.053099,0.053099,0.054200,0.054200,0.041667,0.023275,0.019056,0.230835,calls/second,milliseconds
1618784202,105,4.060968,0.047944,0.002335,0.004077,0.045020,0.054196,0.054196,0.054196,0.056113,0.056113,0.038889,0.023275,0.018347,0.170243,calls/second,milliseconds
1618784502,110,4.060968,0.418189,0.002335,0.304996,0.670639,0.670639,0.670639,0.670639,0.670639,0.670639,0.036667,0.023275,0.018087,0.126828,calls/second,milliseconds
1618784802,115,4.060968,0.209125,0.002335,0.275387,0.051576,0.051576,0.689329,0.689329,0.689329,0.689329,0.034849,0.023275,0.017991,0.095719,calls/second,milliseconds
1618785102,120,4.060968,0.119994,0.002335,0.198668,0.048553,0.048553,0.665402,0.665402,0.665402,0.689329,0.033333,0.023275,0.017956,0.073429,calls/second,milliseconds
1618785402,125,4.060968,0.059050,0.002335,0.110611,0.041794,0.048633,0.051547,0.051547,0.902409,0.902409,0.032051,0.023275,0.017943,0.057457,calls/second,milliseconds
1618785702,130,4.060968,0.046089,0.002335,0.011953,0.044184,0.049137,0.049137,0.049637,0.049637,0.049637,0.030953,0.023275,0.017938,0.046013,calls/second,milliseconds
1618786002,135,4.060968,0.053026,0.002335,0.003673,0.055650,0.055650,0.055650,0.055650,0.055650,0.055650,0.030000,0.023275,0.017936,0.037813,calls/second,milliseconds
1618786302,140,4.060968,0.051396,0.002335,0.003822,0.054343,0.054343,0.054343,0.054343,0.054343,0.055650,0.029167,0.023275,0.017935,0.031937,calls/second,milliseconds
1618786602,145,4.060968,0.049918,0.002335,0.002798,0.047943,0.054164,0.054164,0.054343,0.054544,0.054544,0.028431,0.023275,0.017935,0.027727,calls/second,milliseconds
1618786902,150,4.060968,0.046387,0.002335,0.002346,0.044717,0.047976,0.051908,0.051908,0.051908,0.054164,0.027778,0.023275,0.017935,0.024711,calls/second,milliseconds
1618787202,155,4.060968,0.047108,0.002335,0.003731,0.046100,0.046100,0.053049,0.053049,0.068933,0.068933,0.027193,0.023275,0.017935,0.022549,calls/second,milliseconds
1618787502,160,4.060968,0.054283,0.002335,0.001575,0.055197,0.055197,0.055197,0.055197,0.055197,0.055197,0.026667,0.023275,0.017935,0.021000,calls/second,milliseconds
1618787802,165,4.060968,0.048047,0.002335,0.001401,0.047113,0.048663,0.050993,0.050993,0.053183,0.055197,0.026191,0.023275,0.017935,0.019891,calls/second,milliseconds
1618788102,170,4.060968,0.046202,0.002335,0.003364,0.044127,0.050160,0.050160,0.050160,0.059090,0.059090,0.025758,0.023275,0.017935,0.019095,calls/second,milliseconds
1618788402,175,4.060968,0.071668,0.002335,0.117450,0.046353,0.050283,0.050283,0.647873,0.647873,0.647873,0.025362,0.023275,0.017935,0.018526,calls/second,milliseconds
1618788702,180,4.060968,0.046278,0.002335,0.013175,0.045507,0.045507,0.056270,0.056270,0.056270,0.056270,0.025000,0.023275,0.017935,0.018117,calls/second,milliseconds
1618789002,185,4.060968,0.054992,0.002335,0.043126,0.048954,0.050676,0.050920,0.050920,0.390637,0.390637,0.024667,0.023275,0.017935,0.017825,calls/second,milliseconds
1618789302,190,4.060968,0.055393,0.002335,0.004870,0.056193,0.056193,0.056193,0.056193,0.056193,0.056193,0.024359,0.023275,0.017935,0.017615,calls/second,milliseconds
1618789602,195,4.060968,0.059281,0.002335,0.078916,0.048847,0.049257,0.053583,0.056193,0.673899,0.673899,0.024074,0.023275,0.017935,0.017465,calls/second,milliseconds
1618789902,200,4.060968,0.044378,0.002335,0.008798,0.042770,0.044690,0.050650,0.050650,0.050650,0.050650,0.023810,0.023275,0.017935,0.017357,calls/second,milliseconds
1618790202,205,4.060968,0.046500,0.002335,0.001874,0.045220,0.048737,0.048737,0.048737,0.049303,0.050650,0.023563,0.023275,0.017935,0.017280,calls/second,milliseconds
1618790502,210,4.060968,0.052242,0.002335,0.007003,0.049553,0.051846,0.073126,0.073126,0.073126,0.073126,0.023333,0.023275,0.017935,0.017225,calls/second,milliseconds
1618790802,215,4.060968,0.052590,0.002335,0.003321,0.054934,0.054934,0.054934,0.054934,0.054934,0.073126,0.023118,0.023275,0.017935,0.017186,calls/second,milliseconds
1618791102,220,4.060968,0.048776,0.002335,0.001322,0.048210,0.048346,0.052053,0.052053,0.052053,0.054934,0.022917,0.023275,0.017935,0.017157,calls/second,milliseconds
1618791402,225,4.060968,0.051992,0.002335,0.003706,0.049720,0.056676,0.058056,0.058056,0.058056,0.058056,0.022727,0.023275,0.017935,0.017137,calls/second,milliseconds
1618791702,230,4.060968,0.047309,0.002335,0.001986,0.047057,0.047057,0.052396,0.052396,0.052396,0.058056,0.022549,0.023275,0.017935,0.017122,calls/second,milliseconds
1618792002,235,4.060968,0.049754,0.002335,0.002427,0.051143,0.051143,0.052536,0.052536,0.052536,0.052536,0.022381,0.023275,0.017935,0.017112,calls/second,milliseconds
1618792302,240,4.060968,0.052228,0.002335,0.004523,0.050553,0.050559,0.059784,0.059784,0.059784,0.059784,0.022222,0.023275,0.017935,0.017104,calls/second,milliseconds
1618792602,245,4.060968,0.066725,0.002335,0.073079,0.053977,0.053977,0.053977,0.425010,0.425010,0.425010,0.022072,0.023275,0.017935,0.017099,calls/second,milliseconds
1618792902,250,4.060968,0.049156,0.002335,0.008084,0.048987,0.048987,0.050153,0.053977,0.059930,0.059930,0.021930,0.023275,0.017935,0.017095,calls/second,milliseconds
1618793202,255,4.060968,0.047481,0.002335,0.003071,0.045607,0.050546,0.052380,0.052380,0.052380,0.052380,0.021795,0.023275,0.017935,0.017092,calls/second,milliseconds
1618793502,260,4.060968,0.049523,0.002335,0.004266,0.052067,0.052067,0.052067,0.053934,0.053934,0.053934,0.021667,0.023275,0.017935,0.017090,calls/second,milliseconds
1618793802,265,4.060968,0.055569,0.002335,0.002106,0.056293,0.056293,0.056596,0.056596,0.056596,0.056596,0.021545,0.023275,0.017935,0.017089,calls/second,milliseconds
1618794102,270,4.060968,0.047758,0.002335,0.002786,0.045830,0.049617,0.053240,0.055510,0.055510,0.056596,0.021429,0.023275,0.017935,0.017088,calls/second,milliseconds
1618794402,275,4.060968,0.052982,0.002335,0.003771,0.050710,0.056104,0.061724,0.061724,0.061724,0.061724,0.021318,0.023275,0.017935,0.017087,calls/second,milliseconds
1618794702,280,4.060968,0.051371,0.002335,0.004544,0.052748,0.052748,0.060647,0.060647,0.060647,0.061724,0.021212,0.023275,0.017935,0.017087,calls/second,milliseconds
1618795002,285,4.060968,0.047427,0.002335,0.003398,0.048780,0.048780,0.048780,0.058033,0.058033,0.060647,0.021111,0.023275,0.017935,0.017086,calls/second,milliseconds
1618795302,290,4.060968,0.053951,0.002335,0.002246,0.055440,0.055440,0.055440,0.055440,0.055440,0.055440,0.021015,0.023275,0.017935,0.017086,calls/second,milliseconds
1618795602,295,4.060968,0.049857,0.002335,0.002574,0.048166,0.050407,0.055980,0.055980,0.057837,0.057837,0.020922,0.023275,0.017935,0.017086,calls/second,milliseconds
1618795902,300,4.060968,0.054714,0.002335,0.003711,0.053643,0.053875,0.065739,0.065739,0.065739,0.065739,0.020833,0.023275,0.017935,0.017086,calls/second,milliseconds
1618796202,305,4.060968,0.067714,0.002335,0.091163,0.046504,0.054503,0.054503,0.514669,0.514669,0.514669,0.020748,0.023275,0.017935,0.017086,calls/second,milliseconds
1618796502,310,4.060968,0.049513,0.002335,0.010134,0.050592,0.050592,0.053043,0.053043,0.053043,0.054503,0.020667,0.023275,0.017935,0.017086,calls/second,milliseconds
1618796802,315,4.060968,0.048589,0.002335,0.001264,0.049089,0.049089,0.049089,0.049089,0.049089,0.053043,0.020588,0.023275,0.017935,0.017086,calls/second,milliseconds
1618797102,320,4.060968,0.050497,0.002335,0.002461,0.051260,0.051260,0.051260,0.051260,0.058673,0.058673,0.020513,0.023275,0.017935,0.017086,calls/second,milliseconds
1618797402,325,4.060968,0.048357,0.002335,0.003130,0.046660,0.048903,0.057240,0.057240,0.057240,0.057240,0.020440,0.023275,0.017935,0.017086,calls/second,milliseconds
1618797702,330,4.060968,0.045633,0.002335,0.002723,0.043949,0.045849,0.051343,0.052657,0.052657,0.057240,0.020370,0.023275,0.017935,0.017085,calls/second,milliseconds
1618798002,335,4.060968,0.052222,0.002335,0.001132,0.051850,0.053543,0.053543,0.053830,0.053830,0.053830,0.020303,0.023275,0.017935,0.017085,calls/second,milliseconds
1618798082,337,4.060968,0.507222,0.002335,0.439289,0.083287,0.948984,0.948984,0.948984,0.948984,0.948984,0.020326,0.016677,0.016778,0.016710,calls/second,milliseconds
1618798082,337,4.060968,0.507222,0.002335,0.439289,0.083287,0.948984,0.948984,0.948984,0.948984,0.948984,0.020326,0.031335,0.019807,0.017725,calls/second,milliseconds
