t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614305404,32,6.176456,0.259502,0.007187,0.320004,0.125146,0.405779,0.819183,0.819183,0.819183,6.176456,0.106672,0.214610,1.191987,2.191796,calls/second,milliseconds
1614305704,67,6.176456,0.160082,0.007187,0.278776,0.056854,0.108736,0.621735,1.084731,1.227548,2.122013,0.111669,0.030414,0.490677,1.600055,calls/second,milliseconds
1614306004,75,6.176456,0.175557,0.007187,0.245694,0.056854,0.060076,0.736043,0.736043,0.736043,0.736043,0.083335,0.033171,0.199072,1.154324,calls/second,milliseconds
1614306304,80,6.176456,0.038197,0.007187,0.037399,0.033314,0.033314,0.066033,0.066033,0.066033,0.736043,0.066668,0.023342,0.084572,0.831952,calls/second,milliseconds
1614306604,85,6.176456,0.058775,0.007187,0.004865,0.058936,0.058936,0.061303,0.061303,0.061303,0.066033,0.056667,0.023275,0.042449,0.600963,calls/second,milliseconds
1614306904,90,6.176456,0.527077,0.007187,0.410084,0.867752,0.867752,0.867752,0.867752,0.867752,0.867752,0.050000,0.023275,0.026953,0.435452,calls/second,milliseconds
1614307204,95,6.176456,0.057712,0.007187,0.066074,0.051197,0.055770,0.055770,0.065373,0.065373,0.867752,0.045238,0.023275,0.021253,0.316858,calls/second,milliseconds
1614307504,100,6.176456,0.060080,0.007187,0.008336,0.061990,0.061990,0.061990,0.061990,0.062117,0.062117,0.041667,0.023275,0.019156,0.231882,calls/second,milliseconds
1614307804,105,6.176456,0.033684,0.007187,0.012338,0.028859,0.028859,0.061987,0.061987,0.061987,0.061990,0.038889,0.023275,0.018384,0.170994,calls/second,milliseconds
1614308104,110,6.176456,0.027658,0.007187,0.001965,0.028245,0.028245,0.028937,0.028937,0.030237,0.061987,0.036667,0.023275,0.018100,0.127366,calls/second,milliseconds
1614308404,115,6.176456,0.027790,0.007187,0.002512,0.028891,0.028891,0.030954,0.030954,0.030954,0.030954,0.034849,0.023275,0.017996,0.096105,calls/second,milliseconds
1614308704,120,6.176456,0.058518,0.007187,0.022716,0.077309,0.077309,0.077309,0.077309,0.077309,0.077309,0.033334,0.023275,0.017957,0.073705,calls/second,milliseconds
1614309004,125,6.176456,0.027171,0.007187,0.023112,0.023752,0.023764,0.024936,0.077309,0.203966,0.203966,0.032051,0.023275,0.017943,0.057655,calls/second,milliseconds
1614309304,130,6.176456,0.027518,0.007187,0.002947,0.028777,0.028777,0.028777,0.028777,0.028777,0.028777,0.030953,0.023275,0.017938,0.046155,calls/second,milliseconds
1614309604,135,6.176456,0.058127,0.007187,0.014174,0.066820,0.066820,0.066820,0.066820,0.066820,0.066820,0.030000,0.023275,0.017936,0.037915,calls/second,milliseconds
1614309904,140,6.176456,0.038137,0.007187,0.007079,0.033836,0.047347,0.047347,0.047347,0.047347,0.066820,0.029167,0.023275,0.017935,0.032010,calls/second,milliseconds
1614309907,141,6.176456,0.362896,0.007187,0.373943,0.047347,0.793384,0.793384,0.793384,0.793384,0.793384,0.029355,0.021414,0.017639,0.031833,calls/second,milliseconds
1614309907,141,6.176456,0.362896,0.007187,0.373943,0.047347,0.793384,0.793384,0.793384,0.793384,0.793384,0.029355,0.021414,0.017639,0.031833,calls/second,milliseconds
