t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607840735,19,3.787600,0.130425,0.005129,0.442073,0.015173,0.108449,0.385832,1.117172,3.787600,3.787600,0.063338,0.034673,1.149547,2.177416,calls/second,milliseconds
1607841035,67,4.815252,0.526429,0.005129,0.863138,0.090720,0.561653,2.758616,3.220938,4.815252,4.815252,0.111670,0.079983,0.519743,1.605187,calls/second,milliseconds
1607841335,72,4.815252,0.094601,0.005129,0.271987,0.055620,0.069236,0.109193,0.561653,1.542689,3.220938,0.080002,0.011459,0.200961,1.154774,calls/second,milliseconds
1607841635,77,4.815252,0.042948,0.005129,0.030524,0.040904,0.044606,0.052323,0.055620,0.066940,0.069236,0.064168,0.010997,0.083687,0.832039,calls/second,milliseconds
1607841935,82,4.815252,0.041344,0.005129,0.006463,0.043843,0.043843,0.048230,0.048230,0.048230,0.048230,0.054667,0.010994,0.040545,0.600789,calls/second,milliseconds
1607842235,87,4.815252,0.067240,0.005129,0.043666,0.040233,0.055823,0.144226,0.144226,0.144226,0.144226,0.048334,0.010994,0.024674,0.435091,calls/second,milliseconds
1607842535,98,4.815252,0.048782,0.004102,0.021328,0.047980,0.048680,0.099460,0.099460,0.099460,0.144226,0.046667,0.011920,0.026677,0.321243,calls/second,milliseconds
1607842835,106,4.815252,0.383303,0.004102,0.339967,0.497166,0.881994,0.881994,0.881994,0.881994,0.881994,0.044167,0.051609,0.029164,0.238075,calls/second,milliseconds
1607842894,108,4.815252,0.332129,0.004102,0.270971,0.406065,0.406065,0.881994,0.881994,0.881994,0.881994,0.043910,0.025936,0.026676,0.223769,calls/second,milliseconds
1607842894,108,4.815252,0.332129,0.004102,0.270971,0.406065,0.406065,0.881994,0.881994,0.881994,0.881994,0.043910,0.025936,0.026676,0.223769,calls/second,milliseconds
