t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614315483,33,5.961820,0.371529,0.031497,0.398548,0.178229,0.779763,0.843762,0.972709,1.853819,5.961820,0.109945,0.190626,1.174028,2.180562,calls/second,milliseconds
1614315783,67,5.961820,1.869874,0.031497,1.583638,1.159278,3.859674,3.859674,3.859674,3.859674,3.859674,0.111639,0.020273,0.480580,1.590807,calls/second,milliseconds
1614316083,72,5.961820,1.478665,0.031497,1.914473,0.327753,1.680200,4.818949,4.818949,4.818949,4.818949,0.079987,0.014158,0.187054,1.144547,calls/second,milliseconds
1614316383,77,5.961820,0.615491,0.031497,0.501111,0.266290,1.249453,1.267681,1.267681,1.267681,4.818949,0.064159,0.014117,0.079072,0.824788,calls/second,milliseconds
1614316683,85,5.961820,0.457381,0.031497,0.214930,0.402880,0.402880,1.004208,1.004208,1.078421,1.267681,0.056661,0.014650,0.043379,0.598134,calls/second,milliseconds
1614316983,90,5.961820,0.350781,0.031497,0.191617,0.291303,0.291303,0.924591,0.924591,0.924591,1.004208,0.049996,0.014121,0.026216,0.433266,calls/second,milliseconds
1614317283,95,5.961820,0.312634,0.031497,0.040915,0.340109,0.340109,0.340109,0.340109,0.340109,0.924591,0.045235,0.014117,0.019903,0.315133,calls/second,milliseconds
1614317583,100,5.961820,0.224549,0.031497,0.107562,0.157717,0.290847,0.331483,0.340109,0.859725,0.859725,0.041664,0.014117,0.017580,0.230487,calls/second,milliseconds
1614317883,105,5.961820,0.284108,0.031497,0.015961,0.290449,0.290449,0.290449,0.290449,0.290449,0.331483,0.038887,0.014117,0.016726,0.169836,calls/second,milliseconds
1614318183,110,5.961820,0.289421,0.031497,0.016674,0.295843,0.295843,0.295843,0.295843,0.295843,0.295843,0.036665,0.014117,0.016411,0.126377,calls/second,milliseconds
1614318483,115,5.961820,0.291135,0.031497,0.006284,0.288710,0.298720,0.298720,0.302862,0.302862,0.302862,0.034847,0.014117,0.016296,0.095237,calls/second,milliseconds
1614318783,120,5.961820,0.303018,0.031497,0.016631,0.302120,0.319406,0.320936,0.320936,0.320936,0.320936,0.033332,0.014117,0.016253,0.072925,calls/second,milliseconds
1614319083,125,5.961820,0.333242,0.031497,0.044322,0.339939,0.339939,0.339939,0.339939,0.643179,0.643179,0.032050,0.014117,0.016237,0.056937,calls/second,milliseconds
1614319383,130,5.961820,0.313430,0.031497,0.010300,0.311875,0.311875,0.338763,0.338763,0.338763,0.339939,0.030951,0.014117,0.016232,0.045482,calls/second,milliseconds
1614319683,135,5.961820,0.269872,0.031497,0.024469,0.251080,0.292162,0.311876,0.337183,0.337183,0.338763,0.029999,0.014117,0.016230,0.037274,calls/second,milliseconds
1614319983,140,5.961820,0.296101,0.031497,0.009689,0.300759,0.300759,0.310656,0.320326,0.320326,0.320326,0.029166,0.014117,0.016229,0.031392,calls/second,milliseconds
1614320283,145,5.961820,0.294158,0.031497,0.007596,0.293253,0.301196,0.301426,0.301426,0.301426,0.301426,0.028431,0.014117,0.016228,0.027178,calls/second,milliseconds
1614320583,150,5.961820,0.300313,0.031497,0.010316,0.302333,0.302333,0.305366,0.305366,0.305366,0.305366,0.027777,0.014117,0.016228,0.024158,calls/second,milliseconds
1614320883,155,5.961820,0.296531,0.031497,0.007773,0.291947,0.302333,0.309644,0.309644,0.309644,0.309644,0.027192,0.014117,0.016228,0.021995,calls/second,milliseconds
1614321183,160,5.961820,0.294838,0.031497,0.007936,0.288720,0.303380,0.308689,0.308689,0.308689,0.309644,0.026666,0.014117,0.016228,0.020444,calls/second,milliseconds
1614321483,165,5.961820,0.307997,0.031497,0.003071,0.308313,0.308846,0.310695,0.310695,0.310695,0.310695,0.026190,0.014117,0.016228,0.019333,calls/second,milliseconds
1614321783,170,5.961820,0.298874,0.031497,0.010810,0.305320,0.305320,0.305320,0.305320,0.305320,0.310695,0.025757,0.014117,0.016228,0.018537,calls/second,milliseconds
1614322083,175,5.961820,0.295912,0.031497,0.012033,0.286376,0.310399,0.310399,0.322857,0.322857,0.322857,0.025362,0.014117,0.016228,0.017967,calls/second,milliseconds
1614322383,180,5.961820,0.303013,0.031497,0.006876,0.300483,0.303303,0.314193,0.314193,0.314193,0.314193,0.025000,0.014117,0.016228,0.017558,calls/second,milliseconds
1614322683,185,5.961820,0.298663,0.031497,0.028202,0.295666,0.296879,0.296879,0.300483,0.517219,0.517219,0.024666,0.014117,0.016228,0.017265,calls/second,milliseconds
1614322983,190,5.961820,0.330968,0.031497,0.023294,0.349656,0.349656,0.349656,0.349656,0.349656,0.349656,0.024359,0.014117,0.016228,0.017056,calls/second,milliseconds
1614323283,195,5.961820,0.350466,0.031497,0.005811,0.352533,0.352533,0.352533,0.352533,0.354399,0.354399,0.024074,0.014117,0.016228,0.016905,calls/second,milliseconds
1614323583,200,5.961820,0.346003,0.031497,0.012093,0.336190,0.359586,0.365792,0.365792,0.365792,0.365792,0.023809,0.014117,0.016228,0.016798,calls/second,milliseconds
1614323883,205,5.961820,0.340447,0.031497,0.006219,0.336360,0.347559,0.350046,0.350046,0.350046,0.365792,0.023563,0.014117,0.016228,0.016720,calls/second,milliseconds
1614323904,207,5.961820,0.330741,0.031497,0.014775,0.336360,0.342796,0.350046,0.350046,0.350046,0.357776,0.023734,0.010115,0.015182,0.016353,calls/second,milliseconds
1614323904,207,5.961820,0.330741,0.031497,0.014775,0.336360,0.342796,0.350046,0.350046,0.350046,0.357776,0.023734,0.010115,0.015182,0.016353,calls/second,milliseconds
