t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1611378329,19,2.692750,0.059622,0.001446,0.275415,0.007355,0.007631,0.302196,0.446214,0.955780,2.692750,0.063335,0.041674,1.150441,2.177545,calls/second,milliseconds
1611378629,67,2.692750,0.206721,0.000715,0.275538,0.092823,0.377087,0.608781,0.900194,1.189461,1.781695,0.111667,0.050070,0.502092,1.594845,calls/second,milliseconds
1611378929,72,2.692750,0.015913,0.000715,0.064725,0.007817,0.013320,0.013320,0.056123,0.341545,0.900194,0.080000,0.018371,0.198598,1.153886,calls/second,milliseconds
1611379229,77,2.692750,0.006379,0.000715,0.007038,0.006597,0.006597,0.008264,0.008264,0.009380,0.013320,0.064167,0.016679,0.082458,0.826952,calls/second,milliseconds
1611379529,85,2.692750,0.535518,0.000715,0.632089,0.079079,1.302436,1.343364,1.343364,1.343364,1.343364,0.056667,0.041308,0.049620,0.600453,calls/second,milliseconds
1611379829,90,2.692750,0.019795,0.000715,0.133504,0.007331,0.007331,0.010463,0.010463,1.302436,1.343364,0.050000,0.016843,0.028860,0.434980,calls/second,milliseconds
1611380129,95,2.692750,0.008357,0.000715,0.014341,0.009263,0.009263,0.009263,0.010816,0.010816,0.010816,0.045238,0.016678,0.021223,0.316414,calls/second,milliseconds
1611380429,100,2.692750,0.008829,0.000715,0.002840,0.010295,0.010295,0.010523,0.010523,0.010652,0.010652,0.041667,0.018127,0.018723,0.232747,calls/second,milliseconds
1611380729,105,2.692750,0.008252,0.000715,0.001263,0.008768,0.008768,0.010226,0.010226,0.010226,0.010523,0.038889,0.016677,0.017380,0.170583,calls/second,milliseconds
1611381029,110,2.692750,0.008169,0.000715,0.000752,0.008481,0.008481,0.008944,0.010527,0.010527,0.010527,0.036667,0.016677,0.017000,0.126965,calls/second,milliseconds
1611381329,115,2.692750,0.009119,0.000715,0.000929,0.008993,0.009214,0.009214,0.009214,0.016210,0.016210,0.034848,0.016677,0.016860,0.095711,calls/second,milliseconds
1611381629,120,2.692750,0.007323,0.000715,0.001133,0.008020,0.008020,0.008876,0.008897,0.008897,0.009214,0.033333,0.018127,0.017091,0.073725,calls/second,milliseconds
1611381929,125,2.692750,0.008464,0.000715,0.000650,0.008216,0.009085,0.009085,0.010728,0.010728,0.010728,0.032051,0.018127,0.017072,0.057589,calls/second,milliseconds
1611382111,129,2.692750,0.351080,0.000715,0.357145,0.009460,0.724073,0.724073,0.724073,0.724073,0.724073,0.031607,0.016677,0.016784,0.049918,calls/second,milliseconds
1611382111,129,2.692750,0.351080,0.000715,0.357145,0.009460,0.724073,0.724073,0.724073,0.724073,0.724073,0.031607,0.016677,0.016784,0.049918,calls/second,milliseconds
