t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607804191,19,3.174809,0.121082,0.006393,0.285426,0.084386,0.084386,0.193369,0.768761,1.081696,3.174809,0.063330,0.042992,1.131899,2.165546,calls/second,milliseconds
1607804491,49,3.174809,0.401370,0.005820,0.536507,0.165817,0.549692,1.912470,1.912470,1.912470,1.912470,0.081669,0.155202,0.479987,1.581975,calls/second,milliseconds
1607804791,72,3.174809,0.262121,0.004668,0.507869,0.067213,0.080727,1.902161,2.051793,2.051793,2.180143,0.080001,0.030730,0.225591,1.160790,calls/second,milliseconds
1607805091,77,3.174809,0.056244,0.004668,0.069915,0.050780,0.054000,0.067927,0.080727,0.092122,1.401972,0.064166,0.021460,0.092768,0.831951,calls/second,milliseconds
1607805391,82,3.174809,0.126866,0.004668,0.033061,0.144033,0.144033,0.144033,0.144033,0.144033,0.144033,0.054667,0.023275,0.046038,0.604283,calls/second,milliseconds
1607805691,87,3.174809,0.054872,0.004668,0.011190,0.048997,0.065136,0.065136,0.069883,0.069883,0.144033,0.048334,0.023275,0.028274,0.437831,calls/second,milliseconds
1607805991,98,3.174809,0.202014,0.001850,0.473902,0.035917,0.052623,1.645473,1.645473,1.645473,1.645473,0.046667,0.024177,0.029538,0.323433,calls/second,milliseconds
1607806291,103,3.174809,0.056292,0.001850,0.053897,0.055486,0.055486,0.056557,0.056557,0.056557,1.645473,0.042917,0.023281,0.022204,0.236593,calls/second,milliseconds
1607806591,108,3.174809,0.050594,0.001850,0.006496,0.052630,0.052630,0.052630,0.052630,0.053947,0.056557,0.040000,0.023275,0.019505,0.174370,calls/second,milliseconds
1607806891,113,3.174809,0.059026,0.001850,0.005859,0.063533,0.063533,0.063533,0.063533,0.063533,0.063533,0.037667,0.023275,0.018513,0.129785,calls/second,milliseconds
1607807191,118,3.174809,0.311262,0.001850,0.466436,0.047186,0.053820,1.138402,1.138402,1.138402,1.138402,0.035758,0.023275,0.018148,0.097838,calls/second,milliseconds
1607807356,124,3.284634,0.700104,0.001850,0.901685,0.404276,1.065405,3.284634,3.284634,3.284634,3.284634,0.035792,0.021699,0.022906,0.086486,calls/second,milliseconds
1607807356,124,3.284634,0.700104,0.001850,0.901685,0.404276,1.065405,3.284634,3.284634,3.284634,3.284634,0.035792,0.021699,0.022906,0.086486,calls/second,milliseconds
