t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610259598,19,2.269479,0.108040,0.002986,0.257816,0.063760,0.063760,0.350679,0.700076,1.259392,2.269479,0.063336,0.041674,1.150441,2.177545,calls/second,milliseconds
1610259898,68,2.269479,0.209356,0.002620,0.322039,0.042964,0.310005,0.809369,1.665915,1.665915,1.665915,0.113292,0.051637,0.504777,1.595915,calls/second,milliseconds
1610260198,76,2.269479,0.091300,0.002620,0.117797,0.069280,0.069280,0.381273,0.649224,0.649224,1.173287,0.084446,0.019338,0.204133,1.157217,calls/second,milliseconds
1610260498,81,2.269479,0.036204,0.002620,0.018486,0.029418,0.033744,0.069080,0.069390,0.069390,0.069390,0.067501,0.018135,0.085881,0.833945,calls/second,milliseconds
1610260798,86,2.269479,0.071876,0.002620,0.014504,0.083174,0.083174,0.083174,0.083174,0.083174,0.083174,0.057334,0.018127,0.042378,0.602311,calls/second,milliseconds
1610261098,91,2.269479,0.049379,0.002620,0.009672,0.055973,0.055973,0.055973,0.064523,0.064523,0.083174,0.050556,0.018127,0.026374,0.436338,calls/second,milliseconds
1610261398,102,2.269479,0.053038,0.002620,0.014326,0.061413,0.061413,0.061413,0.061413,0.061413,0.061413,0.048572,0.018957,0.028157,0.322257,calls/second,milliseconds
1610261698,107,2.269479,0.242148,0.002620,0.335984,0.052507,0.057663,0.838241,0.838241,0.838241,0.838241,0.044583,0.018132,0.021143,0.235670,calls/second,milliseconds
1610261998,112,2.269479,0.495138,0.002620,0.268065,0.654125,0.654125,0.664583,0.664583,0.664583,0.838241,0.041482,0.018127,0.018562,0.173628,calls/second,milliseconds
1610262298,117,2.269479,0.046876,0.002620,0.055522,0.038393,0.043974,0.055120,0.055120,0.055120,0.664583,0.039000,0.018127,0.017613,0.129173,calls/second,milliseconds
1610262598,122,2.269479,0.056676,0.002620,0.011033,0.056683,0.065743,0.065743,0.065743,0.072154,0.072154,0.036970,0.018127,0.017264,0.097320,calls/second,milliseconds
1610262898,127,2.269479,0.036406,0.002620,0.007304,0.038140,0.038140,0.055070,0.056683,0.064484,0.065743,0.035278,0.018127,0.017135,0.074496,calls/second,milliseconds
1610263198,132,2.269479,0.057425,0.002620,0.086589,0.044967,0.046060,0.056804,0.056804,0.731272,0.731272,0.033846,0.018127,0.017088,0.058142,calls/second,milliseconds
1610263498,137,2.269479,0.055811,0.002620,0.014208,0.064297,0.064297,0.064297,0.064297,0.064297,0.064297,0.032619,0.018127,0.017070,0.046423,calls/second,milliseconds
