t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614342478,21,5.173831,0.875392,0.002273,0.717469,1.243048,1.514869,1.514869,1.514869,1.514869,5.173831,0.070003,0.068368,1.156635,2.179705,calls/second,milliseconds
1614342778,67,5.173831,0.223993,0.001077,0.376963,0.006207,0.334547,0.921824,1.377064,1.598137,2.008853,0.111670,0.030270,0.498120,1.601540,calls/second,milliseconds
1614343078,75,5.173831,0.203502,0.001077,0.791951,0.006630,0.006653,1.647990,4.212753,4.212753,4.212753,0.083335,0.016777,0.198522,1.154882,calls/second,milliseconds
1614343378,80,5.173831,0.008659,0.001077,0.091072,0.006517,0.006517,0.006517,0.006517,0.006630,0.077796,0.066668,0.015353,0.083463,0.832220,calls/second,milliseconds
1614343678,85,5.173831,0.027274,0.001077,0.019387,0.040477,0.040477,0.040477,0.040477,0.049186,0.049186,0.056667,0.015344,0.041135,0.601022,calls/second,milliseconds
1614343978,90,5.173831,0.006817,0.001077,0.005170,0.007054,0.007054,0.007054,0.037493,0.037493,0.040477,0.050000,0.015344,0.025563,0.435362,calls/second,milliseconds
1614344278,95,5.173831,0.005301,0.001077,0.000794,0.005093,0.005277,0.006643,0.007027,0.007027,0.007054,0.045239,0.015344,0.019835,0.316661,calls/second,milliseconds
1614344578,100,5.173831,0.005993,0.001077,0.000842,0.005360,0.006950,0.006950,0.006950,0.009170,0.009170,0.041667,0.015344,0.017727,0.231608,calls/second,milliseconds
1614344878,105,5.173831,0.005958,0.001077,0.000531,0.006293,0.006293,0.006700,0.006700,0.006730,0.006950,0.038889,0.015344,0.016952,0.170665,calls/second,milliseconds
1614345178,110,5.173831,0.006470,0.001077,0.000284,0.006266,0.006840,0.006903,0.006903,0.006903,0.006903,0.036667,0.015344,0.016667,0.126997,calls/second,milliseconds
1614345478,115,5.173831,0.006436,0.001077,0.000725,0.005997,0.006324,0.007713,0.007713,0.007713,0.007713,0.034849,0.015344,0.016562,0.095708,calls/second,milliseconds
1614345778,120,5.173831,0.005114,0.001077,0.001060,0.005950,0.005950,0.005950,0.005950,0.005997,0.007713,0.033333,0.015344,0.016523,0.073288,calls/second,milliseconds
1614346038,125,5.173831,0.235640,0.001077,0.194454,0.400256,0.400256,0.400256,0.400256,0.400256,0.400256,0.032388,0.010994,0.015446,0.058704,calls/second,milliseconds
1614346038,125,5.173831,0.235640,0.001077,0.194454,0.400256,0.400256,0.400256,0.400256,0.400256,0.400256,0.032388,0.010994,0.015446,0.058704,calls/second,milliseconds
