t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1611560520,5,27.836437,5.582695,0.005074,11.126880,0.015337,0.045912,27.836437,27.836437,27.836437,27.836437,0.016666,0.007324,0.374062,0.720523,calls/second,milliseconds
1611560820,27,27.836437,1.638181,0.005074,2.910075,0.171054,0.544217,8.244317,8.744557,8.744557,8.744557,0.044998,0.025273,0.179214,0.536474,calls/second,milliseconds
1611561120,27,27.836437,1.638181,0.005074,2.910075,0.171054,0.544217,8.244317,8.744557,8.744557,8.744557,0.029999,0.000170,0.065929,0.384400,calls/second,milliseconds
1611561420,27,27.836437,1.638181,0.005074,2.910075,0.171054,0.544217,8.244317,8.744557,8.744557,8.744557,0.022500,0.000001,0.024254,0.275435,calls/second,milliseconds
1611561720,27,27.836437,1.638181,0.005074,2.910075,0.171054,0.544217,8.244317,8.744557,8.744557,8.744557,0.018000,0.000000,0.008923,0.197358,calls/second,milliseconds
1611562020,27,27.836437,1.638181,0.005074,2.910075,0.171054,0.544217,8.244317,8.744557,8.744557,8.744557,0.015000,0.000000,0.003282,0.141413,calls/second,milliseconds
1611562320,27,27.836437,1.638181,0.005074,2.910075,0.171054,0.544217,8.244317,8.744557,8.744557,8.744557,0.012857,0.000000,0.001208,0.101327,calls/second,milliseconds
1611562620,28,27.836437,1.988557,0.005074,0.000031,1.988557,1.988557,1.988557,1.988557,1.988557,1.988557,0.011667,0.000376,0.002006,0.073467,calls/second,milliseconds
1611562920,28,27.836437,1.988557,0.005074,0.000031,1.988557,1.988557,1.988557,1.988557,1.988557,1.988557,0.010370,0.000003,0.000738,0.052641,calls/second,milliseconds
1611563220,28,27.836437,1.988557,0.005074,0.000031,1.988557,1.988557,1.988557,1.988557,1.988557,1.988557,0.009333,0.000000,0.000271,0.037719,calls/second,milliseconds
1611563520,28,27.836437,1.988557,0.005074,0.000031,1.988557,1.988557,1.988557,1.988557,1.988557,1.988557,0.008485,0.000000,0.000100,0.027027,calls/second,milliseconds
1611563820,28,27.836437,1.988557,0.005074,0.000031,1.988557,1.988557,1.988557,1.988557,1.988557,1.988557,0.007778,0.000000,0.000037,0.019366,calls/second,milliseconds
1611564120,28,27.836437,1.988557,0.005074,0.000031,1.988557,1.988557,1.988557,1.988557,1.988557,1.988557,0.007179,0.000000,0.000014,0.013876,calls/second,milliseconds
1611564420,28,27.836437,1.988557,0.005074,0.000031,1.988557,1.988557,1.988557,1.988557,1.988557,1.988557,0.006667,0.000000,0.000005,0.009943,calls/second,milliseconds
1611564720,28,27.836437,1.988557,0.005074,0.000031,1.988557,1.988557,1.988557,1.988557,1.988557,1.988557,0.006222,0.000000,0.000002,0.007124,calls/second,milliseconds
1611565020,28,27.836437,1.988557,0.005074,0.000031,1.988557,1.988557,1.988557,1.988557,1.988557,1.988557,0.005833,0.000000,0.000001,0.005105,calls/second,milliseconds
1611565320,28,27.836437,1.988557,0.005074,0.000031,1.988557,1.988557,1.988557,1.988557,1.988557,1.988557,0.005490,0.000000,0.000000,0.003658,calls/second,milliseconds
1611565620,28,27.836437,1.988557,0.005074,0.000031,1.988557,1.988557,1.988557,1.988557,1.988557,1.988557,0.005185,0.000000,0.000000,0.002621,calls/second,milliseconds
1611565920,28,27.836437,1.988557,0.005074,0.000031,1.988557,1.988557,1.988557,1.988557,1.988557,1.988557,0.004912,0.000000,0.000000,0.001878,calls/second,milliseconds
1611566220,28,27.836437,1.988557,0.005074,0.000031,1.988557,1.988557,1.988557,1.988557,1.988557,1.988557,0.004667,0.000000,0.000000,0.001346,calls/second,milliseconds
1611566520,28,27.836437,1.988557,0.005074,0.000031,1.988557,1.988557,1.988557,1.988557,1.988557,1.988557,0.004444,0.000000,0.000000,0.000964,calls/second,milliseconds
1611566820,28,27.836437,1.988557,0.005074,0.000031,1.988557,1.988557,1.988557,1.988557,1.988557,1.988557,0.004242,0.000000,0.000000,0.000691,calls/second,milliseconds
1611566843,28,27.836437,1.988557,0.005074,0.000031,1.988557,1.988557,1.988557,1.988557,1.988557,1.988557,0.004228,0.000000,0.000000,0.000676,calls/second,milliseconds
1611566843,28,27.836437,1.988557,0.005074,0.000031,1.988557,1.988557,1.988557,1.988557,1.988557,1.988557,0.004228,0.000000,0.000000,0.000676,calls/second,milliseconds
