t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614780720,39,2.156392,0.326287,0.003461,0.454009,0.139956,0.450336,1.187195,2.156392,2.156392,2.156392,0.130008,0.270806,1.209854,2.198219,calls/second,milliseconds
1614781020,67,3.286856,0.138800,0.002691,0.372761,0.045650,0.074007,0.459166,1.043685,2.156392,3.286856,0.111671,0.031424,0.488998,1.599685,calls/second,milliseconds
1614781320,75,3.286856,0.178530,0.002691,0.397799,0.060647,0.066400,1.071008,1.781540,1.781540,1.781540,0.083335,0.028406,0.197142,1.153862,calls/second,milliseconds
1614781620,80,3.286856,0.051819,0.002691,0.047242,0.051096,0.051096,0.052557,0.052557,0.060647,1.071008,0.066668,0.025319,0.084052,0.831648,calls/second,milliseconds
1614781920,85,3.286856,0.070234,0.002691,0.019342,0.085643,0.085643,0.085643,0.085643,0.085643,0.085643,0.056667,0.025298,0.042449,0.600772,calls/second,milliseconds
1614782220,90,3.286856,0.066910,0.002691,0.008634,0.073680,0.073680,0.073680,0.073680,0.073680,0.085643,0.050001,0.025298,0.027144,0.435342,calls/second,milliseconds
1614782520,95,3.286856,0.060961,0.002691,0.004776,0.061733,0.061733,0.068906,0.079924,0.079924,0.079924,0.045239,0.025298,0.021513,0.316806,calls/second,milliseconds
1614782821,100,3.286856,0.056099,0.002691,0.005721,0.055880,0.055880,0.070100,0.070100,0.070100,0.070100,0.041667,0.025298,0.019442,0.231872,calls/second,milliseconds
1614783120,105,3.286856,0.058516,0.002691,0.012916,0.068750,0.068750,0.068750,0.068750,0.068750,0.070100,0.038889,0.025298,0.018680,0.171014,calls/second,milliseconds
1614783420,110,3.286856,0.049060,0.002691,0.004338,0.049176,0.049176,0.053220,0.053220,0.053220,0.068750,0.036667,0.025298,0.018400,0.127407,calls/second,milliseconds
1614783720,115,3.286856,0.055112,0.002691,0.006711,0.050557,0.059607,0.071555,0.071555,0.071555,0.071555,0.034849,0.025298,0.018296,0.096161,calls/second,milliseconds
1614784020,120,3.286856,0.051588,0.002691,0.001001,0.051207,0.052214,0.052243,0.052243,0.052243,0.071555,0.033334,0.025298,0.018259,0.073773,calls/second,milliseconds
1614784108,122,3.286856,0.356122,0.002691,0.183113,0.349884,0.574996,0.574996,0.574996,0.574996,0.574996,0.033085,0.015344,0.016517,0.067824,calls/second,milliseconds
1614784108,122,3.286856,0.356122,0.002691,0.183113,0.349884,0.574996,0.574996,0.574996,0.574996,0.574996,0.033085,0.015344,0.016517,0.067824,calls/second,milliseconds
