t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614305404,32,0.224691,0.013840,0.001180,0.019165,0.007515,0.013106,0.071040,0.071040,0.071040,0.224691,0.106656,0.197451,1.172286,2.179653,calls/second,milliseconds
1614305704,67,0.224691,0.045351,0.001180,0.024372,0.058450,0.061370,0.065207,0.065207,0.092474,0.131240,0.111661,0.027982,0.482567,1.591190,calls/second,milliseconds
1614306004,75,0.224691,0.029747,0.001180,0.015315,0.033834,0.034809,0.047600,0.048120,0.057746,0.061370,0.083331,0.030519,0.195782,1.147929,calls/second,milliseconds
1614306304,80,0.224691,0.029941,0.001180,0.012024,0.025330,0.026461,0.065613,0.065613,0.065613,0.065613,0.066665,0.021475,0.083174,0.827343,calls/second,milliseconds
1614306604,85,0.224691,0.058535,0.001180,0.004012,0.058956,0.061333,0.061333,0.061333,0.061580,0.065613,0.056666,0.021414,0.041748,0.597634,calls/second,milliseconds
1614306904,90,0.224691,0.036204,0.001180,0.013141,0.034891,0.034891,0.065350,0.065350,0.065350,0.065350,0.049999,0.021414,0.026508,0.433040,calls/second,milliseconds
1614307204,95,0.224691,0.051344,0.001180,0.003012,0.050260,0.054556,0.054556,0.054556,0.059293,0.065350,0.045238,0.021414,0.020901,0.315103,calls/second,milliseconds
1614307504,100,0.224691,0.060353,0.001180,0.004693,0.061990,0.061990,0.062673,0.065080,0.065080,0.065080,0.041666,0.021414,0.018839,0.230597,calls/second,milliseconds
1614307804,105,0.224691,0.027881,0.001180,0.014888,0.020790,0.022460,0.061987,0.061987,0.061987,0.061990,0.038888,0.021414,0.018080,0.170047,calls/second,milliseconds
1614308104,110,0.224691,0.027891,0.001180,0.004795,0.031583,0.031583,0.031583,0.031583,0.031583,0.061987,0.036666,0.021414,0.017801,0.126660,calls/second,milliseconds
1614308404,115,0.224691,0.021211,0.001180,0.001552,0.021874,0.021874,0.022384,0.022384,0.022384,0.031583,0.034848,0.021414,0.017698,0.095572,calls/second,milliseconds
1614308704,120,0.224691,0.055441,0.001180,0.026553,0.077323,0.077323,0.077323,0.077323,0.077323,0.077323,0.033333,0.021414,0.017661,0.073297,calls/second,milliseconds
1614309004,125,0.288156,0.023656,0.001180,0.034356,0.020277,0.020277,0.020277,0.077323,0.288156,0.288156,0.032051,0.021414,0.017647,0.057336,calls/second,milliseconds
1614309304,130,0.288156,0.024345,0.001180,0.005784,0.027523,0.027523,0.027523,0.027523,0.027523,0.027523,0.030952,0.021414,0.017642,0.045899,calls/second,milliseconds
1614309604,135,0.288156,0.057494,0.001180,0.015658,0.066863,0.066863,0.066863,0.066863,0.066863,0.066863,0.030000,0.021414,0.017640,0.037705,calls/second,milliseconds
1614309904,140,0.288156,0.038606,0.001180,0.006313,0.035559,0.045203,0.045647,0.045647,0.045647,0.066863,0.029167,0.021414,0.017639,0.031833,calls/second,milliseconds
1614309907,141,0.288156,0.046568,0.001180,0.010332,0.045203,0.057123,0.057123,0.057123,0.057123,0.066863,0.029355,0.021414,0.017639,0.031833,calls/second,milliseconds
1614309907,141,0.288156,0.046568,0.001180,0.010332,0.045203,0.057123,0.057123,0.057123,0.057123,0.066863,0.029355,0.021414,0.017639,0.031833,calls/second,milliseconds
