t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1611783144,19,0.109902,0.040684,0.002344,0.017169,0.053022,0.053022,0.053022,0.053022,0.053022,0.109902,0.063329,0.042992,1.131899,2.165546,calls/second,milliseconds
1611783444,67,0.340376,0.034826,0.002335,0.075484,0.009868,0.027674,0.340376,0.340376,0.340376,0.340376,0.111663,0.087005,0.513794,1.596761,calls/second,milliseconds
1611783744,72,0.340376,0.040303,0.002335,0.019205,0.042440,0.042440,0.058819,0.058819,0.058819,0.340376,0.079998,0.021877,0.200188,1.148951,calls/second,milliseconds
1611784044,77,0.340376,0.184891,0.002335,0.120960,0.280790,0.280790,0.280790,0.280790,0.312174,0.312174,0.064166,0.021417,0.084795,0.828075,calls/second,milliseconds
1611784344,85,0.340376,0.048516,0.002335,0.029402,0.048724,0.051426,0.114196,0.114196,0.114196,0.280790,0.056666,0.026910,0.048774,0.601035,calls/second,milliseconds
1611784644,90,0.340376,0.028247,0.002335,0.012223,0.020310,0.036310,0.063507,0.065937,0.065937,0.114196,0.049999,0.021451,0.029093,0.435477,calls/second,milliseconds
1611784944,95,0.340376,0.049885,0.002335,0.009540,0.050866,0.050866,0.060323,0.060323,0.060323,0.060323,0.045238,0.021414,0.021852,0.316849,calls/second,milliseconds
1611785244,100,0.340376,0.062886,0.002335,0.013148,0.071503,0.071503,0.071503,0.071503,0.071503,0.071503,0.041666,0.021414,0.019189,0.231849,calls/second,milliseconds
1611785544,105,0.340376,0.065772,0.002335,0.011687,0.073747,0.073747,0.073747,0.075814,0.075814,0.075814,0.038889,0.021414,0.018209,0.170943,calls/second,milliseconds
1611785844,110,0.340376,0.054735,0.002335,0.010063,0.051817,0.051817,0.081700,0.081700,0.081700,0.081700,0.036666,0.021414,0.017848,0.127303,calls/second,milliseconds
1611786144,115,0.340376,0.071405,0.002335,0.007702,0.068680,0.072340,0.082786,0.082786,0.082786,0.082786,0.034848,0.021414,0.017716,0.096033,calls/second,milliseconds
1611786444,120,0.340376,0.050465,0.002335,0.008770,0.043980,0.060400,0.060400,0.069493,0.077684,0.082786,0.033333,0.021414,0.017667,0.073627,calls/second,milliseconds
1611786744,125,0.538986,0.057683,0.002335,0.062204,0.055150,0.055150,0.055150,0.060380,0.538986,0.538986,0.032051,0.021414,0.017649,0.057572,calls/second,milliseconds
1611787044,130,0.538986,0.084557,0.002335,0.051218,0.078467,0.078467,0.078467,0.332019,0.332019,0.332019,0.030952,0.021414,0.017642,0.046069,calls/second,milliseconds
1611787344,135,0.538986,0.055229,0.002335,0.027970,0.069543,0.069543,0.074727,0.076010,0.076010,0.078467,0.030000,0.021414,0.017640,0.037826,calls/second,milliseconds
1611787644,140,0.538986,0.063562,0.002335,0.013439,0.053700,0.077170,0.083810,0.083810,0.083810,0.083810,0.029167,0.021414,0.017639,0.031920,calls/second,milliseconds
