t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1618605379,24,8.960446,1.005814,0.005595,1.000197,1.032979,1.335852,2.632733,2.632733,2.632733,8.960446,0.080002,0.109453,1.166386,2.183018,calls/second,milliseconds
1618605679,70,8.960446,0.336268,0.002948,0.546469,0.090889,0.347588,1.740117,2.073953,2.073953,2.632733,0.116668,0.029624,0.498369,1.603261,calls/second,milliseconds
1618605979,75,8.960446,0.062815,0.002948,0.088338,0.055800,0.055800,0.073873,0.073873,0.098043,1.740117,0.083334,0.018204,0.194124,1.153550,calls/second,milliseconds
1618606279,80,8.960446,0.045580,0.002948,0.010781,0.044387,0.051203,0.051203,0.055800,0.065589,0.073873,0.066668,0.018127,0.082198,0.831318,calls/second,milliseconds
1618606579,85,8.960446,0.042990,0.002948,0.002434,0.042473,0.042473,0.049193,0.049193,0.049193,0.051203,0.056667,0.018127,0.041023,0.600428,calls/second,milliseconds
1618606879,90,8.960446,0.041440,0.002948,0.006082,0.042420,0.042420,0.044266,0.044266,0.069444,0.069444,0.050000,0.018127,0.025876,0.434989,calls/second,milliseconds
1618607179,95,8.960446,0.043053,0.002948,0.003715,0.044910,0.044910,0.044910,0.044910,0.044910,0.044910,0.045238,0.018127,0.020303,0.316446,calls/second,milliseconds
1618607479,100,8.960446,0.040899,0.002948,0.001039,0.041090,0.041477,0.041477,0.041477,0.041477,0.044910,0.041667,0.018127,0.018253,0.231507,calls/second,milliseconds
1618607779,105,8.960446,0.072411,0.002948,0.039370,0.051886,0.051886,0.142030,0.142030,0.142030,0.142030,0.038889,0.018127,0.017499,0.170645,calls/second,milliseconds
1618608079,110,8.960446,0.051003,0.002948,0.005283,0.049450,0.051886,0.054754,0.054754,0.054754,0.142030,0.036667,0.018127,0.017222,0.127036,calls/second,milliseconds
1618608379,115,8.960446,0.134114,0.002948,0.073973,0.195206,0.195206,0.195206,0.195206,0.195206,0.195206,0.034849,0.018127,0.017120,0.095788,calls/second,milliseconds
1618608679,120,8.960446,0.121516,0.002948,0.064462,0.173890,0.173890,0.173890,0.173890,0.173890,0.195206,0.033333,0.018127,0.017082,0.073398,calls/second,milliseconds
1618608979,125,8.960446,0.038216,0.002948,0.015519,0.039047,0.039047,0.063304,0.063304,0.063304,0.173890,0.032051,0.018127,0.017068,0.057355,calls/second,milliseconds
1618609279,130,8.960446,0.033257,0.002948,0.012806,0.024255,0.050283,0.052113,0.052113,0.052113,0.063304,0.030953,0.018127,0.017063,0.045860,calls/second,milliseconds
1618609579,135,8.960446,0.050530,0.002948,0.002520,0.050203,0.052526,0.052526,0.052526,0.052577,0.052577,0.030000,0.018127,0.017061,0.037623,calls/second,milliseconds
1618609879,140,8.960446,0.037153,0.002948,0.016264,0.023796,0.056900,0.060353,0.060353,0.060353,0.060353,0.029167,0.018127,0.017061,0.031721,calls/second,milliseconds
1618610179,145,8.960446,0.069512,0.002948,0.026790,0.091460,0.091460,0.091460,0.091460,0.091460,0.091460,0.028431,0.018127,0.017060,0.027493,calls/second,milliseconds
1618610479,150,8.960446,0.084337,0.002948,0.009250,0.089090,0.089090,0.089090,0.089090,0.089090,0.091460,0.027778,0.018127,0.017060,0.024462,calls/second,milliseconds
1618610779,155,8.960446,0.086047,0.002948,0.003512,0.088367,0.088367,0.088367,0.088367,0.088367,0.089090,0.027193,0.018127,0.017060,0.022291,calls/second,milliseconds
