t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608972997,142,0.077545,0.005237,0.000044,0.000767,0.005281,0.005281,0.006118,0.006118,0.006118,0.006118,0.031555,0.010115,0.015185,0.037245,calls/second,milliseconds
1608973297,147,0.077545,0.003087,0.000044,0.001331,0.001994,0.004689,0.004872,0.004872,0.004872,0.006118,0.030625,0.010115,0.015183,0.031269,calls/second,milliseconds
1608973597,152,0.077545,0.004802,0.000044,0.001984,0.004415,0.005560,0.007618,0.007618,0.007618,0.007618,0.029804,0.010115,0.015182,0.026987,calls/second,milliseconds
1608973897,157,0.077545,0.005212,0.000044,0.000715,0.005391,0.005391,0.006232,0.006232,0.006232,0.007618,0.029074,0.010115,0.015182,0.023918,calls/second,milliseconds
1608974197,162,0.077545,0.003345,0.000044,0.001645,0.002444,0.004610,0.006055,0.006055,0.006055,0.006232,0.028421,0.010115,0.015182,0.021720,calls/second,milliseconds
1608974497,167,0.077545,0.006242,0.000044,0.000568,0.006206,0.006206,0.006830,0.006830,0.006830,0.006830,0.027833,0.010115,0.015182,0.020144,calls/second,milliseconds
1608974797,172,0.077545,0.003631,0.000044,0.001477,0.004673,0.004673,0.004974,0.004974,0.006127,0.006830,0.027302,0.010115,0.015182,0.019015,calls/second,milliseconds
1608975097,177,0.077545,0.004593,0.000044,0.000292,0.004548,0.004614,0.004899,0.004899,0.004899,0.004899,0.026818,0.010115,0.015182,0.018207,calls/second,milliseconds
1608975397,182,0.077545,0.002772,0.000044,0.002387,0.001281,0.004548,0.006920,0.006920,0.006920,0.006920,0.026377,0.010115,0.015182,0.017627,calls/second,milliseconds
1608975697,187,0.077545,0.003874,0.000044,0.001893,0.003068,0.004558,0.007080,0.007080,0.007080,0.007080,0.025972,0.010115,0.015182,0.017212,calls/second,milliseconds
1608975997,192,0.077545,0.001328,0.000044,0.001332,0.000546,0.001449,0.003649,0.005717,0.005717,0.007080,0.025600,0.010115,0.015182,0.016914,calls/second,milliseconds
1608976297,197,0.077545,0.002850,0.000044,0.001829,0.004334,0.004334,0.004334,0.004334,0.004334,0.004334,0.025256,0.010115,0.015182,0.016701,calls/second,milliseconds
1608976597,202,0.077545,0.001239,0.000044,0.000983,0.000615,0.001776,0.001956,0.004948,0.004948,0.004948,0.024938,0.010115,0.015182,0.016548,calls/second,milliseconds
1608976897,207,0.077545,0.003184,0.000044,0.001687,0.004556,0.004556,0.004556,0.004556,0.004556,0.004556,0.024643,0.010115,0.015182,0.016439,calls/second,milliseconds
1608977197,212,0.077545,0.005975,0.000044,0.000500,0.006234,0.006234,0.006234,0.006234,0.006234,0.006234,0.024368,0.010115,0.015182,0.016360,calls/second,milliseconds
1608977497,217,0.077545,0.006009,0.000044,0.003777,0.009094,0.009094,0.009094,0.009094,0.009094,0.009094,0.024111,0.010115,0.015182,0.016304,calls/second,milliseconds
1608977797,222,0.077545,0.001361,0.000044,0.001204,0.000693,0.001872,0.001991,0.005500,0.005500,0.009094,0.023871,0.010115,0.015182,0.016264,calls/second,milliseconds
1608978097,227,0.077545,0.003946,0.000044,0.001269,0.004869,0.004869,0.004869,0.004869,0.004869,0.004869,0.023646,0.010115,0.015182,0.016235,calls/second,milliseconds
1608978397,232,0.077545,0.002111,0.000044,0.000691,0.002242,0.002242,0.004089,0.004453,0.004453,0.004869,0.023434,0.010115,0.015182,0.016214,calls/second,milliseconds
1608978697,237,0.077545,0.003638,0.000044,0.002819,0.001647,0.007314,0.007663,0.007663,0.007663,0.007663,0.023235,0.010115,0.015182,0.016200,calls/second,milliseconds
1608978997,242,0.077545,0.005173,0.000044,0.001818,0.006468,0.006468,0.006468,0.006468,0.006468,0.007663,0.023048,0.010115,0.015182,0.016189,calls/second,milliseconds
1608979297,247,0.077545,0.005077,0.000044,0.001599,0.005926,0.005926,0.005926,0.005926,0.005926,0.006468,0.022870,0.010115,0.015182,0.016181,calls/second,milliseconds
1608979597,252,0.077545,0.002706,0.000044,0.001833,0.001300,0.005022,0.005022,0.006398,0.006398,0.006398,0.022703,0.010115,0.015182,0.016176,calls/second,milliseconds
1608979897,257,0.077545,0.003094,0.000044,0.001413,0.004233,0.004233,0.004233,0.004233,0.004233,0.005022,0.022544,0.010115,0.015182,0.016172,calls/second,milliseconds
1608980197,262,0.077545,0.004163,0.000044,0.001489,0.004773,0.004773,0.004899,0.004899,0.004899,0.004899,0.022393,0.010115,0.015182,0.016169,calls/second,milliseconds
1608980497,267,0.077545,0.002697,0.000044,0.001090,0.002244,0.002244,0.005284,0.005284,0.006177,0.006177,0.022250,0.010115,0.015182,0.016167,calls/second,milliseconds
1608980797,272,0.077545,0.003987,0.000044,0.000569,0.004092,0.004092,0.005170,0.005170,0.005170,0.005284,0.022114,0.010115,0.015182,0.016166,calls/second,milliseconds
1608981097,277,0.077545,0.005597,0.000044,0.002997,0.008040,0.008040,0.008040,0.008040,0.008040,0.008040,0.021984,0.010115,0.015182,0.016165,calls/second,milliseconds
1608981397,282,0.077545,0.002044,0.000044,0.002145,0.000436,0.004362,0.005975,0.005975,0.005975,0.008040,0.021860,0.010115,0.015182,0.016164,calls/second,milliseconds
1608981697,287,0.077545,0.001438,0.000044,0.000280,0.001473,0.001473,0.001473,0.001750,0.001750,0.005975,0.021742,0.010115,0.015182,0.016163,calls/second,milliseconds
1608981997,292,0.077545,0.004458,0.000044,0.002486,0.003623,0.004089,0.008523,0.008523,0.008523,0.008523,0.021630,0.010115,0.015182,0.016163,calls/second,milliseconds
1608982297,297,0.077545,0.004332,0.000044,0.002171,0.002706,0.005377,0.007837,0.007837,0.007837,0.008523,0.021522,0.010115,0.015182,0.016163,calls/second,milliseconds
1608982597,302,0.077545,0.005514,0.000044,0.001139,0.005977,0.005977,0.005977,0.005977,0.005977,0.007837,0.021418,0.010115,0.015182,0.016163,calls/second,milliseconds
1608982897,307,0.077545,0.004030,0.000044,0.002108,0.005576,0.005576,0.005576,0.005576,0.005576,0.005977,0.021319,0.010115,0.015182,0.016162,calls/second,milliseconds
1608983197,312,0.077545,0.003696,0.000044,0.001464,0.004868,0.004868,0.004868,0.004868,0.004868,0.005576,0.021224,0.010115,0.015182,0.016162,calls/second,milliseconds
1608983497,317,0.077545,0.003831,0.000044,0.001274,0.004477,0.004477,0.004477,0.004477,0.004477,0.004868,0.021133,0.010115,0.015182,0.016162,calls/second,milliseconds
1608983797,322,0.077545,0.003643,0.000044,0.001437,0.004743,0.004743,0.004743,0.004743,0.004743,0.004743,0.021046,0.010115,0.015182,0.016162,calls/second,milliseconds
1608984097,327,0.077545,0.009314,0.000044,0.013287,0.001744,0.006993,0.032840,0.032840,0.032840,0.032840,0.020962,0.010115,0.015182,0.016162,calls/second,milliseconds
1608984397,332,0.077545,0.003171,0.000044,0.001849,0.003850,0.003850,0.003850,0.004100,0.004100,0.032840,0.020880,0.010115,0.015182,0.016162,calls/second,milliseconds
1608984697,337,0.077545,0.004691,0.000044,0.001332,0.004212,0.006198,0.006210,0.006210,0.006210,0.006210,0.020802,0.010115,0.015182,0.016162,calls/second,milliseconds
1608984997,342,0.077545,0.004100,0.000044,0.002361,0.005562,0.005562,0.006142,0.006142,0.006142,0.006210,0.020727,0.010115,0.015182,0.016162,calls/second,milliseconds
1608985297,347,0.077545,0.003703,0.000044,0.001055,0.003190,0.003688,0.006717,0.006717,0.006717,0.006717,0.020655,0.010115,0.015182,0.016162,calls/second,milliseconds
1608985597,352,0.077545,0.001621,0.000044,0.001382,0.000570,0.002475,0.004211,0.004349,0.004349,0.006717,0.020585,0.010115,0.015182,0.016162,calls/second,milliseconds
1608985897,357,0.077545,0.005212,0.000044,0.001201,0.005700,0.005700,0.005700,0.005700,0.005700,0.005700,0.020517,0.010115,0.015182,0.016162,calls/second,milliseconds
1608986197,362,0.077545,0.005211,0.000044,0.001285,0.005865,0.005865,0.006262,0.006280,0.006280,0.006280,0.020452,0.010115,0.015182,0.016162,calls/second,milliseconds
1608986497,367,0.077545,0.001480,0.000044,0.000425,0.001489,0.001489,0.001534,0.001534,0.002961,0.006262,0.020389,0.010115,0.015182,0.016162,calls/second,milliseconds
1608986797,372,0.077545,0.002805,0.000044,0.000557,0.003220,0.003220,0.003220,0.003220,0.003220,0.003220,0.020328,0.010115,0.015182,0.016162,calls/second,milliseconds
1608987097,377,0.077545,0.009203,0.000044,0.005151,0.013444,0.013444,0.013444,0.013444,0.013444,0.013444,0.020269,0.010115,0.015182,0.016162,calls/second,milliseconds
1608987397,382,0.077545,0.005058,0.000044,0.001161,0.005440,0.005440,0.005440,0.005440,0.005440,0.013444,0.020212,0.010115,0.015182,0.016162,calls/second,milliseconds
1608987697,387,0.077545,0.006396,0.000044,0.000963,0.007180,0.007180,0.007180,0.007180,0.007180,0.007180,0.020156,0.010115,0.015182,0.016162,calls/second,milliseconds
1608987997,392,0.077545,0.006032,0.000044,0.002777,0.008277,0.008277,0.008277,0.008277,0.008277,0.008277,0.020103,0.010115,0.015182,0.016162,calls/second,milliseconds
1608988297,397,0.077545,0.005552,0.000044,0.000939,0.005738,0.005946,0.005946,0.006940,0.006940,0.008277,0.020050,0.010115,0.015182,0.016162,calls/second,milliseconds
1608988597,402,0.077545,0.003285,0.000044,0.001307,0.004195,0.004195,0.004195,0.004195,0.004195,0.005946,0.020000,0.010115,0.015182,0.016162,calls/second,milliseconds
1608988897,407,0.077545,0.005742,0.000044,0.001423,0.005930,0.005930,0.007947,0.007947,0.007947,0.007947,0.019951,0.010115,0.015182,0.016162,calls/second,milliseconds
1608989197,412,0.077545,0.002349,0.000044,0.001403,0.001271,0.003693,0.004884,0.004884,0.005676,0.007947,0.019903,0.010115,0.015182,0.016162,calls/second,milliseconds
1608989497,417,0.077545,0.005835,0.000044,0.002387,0.007546,0.007546,0.007546,0.007546,0.007546,0.007546,0.019857,0.010115,0.015182,0.016162,calls/second,milliseconds
1608989797,422,0.077545,0.005834,0.000044,0.001089,0.006658,0.006658,0.006658,0.006658,0.006658,0.007546,0.019812,0.010115,0.015182,0.016162,calls/second,milliseconds
1608990097,427,0.077545,0.005897,0.000044,0.000973,0.006502,0.006502,0.006502,0.006559,0.006559,0.006658,0.019769,0.010115,0.015182,0.016162,calls/second,milliseconds
1608990397,432,0.077545,0.003672,0.000044,0.000977,0.003022,0.004570,0.004749,0.005861,0.005861,0.006502,0.019726,0.010115,0.015182,0.016162,calls/second,milliseconds
1608990697,437,0.077545,0.004809,0.000044,0.000960,0.005370,0.005370,0.005370,0.006987,0.006987,0.006987,0.019685,0.010115,0.015182,0.016162,calls/second,milliseconds
1608990997,442,0.077545,0.004642,0.000044,0.000636,0.004284,0.005013,0.005639,0.005639,0.005639,0.005639,0.019644,0.010115,0.015182,0.016162,calls/second,milliseconds
1608991297,447,0.077545,0.005704,0.000044,0.001170,0.006610,0.006610,0.006610,0.006610,0.006610,0.006610,0.019605,0.010115,0.015182,0.016162,calls/second,milliseconds
1608991597,452,0.077545,0.002835,0.000044,0.001538,0.001950,0.002765,0.006768,0.006768,0.006768,0.006768,0.019567,0.010115,0.015182,0.016162,calls/second,milliseconds
1608991897,457,0.077545,0.005995,0.000044,0.001125,0.006840,0.006840,0.006840,0.006840,0.006840,0.006840,0.019530,0.010115,0.015182,0.016162,calls/second,milliseconds
1608992197,462,0.077545,0.002296,0.000044,0.000682,0.002156,0.002156,0.003725,0.004369,0.004369,0.006840,0.019494,0.010115,0.015182,0.016162,calls/second,milliseconds
1608992497,467,0.077545,0.003626,0.000044,0.000929,0.003009,0.004106,0.005206,0.006422,0.006422,0.006422,0.019458,0.010115,0.015182,0.016162,calls/second,milliseconds
1608992797,472,0.077545,0.005777,0.000044,0.001134,0.006456,0.006456,0.006456,0.006456,0.006560,0.006560,0.019424,0.010115,0.015182,0.016162,calls/second,milliseconds
1608993097,477,0.077545,0.004693,0.000044,0.001006,0.004911,0.005288,0.005288,0.005288,0.005288,0.006456,0.019390,0.010115,0.015182,0.016162,calls/second,milliseconds
1608993397,482,0.077545,0.005818,0.000044,0.003431,0.008635,0.008635,0.008635,0.008635,0.008635,0.008635,0.019357,0.010115,0.015182,0.016162,calls/second,milliseconds
1608993697,487,0.077545,0.005431,0.000044,0.000935,0.004824,0.005871,0.006852,0.006852,0.006852,0.008635,0.019325,0.010115,0.015182,0.016162,calls/second,milliseconds
1608993997,492,0.077545,0.004705,0.000044,0.000947,0.004250,0.005351,0.006115,0.006115,0.006115,0.006852,0.019294,0.010115,0.015182,0.016162,calls/second,milliseconds
1608994297,497,0.077545,0.001390,0.000044,0.001004,0.001313,0.001313,0.004250,0.005513,0.005513,0.006115,0.019264,0.010115,0.015182,0.016162,calls/second,milliseconds
1608994597,502,0.077545,0.004909,0.000044,0.002178,0.006552,0.006552,0.006552,0.006552,0.006552,0.006552,0.019234,0.010115,0.015182,0.016162,calls/second,milliseconds
1608994897,507,0.077545,0.003325,0.000044,0.001206,0.004006,0.004006,0.004334,0.004334,0.004334,0.006552,0.019205,0.010115,0.015182,0.016162,calls/second,milliseconds
1608995197,512,0.077545,0.005834,0.000044,0.002243,0.007587,0.007587,0.007587,0.007587,0.007587,0.007587,0.019176,0.010115,0.015182,0.016162,calls/second,milliseconds
1608995497,517,0.077545,0.004519,0.000044,0.001616,0.003453,0.005602,0.005800,0.010571,0.010571,0.010571,0.019148,0.010115,0.015182,0.016162,calls/second,milliseconds
1608995797,522,0.077545,0.002579,0.000044,0.001506,0.002775,0.002775,0.005131,0.006006,0.006006,0.006006,0.019121,0.010115,0.015182,0.016162,calls/second,milliseconds
1608996097,527,0.077545,0.005156,0.000044,0.001239,0.005999,0.005999,0.005999,0.005999,0.005999,0.005999,0.019094,0.010115,0.015182,0.016162,calls/second,milliseconds
1608996397,532,0.077545,0.004479,0.000044,0.000768,0.004188,0.004646,0.005457,0.006694,0.006694,0.006694,0.019068,0.010115,0.015182,0.016162,calls/second,milliseconds
1608996697,537,0.077545,0.002319,0.000044,0.001516,0.002383,0.002383,0.005759,0.005759,0.005759,0.005759,0.019043,0.010115,0.015182,0.016162,calls/second,milliseconds
1608996997,542,0.077545,0.002160,0.000044,0.000624,0.002173,0.002173,0.003483,0.003483,0.003539,0.005759,0.019018,0.010115,0.015182,0.016162,calls/second,milliseconds
1608997297,547,0.077545,0.003597,0.000044,0.002120,0.001895,0.006082,0.006415,0.006415,0.006415,0.006415,0.018993,0.010115,0.015182,0.016162,calls/second,milliseconds
1608997597,552,0.077545,0.002947,0.000044,0.002148,0.002163,0.002163,0.009107,0.009107,0.009107,0.009107,0.018969,0.010115,0.015182,0.016162,calls/second,milliseconds
1608997897,557,0.077545,0.001698,0.000044,0.000801,0.001445,0.001924,0.001950,0.002163,0.007340,0.009107,0.018946,0.010115,0.015182,0.016162,calls/second,milliseconds
1608998197,562,0.077545,0.003029,0.000044,0.002153,0.001558,0.003515,0.006690,0.006690,0.006690,0.006690,0.018923,0.010115,0.015182,0.016162,calls/second,milliseconds
1608998497,567,0.077545,0.005590,0.000044,0.002263,0.005137,0.005410,0.009006,0.009006,0.009006,0.009006,0.018900,0.010115,0.015182,0.016162,calls/second,milliseconds
1608998797,572,0.077545,0.000808,0.000044,0.000834,0.000550,0.000550,0.001831,0.004717,0.004717,0.009006,0.018878,0.010115,0.015182,0.016162,calls/second,milliseconds
1608999097,577,0.077545,0.005016,0.000044,0.000950,0.004969,0.005532,0.005817,0.005817,0.005817,0.005817,0.018856,0.010115,0.015182,0.016162,calls/second,milliseconds
1608999397,582,0.077545,0.003648,0.000044,0.000759,0.003243,0.004505,0.004765,0.004765,0.004969,0.005817,0.018835,0.010115,0.015182,0.016162,calls/second,milliseconds
1608999697,587,0.077545,0.005615,0.000044,0.000718,0.006135,0.006135,0.006135,0.006135,0.006135,0.006135,0.018814,0.010115,0.015182,0.016162,calls/second,milliseconds
1608999997,592,0.077545,0.005152,0.000044,0.000759,0.005669,0.005669,0.005669,0.005669,0.005669,0.006135,0.018794,0.010115,0.015182,0.016162,calls/second,milliseconds
1609000297,597,0.077545,0.005487,0.000044,0.000324,0.005568,0.005568,0.005980,0.005980,0.006286,0.006286,0.018774,0.010115,0.015182,0.016162,calls/second,milliseconds
1609000597,602,0.077545,0.004726,0.000044,0.001064,0.005524,0.005524,0.005524,0.005524,0.005524,0.005980,0.018754,0.010115,0.015182,0.016162,calls/second,milliseconds
1609000897,607,0.077545,0.001285,0.000044,0.000900,0.000631,0.002112,0.003044,0.003462,0.003462,0.005524,0.018735,0.010115,0.015182,0.016162,calls/second,milliseconds
1609001197,612,0.077545,0.003017,0.000044,0.001070,0.003291,0.003291,0.003291,0.007416,0.007416,0.007416,0.018716,0.010115,0.015182,0.016162,calls/second,milliseconds
1609001497,617,0.077545,0.006189,0.000044,0.000717,0.006069,0.006069,0.007212,0.007212,0.007212,0.007212,0.018697,0.010115,0.015182,0.016162,calls/second,milliseconds
1609001797,622,0.077545,0.006780,0.000044,0.001258,0.007797,0.007797,0.007797,0.007797,0.007797,0.007797,0.018679,0.010115,0.015182,0.016162,calls/second,milliseconds
1609002097,627,0.077545,0.003810,0.000044,0.000700,0.004120,0.004120,0.004348,0.004348,0.005232,0.007797,0.018661,0.010115,0.015182,0.016162,calls/second,milliseconds
1609002397,632,0.077545,0.004069,0.000044,0.001098,0.004617,0.004617,0.005645,0.005645,0.007984,0.007984,0.018643,0.010115,0.015182,0.016162,calls/second,milliseconds
1609002697,637,0.077545,0.002923,0.000044,0.002219,0.001376,0.004014,0.008430,0.008430,0.008430,0.008430,0.018626,0.010115,0.015182,0.016162,calls/second,milliseconds
1609002997,642,0.077545,0.001981,0.000044,0.001888,0.000488,0.004474,0.004474,0.005008,0.005008,0.008430,0.018609,0.010115,0.015182,0.016162,calls/second,milliseconds
1609003297,647,0.077545,0.002115,0.000044,0.001136,0.001481,0.002792,0.004996,0.004996,0.004996,0.004996,0.018592,0.010115,0.015182,0.016162,calls/second,milliseconds
1609003597,652,0.077545,0.001613,0.000044,0.001254,0.001797,0.001797,0.001797,0.007136,0.007136,0.007136,0.018575,0.010115,0.015182,0.016162,calls/second,milliseconds
1609003897,657,0.077545,0.003071,0.000044,0.001724,0.002021,0.005691,0.005691,0.006430,0.006430,0.006430,0.018559,0.010115,0.015182,0.016162,calls/second,milliseconds
1609004197,662,0.077545,0.003528,0.000044,0.001006,0.003140,0.004111,0.005794,0.005794,0.005794,0.005794,0.018543,0.010115,0.015182,0.016162,calls/second,milliseconds
1609004497,667,0.077545,0.001690,0.000044,0.000611,0.001369,0.001906,0.002137,0.004111,0.005437,0.005794,0.018528,0.010115,0.015182,0.016162,calls/second,milliseconds
1609004797,672,0.077545,0.004147,0.000044,0.000830,0.003875,0.004921,0.004921,0.006875,0.006875,0.006875,0.018512,0.010115,0.015182,0.016162,calls/second,milliseconds
1609005097,677,0.077545,0.005197,0.000044,0.000975,0.005375,0.005806,0.005806,0.005806,0.006736,0.006736,0.018497,0.010115,0.015182,0.016162,calls/second,milliseconds
1609005397,682,0.077545,0.005493,0.000044,0.000560,0.005846,0.005846,0.005846,0.005846,0.007539,0.007539,0.018482,0.010115,0.015182,0.016162,calls/second,milliseconds
1609005697,687,0.077545,0.002893,0.000044,0.001686,0.003986,0.003986,0.004802,0.005090,0.005090,0.005846,0.018468,0.010115,0.015182,0.016162,calls/second,milliseconds
1609005997,692,0.077545,0.004496,0.000044,0.001160,0.004756,0.004756,0.004756,0.009290,0.009290,0.009290,0.018453,0.010115,0.015182,0.016162,calls/second,milliseconds
1609006297,697,0.077545,0.005426,0.000044,0.000880,0.005226,0.006217,0.006490,0.006490,0.006490,0.006490,0.018439,0.010115,0.015182,0.016162,calls/second,milliseconds
1609006597,702,0.077545,0.003231,0.000044,0.000899,0.003313,0.003313,0.005212,0.005212,0.005212,0.006490,0.018425,0.010115,0.015182,0.016162,calls/second,milliseconds
1609006897,707,0.077545,0.004162,0.000044,0.001480,0.004714,0.004714,0.005841,0.006918,0.006918,0.006918,0.018411,0.010115,0.015182,0.016162,calls/second,milliseconds
1609007197,712,0.077545,0.008020,0.000044,0.001544,0.008333,0.008333,0.009376,0.009376,0.009376,0.009376,0.018398,0.010115,0.015182,0.016162,calls/second,milliseconds
1609007497,717,0.077545,0.002718,0.000044,0.002853,0.000505,0.005896,0.005896,0.009153,0.009153,0.009376,0.018385,0.010115,0.015182,0.016162,calls/second,milliseconds
1609007797,722,0.077545,0.003980,0.000044,0.001663,0.005251,0.005251,0.005251,0.005251,0.005251,0.005896,0.018371,0.010115,0.015182,0.016162,calls/second,milliseconds
1609008097,727,0.077545,0.006919,0.000044,0.001081,0.007604,0.007604,0.007604,0.007604,0.007604,0.007604,0.018359,0.010115,0.015182,0.016162,calls/second,milliseconds
1609008397,732,0.077545,0.003136,0.000044,0.001069,0.002982,0.002982,0.005754,0.006063,0.006063,0.007604,0.018346,0.010115,0.015182,0.016162,calls/second,milliseconds
1609008697,737,0.077545,0.004448,0.000044,0.001089,0.004948,0.004948,0.004948,0.004948,0.004948,0.004956,0.018333,0.010115,0.015182,0.016162,calls/second,milliseconds
1609008997,742,0.077545,0.001628,0.000044,0.001907,0.000528,0.001569,0.005592,0.007640,0.007640,0.007640,0.018321,0.010115,0.015182,0.016162,calls/second,milliseconds
1609009297,747,0.077545,0.006111,0.000044,0.003975,0.005137,0.005989,0.005989,0.025180,0.025180,0.025180,0.018309,0.010115,0.015182,0.016162,calls/second,milliseconds
1609009597,752,0.077545,0.004074,0.000044,0.001726,0.004562,0.004562,0.005137,0.010520,0.010520,0.010520,0.018297,0.010115,0.015182,0.016162,calls/second,milliseconds
1609009897,757,0.077545,0.005358,0.000044,0.001328,0.005740,0.005740,0.005740,0.008180,0.008180,0.008180,0.018285,0.010115,0.015182,0.016162,calls/second,milliseconds
1609010197,762,0.077545,0.004029,0.000044,0.001262,0.003362,0.005580,0.005998,0.005998,0.005998,0.005998,0.018273,0.010115,0.015182,0.016162,calls/second,milliseconds
1609010497,767,0.077545,0.002554,0.000044,0.001184,0.001633,0.003423,0.004719,0.004719,0.004921,0.005998,0.018262,0.010115,0.015182,0.016162,calls/second,milliseconds
1609010797,772,0.077545,0.004868,0.000044,0.000903,0.005310,0.005310,0.005310,0.006697,0.006697,0.006697,0.018251,0.010115,0.015182,0.016162,calls/second,milliseconds
1609011097,777,0.077545,0.003644,0.000044,0.000863,0.003015,0.004505,0.005443,0.005443,0.006870,0.006870,0.018239,0.010115,0.015182,0.016162,calls/second,milliseconds
1609011397,782,0.077545,0.002809,0.000044,0.001574,0.002775,0.002775,0.006330,0.009630,0.009630,0.009630,0.018228,0.010115,0.015182,0.016162,calls/second,milliseconds
1609011697,787,0.077545,0.006692,0.000044,0.001916,0.008030,0.008030,0.008030,0.008030,0.008030,0.008030,0.018218,0.010115,0.015182,0.016162,calls/second,milliseconds
1609011997,792,0.077545,0.003547,0.000044,0.001793,0.004392,0.004392,0.005849,0.005849,0.005849,0.008030,0.018207,0.010115,0.015182,0.016162,calls/second,milliseconds
1609012297,797,0.077545,0.002915,0.000044,0.001841,0.001491,0.004828,0.006803,0.007521,0.007521,0.007521,0.018196,0.010115,0.015182,0.016162,calls/second,milliseconds
1609012597,802,0.077545,0.006462,0.000044,0.001608,0.007550,0.007550,0.007550,0.008286,0.008286,0.008286,0.018186,0.010115,0.015182,0.016162,calls/second,milliseconds
1609012897,807,0.077545,0.002031,0.000044,0.000769,0.002128,0.002454,0.002454,0.002454,0.004506,0.007550,0.018176,0.010115,0.015182,0.016162,calls/second,milliseconds
1609013197,812,0.077545,0.003308,0.000044,0.002588,0.001525,0.004824,0.007555,0.007555,0.007555,0.007555,0.018166,0.010115,0.015182,0.016162,calls/second,milliseconds
1609013497,817,0.077545,0.004742,0.000044,0.000558,0.004738,0.004738,0.005904,0.005904,0.005904,0.007555,0.018156,0.010115,0.015182,0.016162,calls/second,milliseconds
1609013797,822,0.077545,0.004975,0.000044,0.001515,0.005591,0.005591,0.005714,0.005714,0.005714,0.005904,0.018146,0.010115,0.015182,0.016162,calls/second,milliseconds
1609014097,827,0.077545,0.003443,0.000044,0.002527,0.001592,0.006103,0.007225,0.007225,0.007225,0.007225,0.018136,0.010115,0.015182,0.016162,calls/second,milliseconds
1609014397,832,0.077545,0.005515,0.000044,0.002620,0.007131,0.007131,0.007909,0.007909,0.007909,0.007909,0.018126,0.010115,0.015182,0.016162,calls/second,milliseconds
1609014697,837,0.077545,0.005555,0.000044,0.000855,0.005617,0.005617,0.006950,0.007722,0.007722,0.007909,0.018117,0.010115,0.015182,0.016162,calls/second,milliseconds
1609014997,842,0.077545,0.005232,0.000044,0.000948,0.005899,0.005899,0.005899,0.005899,0.005899,0.006950,0.018108,0.010115,0.015182,0.016162,calls/second,milliseconds
1609015297,847,0.077545,0.004150,0.000044,0.002293,0.005499,0.005499,0.006412,0.006412,0.006412,0.006412,0.018098,0.010115,0.015182,0.016162,calls/second,milliseconds
1609015597,852,0.077545,0.005859,0.000044,0.001548,0.004955,0.007260,0.008153,0.008153,0.008153,0.008153,0.018089,0.010115,0.015182,0.016162,calls/second,milliseconds
