t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610084932,19,2.069254,0.078169,0.002850,0.201371,0.040243,0.056690,0.205137,0.654213,0.880916,2.069254,0.063335,0.046728,1.150923,2.177611,calls/second,milliseconds
1610085232,68,2.944390,0.325682,0.002850,0.400794,0.165863,0.423607,1.243555,1.459798,1.459798,2.944390,0.113335,0.248036,0.546988,1.609799,calls/second,milliseconds
1610085532,76,2.944390,0.098122,0.002850,0.195777,0.052643,0.052643,0.441590,0.892631,0.892631,1.459798,0.084445,0.025598,0.216945,1.160847,calls/second,milliseconds
1610085832,81,2.944390,0.055406,0.002850,0.025633,0.063650,0.063650,0.063650,0.063650,0.063650,0.321561,0.067500,0.023291,0.091147,0.836626,calls/second,milliseconds
1610086132,86,2.944390,0.035100,0.002850,0.016982,0.021534,0.050636,0.062353,0.063650,0.067087,0.067087,0.057334,0.023275,0.044868,0.604312,calls/second,milliseconds
1610086432,91,2.944390,0.035929,0.002850,0.005496,0.034231,0.035186,0.051040,0.051040,0.051040,0.062353,0.050556,0.023275,0.027843,0.437852,calls/second,milliseconds
1610086732,102,2.944390,0.085532,0.002292,0.162476,0.060673,0.060673,0.060673,0.902202,0.902202,0.902202,0.048572,0.024105,0.029251,0.323421,calls/second,milliseconds
1610087032,107,2.944390,0.042505,0.002292,0.020547,0.049767,0.049767,0.049767,0.049767,0.049767,0.060673,0.044583,0.023280,0.022098,0.236585,calls/second,milliseconds
1610087332,112,2.944390,0.034918,0.002292,0.007450,0.033070,0.033070,0.047440,0.060483,0.060483,0.060483,0.041482,0.023275,0.019466,0.174364,calls/second,milliseconds
1610087632,117,2.944390,0.059012,0.002292,0.005367,0.060150,0.060150,0.064144,0.064144,0.064144,0.064144,0.039000,0.023275,0.018498,0.129780,calls/second,milliseconds
1610087932,122,2.944390,0.075973,0.002292,0.148262,0.052486,0.062860,0.068556,0.068556,1.229928,1.229928,0.036970,0.023275,0.018142,0.097835,calls/second,milliseconds
1610088232,127,2.944390,0.052108,0.002292,0.017756,0.052840,0.058314,0.058314,0.058913,0.058913,0.068556,0.035278,0.023275,0.018011,0.074945,calls/second,milliseconds
1610088532,132,2.944390,0.049907,0.002292,0.124803,0.040297,0.040297,0.049503,0.052840,1.018769,1.018769,0.033846,0.023275,0.017963,0.058544,calls/second,milliseconds
1610088832,137,2.944390,0.042122,0.002292,0.020131,0.053487,0.053487,0.053487,0.053487,0.053487,0.053487,0.032619,0.023275,0.017945,0.046791,calls/second,milliseconds
1610089132,142,2.944390,0.095050,0.002292,0.061141,0.063799,0.063799,0.203010,0.203010,0.203010,0.203010,0.031556,0.023275,0.017939,0.038371,calls/second,milliseconds
1610089432,147,2.944390,0.148926,0.002292,0.172089,0.113369,0.113369,0.663715,0.663715,0.663715,0.663715,0.030625,0.023275,0.017936,0.032337,calls/second,milliseconds
1610089732,152,2.944390,0.065639,0.002292,0.030508,0.055529,0.077407,0.102933,0.102933,0.102933,0.663715,0.029804,0.023275,0.017936,0.028014,calls/second,milliseconds
1610090032,157,2.944390,0.030730,0.002292,0.010118,0.023576,0.043260,0.043260,0.043260,0.043730,0.102933,0.029074,0.023275,0.017935,0.024916,calls/second,milliseconds
1610090332,162,2.944390,0.046426,0.002292,0.006439,0.042176,0.054410,0.055149,0.055149,0.055149,0.055149,0.028421,0.023275,0.017935,0.022696,calls/second,milliseconds
1610090632,167,2.944390,0.031755,0.002292,0.009347,0.027870,0.043250,0.046670,0.046670,0.046670,0.055149,0.027833,0.023275,0.017935,0.021106,calls/second,milliseconds
1610090932,172,2.944390,0.044459,0.002292,0.008183,0.040727,0.049986,0.056276,0.056276,0.056276,0.056276,0.027302,0.023275,0.017935,0.019966,calls/second,milliseconds
1610091232,177,2.944390,0.048059,0.002292,0.004027,0.048330,0.048347,0.050843,0.050843,0.050843,0.056276,0.026818,0.023275,0.017935,0.019150,calls/second,milliseconds
1610091532,182,2.944390,0.038620,0.002292,0.010696,0.029852,0.050080,0.053100,0.053100,0.053100,0.053100,0.026377,0.023275,0.017935,0.018564,calls/second,milliseconds
1610091832,187,2.944390,0.046681,0.002292,0.011635,0.054673,0.054673,0.054673,0.054673,0.054673,0.054673,0.025972,0.023275,0.017935,0.018145,calls/second,milliseconds
1610092132,192,2.944390,0.053774,0.002292,0.091689,0.048473,0.048473,0.053017,0.054673,0.762232,0.762232,0.025600,0.023275,0.017935,0.017845,calls/second,milliseconds
1610092432,197,2.944390,0.032138,0.002292,0.012955,0.027779,0.027779,0.046377,0.046377,0.046377,0.053017,0.025256,0.023275,0.017935,0.017630,calls/second,milliseconds
1610092732,202,2.944390,0.055860,0.002292,0.015320,0.063440,0.063440,0.063440,0.065706,0.065706,0.065706,0.024938,0.023275,0.017935,0.017475,calls/second,milliseconds
1610093032,207,2.944390,0.038431,0.002292,0.004479,0.036157,0.044214,0.044214,0.046163,0.046163,0.063440,0.024643,0.023275,0.017935,0.017365,calls/second,milliseconds
1610093332,212,2.944390,0.040685,0.002292,0.004993,0.039093,0.044737,0.044737,0.053570,0.053570,0.053570,0.024368,0.023275,0.017935,0.017286,calls/second,milliseconds
1610093632,217,2.944390,0.045822,0.002292,0.008295,0.048520,0.048520,0.051517,0.051517,0.051517,0.051517,0.024111,0.023275,0.017935,0.017229,calls/second,milliseconds
1610093932,222,2.944390,0.090111,0.002292,0.166250,0.051650,0.077559,0.077559,0.903131,0.903131,0.903131,0.023871,0.023275,0.017935,0.017188,calls/second,milliseconds
1610094232,227,2.944390,0.068289,0.002292,0.022202,0.058720,0.077664,0.096606,0.096606,0.096606,0.096606,0.023646,0.023275,0.017935,0.017159,calls/second,milliseconds
1610094532,232,2.944390,0.084972,0.002292,0.008833,0.086710,0.088743,0.088743,0.091393,0.091393,0.096606,0.023434,0.023275,0.017935,0.017138,calls/second,milliseconds
1610094832,237,2.944390,0.234181,0.002292,0.276917,0.084800,0.092393,0.724549,0.724549,0.724549,0.724549,0.023235,0.023275,0.017935,0.017123,calls/second,milliseconds
1610095132,242,2.944390,0.069677,0.002292,0.145093,0.031733,0.052206,0.056023,0.758315,0.758315,0.758315,0.023048,0.023275,0.017935,0.017113,calls/second,milliseconds
1610095432,247,2.944390,0.128260,0.002292,0.234554,0.036735,0.036735,0.707392,0.726889,0.726889,0.726889,0.022870,0.023275,0.017935,0.017105,calls/second,milliseconds
1610095732,252,2.944390,0.045418,0.002292,0.113258,0.018826,0.054123,0.054123,0.054123,0.894611,0.894611,0.022703,0.023275,0.017935,0.017099,calls/second,milliseconds
1610096032,257,2.944390,0.035544,0.002292,0.013302,0.039383,0.039383,0.039383,0.040363,0.049076,0.054123,0.022544,0.023275,0.017935,0.017095,calls/second,milliseconds
1610096332,262,2.944390,0.039321,0.002292,0.006351,0.034743,0.047180,0.047180,0.047457,0.047457,0.047457,0.022393,0.023275,0.017935,0.017093,calls/second,milliseconds
1610096632,267,2.944390,0.028561,0.002292,0.003164,0.028196,0.028196,0.034743,0.042357,0.042357,0.047180,0.022250,0.023275,0.017935,0.017091,calls/second,milliseconds
1610096932,272,2.944390,0.046595,0.002292,0.005594,0.049240,0.049240,0.049520,0.049520,0.049520,0.049520,0.022114,0.023275,0.017935,0.017089,calls/second,milliseconds
1610097232,277,2.944390,0.045969,0.002292,0.011645,0.054723,0.054723,0.054723,0.054723,0.054723,0.054723,0.021984,0.023275,0.017935,0.017088,calls/second,milliseconds
1610097532,282,2.944390,0.052681,0.002292,0.002133,0.053903,0.053903,0.053903,0.053903,0.053903,0.054723,0.021860,0.023275,0.017935,0.017087,calls/second,milliseconds
1610097832,287,2.944390,0.053801,0.002292,0.006214,0.056370,0.056370,0.058367,0.058367,0.086243,0.086243,0.021742,0.023275,0.017935,0.017087,calls/second,milliseconds
1610098132,292,2.944390,0.066282,0.002292,0.013504,0.060410,0.082653,0.082653,0.105800,0.105800,0.105800,0.021630,0.023275,0.017935,0.017086,calls/second,milliseconds
