t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609549672,19,4.616371,2.917649,0.014385,1.903587,4.616371,4.616371,4.616371,4.616371,4.616371,4.616371,0.063306,0.044819,1.132063,2.165569,calls/second,milliseconds
1609549972,68,4.616371,0.682778,0.013670,0.964336,0.259892,0.607723,3.075314,3.075314,3.075314,4.616371,0.113308,0.119590,0.522400,1.598699,calls/second,milliseconds
1609550272,76,4.801892,0.839879,0.013670,1.325870,0.296782,0.482729,4.429445,4.801892,4.801892,4.801892,0.084432,0.025373,0.208442,1.152993,calls/second,milliseconds
1609550572,81,4.801892,2.433969,0.013670,1.793218,3.914863,3.914863,3.914863,3.914863,3.914863,4.429445,0.067492,0.023289,0.088019,0.830999,calls/second,milliseconds
1609550872,86,4.801892,0.297997,0.013670,0.295144,0.274700,0.274700,0.276490,0.282558,0.282558,3.914863,0.057328,0.023275,0.043717,0.600280,calls/second,milliseconds
1609551172,91,4.801892,0.274021,0.013670,0.037927,0.269587,0.271886,0.305723,0.305723,0.305723,0.305723,0.050552,0.023275,0.027420,0.434963,calls/second,milliseconds
1609551472,102,4.801892,0.485038,0.005167,0.498521,0.263687,0.894102,0.894102,2.577275,2.577275,2.577275,0.048568,0.024039,0.028968,0.321324,calls/second,milliseconds
1609551772,107,4.801892,0.276423,0.005167,0.114443,0.252760,0.278999,0.278999,0.278999,1.035729,1.035729,0.044581,0.023280,0.021994,0.235082,calls/second,milliseconds
1609552072,112,4.801892,0.269003,0.005167,0.020303,0.280089,0.280089,0.280089,0.280089,0.280089,0.280089,0.041479,0.023275,0.019428,0.173287,calls/second,milliseconds
1609552372,117,4.801892,0.283257,0.005167,0.039238,0.282306,0.288283,0.314600,0.314600,0.314600,0.314600,0.038998,0.023275,0.018484,0.129009,calls/second,milliseconds
1609552672,122,4.801892,0.277878,0.005167,0.013455,0.271360,0.278619,0.315297,0.315297,0.315297,0.315297,0.036968,0.023275,0.018137,0.097282,calls/second,milliseconds
1609552972,127,4.801892,0.346956,0.005167,0.274722,0.304823,0.304823,0.304823,1.691067,1.691067,1.691067,0.035277,0.023275,0.018009,0.074549,calls/second,milliseconds
