t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609397674,32,5.203796,0.367567,0.012524,0.393350,0.212299,0.559688,1.241321,1.241321,1.241321,1.772263,0.106624,0.207880,1.172344,2.179638,calls/second,milliseconds
1609397974,67,7.258231,1.383926,0.012524,2.447435,0.191094,0.735513,7.258231,7.258231,7.258231,7.258231,0.111645,0.019865,0.481793,1.591076,calls/second,milliseconds
1609398274,72,7.258231,2.174687,0.012524,1.496710,3.386621,3.386621,3.386621,3.386621,3.386621,7.258231,0.079989,0.013035,0.187331,1.144714,calls/second,milliseconds
1609398574,77,7.258231,0.698435,0.012524,0.423445,0.738242,0.738242,1.520296,1.520296,1.520296,3.386621,0.064161,0.012989,0.079004,0.824882,calls/second,milliseconds
1609398874,82,7.258231,0.688553,0.012524,0.196038,0.807729,0.807729,0.807729,0.822075,0.822075,1.520296,0.054662,0.012988,0.039153,0.595712,calls/second,milliseconds
1609399174,87,7.258231,0.639564,0.012524,0.414581,0.452681,0.597209,1.858985,1.858985,1.858985,1.858985,0.048330,0.012988,0.024492,0.431505,calls/second,milliseconds
1609399474,98,7.714805,2.240571,0.002879,2.934683,0.710983,1.922309,7.714805,7.714805,7.714805,7.714805,0.046664,0.013818,0.026770,0.318689,calls/second,milliseconds
1609399774,103,7.714805,1.636105,0.002879,0.893142,1.294486,1.294486,3.049868,3.049868,3.049868,7.714805,0.042915,0.012994,0.019937,0.233009,calls/second,milliseconds
1609400074,108,7.714805,0.663224,0.002879,0.234122,0.510343,0.839701,1.039238,1.039238,1.039238,3.049868,0.039998,0.012988,0.017423,0.171617,calls/second,milliseconds
1609400374,116,11.555250,0.666101,0.002879,1.231473,0.486319,0.836549,0.920055,3.100601,11.555250,11.555250,0.038665,0.050350,0.025932,0.130896,calls/second,milliseconds
1609400530,120,11.555250,0.964585,0.002879,0.824160,0.517346,1.693883,2.836158,2.836158,2.836158,11.555250,0.038021,0.022523,0.023295,0.113250,calls/second,milliseconds
1609400530,120,11.555250,0.964585,0.002879,0.824160,0.517346,1.693883,2.836158,2.836158,2.836158,11.555250,0.038021,0.022523,0.023295,0.113250,calls/second,milliseconds
