t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609340506,19,2.166518,0.730171,0.007669,0.312905,0.930368,0.930368,0.930368,0.930368,1.077798,2.166518,0.063318,0.032491,0.323832,0.589419,calls/second,milliseconds
1609340806,29,2.166518,0.382065,0.007669,0.158234,0.392506,0.442166,0.595799,0.681666,0.681666,0.930368,0.048328,0.085956,0.146281,0.432644,calls/second,milliseconds
1609341106,72,2.166518,0.363418,0.007669,0.232240,0.392506,0.594532,0.631731,0.631731,0.631731,0.631731,0.079991,0.046606,0.126636,0.347941,calls/second,milliseconds
1609341406,77,2.166518,0.626593,0.007669,0.120172,0.552559,0.744116,0.798498,0.798498,0.999540,0.999540,0.064163,0.025441,0.058115,0.254181,calls/second,milliseconds
1609341706,82,2.166518,0.253152,0.007669,0.142108,0.180970,0.272401,0.643474,0.643474,0.643474,0.798498,0.054664,0.025299,0.032907,0.186998,calls/second,milliseconds
1609342006,87,2.166518,0.457038,0.007669,0.195994,0.613216,0.613216,0.613216,0.613216,0.613216,0.643474,0.048331,0.025298,0.023633,0.138860,calls/second,milliseconds
1609342306,98,2.166518,0.192672,0.007669,0.061474,0.173775,0.239523,0.239523,0.394602,0.394602,0.613216,0.046665,0.026200,0.028022,0.109239,calls/second,milliseconds
1609342606,103,2.166518,0.249292,0.007669,0.081342,0.222309,0.292789,0.292789,0.606197,0.606197,0.606197,0.042915,0.025304,0.021836,0.083143,calls/second,milliseconds
1609342906,108,2.166518,0.211759,0.007669,0.073250,0.157286,0.267501,0.395371,0.395371,0.442579,0.442579,0.039999,0.025298,0.019561,0.064445,calls/second,milliseconds
1609343206,113,2.166518,0.434418,0.007669,0.099659,0.384294,0.515981,0.625762,0.625762,0.625762,0.625762,0.037666,0.025298,0.018724,0.051047,calls/second,milliseconds
1609343506,118,2.166518,0.273644,0.007669,0.063110,0.264654,0.264654,0.443004,0.443004,0.443004,0.625762,0.035757,0.025298,0.018416,0.041447,calls/second,milliseconds
1609343536,122,2.166518,0.203974,0.007669,0.145475,0.218454,0.264654,0.425229,0.443004,0.443004,0.443004,0.036640,0.016677,0.016943,0.040311,calls/second,milliseconds
1609343536,122,2.166518,0.203974,0.007669,0.145475,0.218454,0.264654,0.425229,0.443004,0.443004,0.443004,0.036640,0.016677,0.016943,0.040311,calls/second,milliseconds
