t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609351209,19,2.340947,0.096682,0.001357,0.300212,0.023354,0.023354,0.433889,0.929312,2.340947,2.340947,0.063336,0.034673,1.149547,2.177416,calls/second,milliseconds
1609351509,59,2.340947,0.294396,0.000837,0.379651,0.080141,0.498502,1.123397,1.297517,1.297517,1.297517,0.098337,0.318801,0.532771,1.601687,calls/second,milliseconds
1609351809,72,2.340947,0.130501,0.000837,0.271553,0.010893,0.024270,0.779706,0.972485,1.123397,1.297517,0.080001,0.014613,0.216686,1.158869,calls/second,milliseconds
1609352109,77,2.340947,0.019626,0.000837,0.038080,0.022223,0.022223,0.022223,0.022223,0.022223,0.777949,0.064166,0.010138,0.087994,0.830347,calls/second,milliseconds
1609352409,82,2.340947,0.013434,0.000837,0.006656,0.012087,0.012286,0.013797,0.039030,0.039030,0.039030,0.054667,0.010994,0.042673,0.602891,calls/second,milliseconds
1609352709,87,2.340947,0.010154,0.000837,0.001485,0.009667,0.009671,0.013400,0.013400,0.013400,0.013797,0.048334,0.010994,0.025456,0.436597,calls/second,milliseconds
1609353009,98,2.340947,0.012627,0.000820,0.005051,0.016014,0.016014,0.016014,0.016014,0.016014,0.016014,0.046667,0.011920,0.026965,0.322322,calls/second,milliseconds
1609353309,103,2.340947,0.014359,0.000820,0.001795,0.014847,0.014847,0.014847,0.016014,0.025919,0.025919,0.042917,0.010121,0.019353,0.234256,calls/second,milliseconds
1609353609,108,2.340947,0.016978,0.000820,0.007844,0.013393,0.018232,0.039744,0.039744,0.039744,0.039744,0.040000,0.010994,0.016997,0.173394,calls/second,milliseconds
1609353909,116,2.946344,0.940559,0.000820,1.146944,0.166673,1.198124,2.946344,2.946344,2.946344,2.946344,0.038667,0.031843,0.024405,0.131994,calls/second,milliseconds
1609353937,118,2.946344,1.009966,0.000820,0.998707,1.198124,1.767491,2.946344,2.946344,2.946344,2.946344,0.038976,0.030772,0.025175,0.128750,calls/second,milliseconds
1609353937,118,2.946344,1.009966,0.000820,0.998707,1.198124,1.767491,2.946344,2.946344,2.946344,2.946344,0.038976,0.030772,0.025175,0.128750,calls/second,milliseconds
