t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1618738170,65,0.273139,0.031491,0.001564,0.058338,0.010602,0.016196,0.169584,0.273139,0.273139,0.273139,0.216639,0.223120,1.245729,2.211804,calls/second,milliseconds
1618738470,70,0.273139,0.049871,0.001564,0.020378,0.051270,0.052960,0.065013,0.073187,0.075950,0.273139,0.116660,0.021072,0.469244,1.589617,calls/second,milliseconds
1618738770,75,0.273139,0.048565,0.001564,0.006635,0.049553,0.049553,0.052723,0.071494,0.071494,0.071494,0.083331,0.019711,0.183590,1.143800,calls/second,milliseconds
1618739070,80,0.273139,0.046727,0.001564,0.001815,0.045783,0.047226,0.051060,0.053462,0.053462,0.053462,0.066665,0.019702,0.078505,0.824358,calls/second,milliseconds
1618739370,85,0.273139,0.050978,0.001564,0.003384,0.048446,0.054293,0.057866,0.057866,0.057866,0.057866,0.056666,0.019702,0.039846,0.595468,calls/second,milliseconds
1618739670,90,0.662652,0.073141,0.001564,0.120167,0.050010,0.050010,0.050010,0.662652,0.662652,0.662652,0.049999,0.019702,0.025624,0.431461,calls/second,milliseconds
1618739970,95,0.662652,0.054461,0.001564,0.013667,0.057680,0.057680,0.057680,0.057680,0.057680,0.057680,0.045238,0.019702,0.020392,0.313945,calls/second,milliseconds
1618740270,100,0.662652,0.417233,0.001564,0.295537,0.661845,0.661845,0.661845,0.661845,0.661845,0.661845,0.041666,0.019702,0.018467,0.229741,calls/second,milliseconds
1618740570,105,0.662652,0.057552,0.001564,0.049328,0.051577,0.058106,0.058106,0.063657,0.063657,0.661845,0.038889,0.019702,0.017759,0.169406,calls/second,milliseconds
1618740870,110,0.662652,0.051268,0.001564,0.005380,0.050533,0.051350,0.054503,0.054503,0.054503,0.058106,0.036666,0.019702,0.017499,0.126175,calls/second,milliseconds
1618741170,115,1.241355,0.758742,0.001564,0.583067,1.241355,1.241355,1.241355,1.241355,1.241355,1.241355,0.034848,0.019702,0.017403,0.095198,calls/second,milliseconds
1618741470,120,1.241355,0.068629,0.001564,0.095604,0.058527,0.060636,0.067212,0.067212,0.067212,1.241355,0.033333,0.019702,0.017368,0.073002,calls/second,milliseconds
1618741770,125,1.241355,0.065500,0.001564,0.083583,0.055806,0.055806,0.056360,0.060636,0.711542,0.711542,0.032051,0.019702,0.017355,0.057098,calls/second,milliseconds
1618742070,130,1.241355,0.050280,0.001564,0.009083,0.049590,0.050273,0.055893,0.056293,0.056293,0.056293,0.030952,0.019702,0.017350,0.045702,calls/second,milliseconds
1618742370,135,1.241355,0.051260,0.001564,0.001939,0.051334,0.051334,0.053260,0.053260,0.053260,0.053260,0.030000,0.019702,0.017348,0.037537,calls/second,milliseconds
1618742670,140,1.241355,0.042380,0.001564,0.004814,0.041963,0.041963,0.053376,0.053376,0.053376,0.053376,0.029167,0.019702,0.017347,0.031686,calls/second,milliseconds
1618742970,145,1.241355,0.049681,0.001564,0.002178,0.049170,0.050416,0.052711,0.052711,0.052711,0.053376,0.028431,0.019702,0.017347,0.027494,calls/second,milliseconds
1618743270,150,1.241355,0.601361,0.001564,0.457488,0.980032,0.980032,0.980032,0.980032,0.980032,0.980032,0.027778,0.019702,0.017347,0.024490,calls/second,milliseconds
1618743570,155,1.241355,0.059606,0.001564,0.075014,0.054846,0.054846,0.054846,0.054846,0.054846,0.980032,0.027193,0.019702,0.017347,0.022337,calls/second,milliseconds
1618743870,160,1.241355,0.067354,0.001564,0.013149,0.071667,0.071667,0.071667,0.104163,0.104163,0.104163,0.026667,0.019702,0.017347,0.020795,calls/second,milliseconds
1618744170,165,1.241355,0.050620,0.001564,0.004910,0.046874,0.055510,0.056927,0.056927,0.056927,0.071667,0.026190,0.019702,0.017347,0.019690,calls/second,milliseconds
1618744470,170,1.241355,0.048320,0.001564,0.003627,0.051013,0.051013,0.051013,0.051013,0.051013,0.056927,0.025757,0.019702,0.017347,0.018898,calls/second,milliseconds
1618744770,175,1.241355,0.049012,0.001564,0.002327,0.050474,0.050474,0.050474,0.051440,0.051440,0.051440,0.025362,0.019702,0.017347,0.018331,calls/second,milliseconds
1618745070,180,1.241355,0.048680,0.001564,0.001815,0.048367,0.048367,0.051343,0.051343,0.051343,0.051343,0.025000,0.019702,0.017347,0.017924,calls/second,milliseconds
1618745370,185,1.241355,0.114805,0.001564,0.185891,0.047337,0.050435,0.643476,0.643476,0.643476,0.643476,0.024667,0.019702,0.017347,0.017633,calls/second,milliseconds
1618745670,190,1.241355,0.435549,0.001564,0.287606,0.653162,0.653162,0.653162,0.663749,0.663749,0.663749,0.024359,0.019702,0.017347,0.017424,calls/second,milliseconds
1618745970,195,1.241355,0.051546,0.001564,0.050792,0.045725,0.050043,0.052443,0.052443,0.054739,0.653162,0.024074,0.019702,0.017347,0.017275,calls/second,milliseconds
1618746270,200,1.241355,0.050434,0.001564,0.005885,0.050137,0.050137,0.053879,0.053879,0.053879,0.053879,0.023809,0.019702,0.017347,0.017168,calls/second,milliseconds
1618746570,205,1.241355,0.108088,0.001564,0.182480,0.047806,0.047806,0.661396,0.661396,0.661396,0.661396,0.023563,0.019702,0.017347,0.017091,calls/second,milliseconds
1618746870,210,1.241355,0.046717,0.001564,0.020315,0.046046,0.046046,0.047760,0.048993,0.048993,0.661396,0.023333,0.019702,0.017347,0.017036,calls/second,milliseconds
1618747170,215,1.241355,0.055747,0.001564,0.007417,0.057133,0.057133,0.072910,0.072910,0.072910,0.072910,0.023118,0.019702,0.017347,0.016996,calls/second,milliseconds
1618747470,220,1.241355,0.046568,0.001564,0.001818,0.046987,0.046987,0.049767,0.050599,0.050599,0.072910,0.022917,0.019702,0.017347,0.016968,calls/second,milliseconds
1618747770,225,1.241355,0.056950,0.001564,0.006261,0.062053,0.062053,0.062053,0.062053,0.062053,0.062053,0.022727,0.019702,0.017347,0.016948,calls/second,milliseconds
1618748070,230,1.241355,0.046028,0.001564,0.002544,0.044617,0.046387,0.051967,0.051967,0.051967,0.062053,0.022549,0.019702,0.017347,0.016933,calls/second,milliseconds
1618748370,235,1.241355,0.053973,0.001564,0.004725,0.053154,0.053653,0.060760,0.060760,0.060760,0.060760,0.022381,0.019702,0.017347,0.016923,calls/second,milliseconds
1618748670,240,1.241355,0.048130,0.001564,0.004003,0.048666,0.048666,0.055046,0.055046,0.063160,0.063160,0.022222,0.019702,0.017347,0.016915,calls/second,milliseconds
1618748970,245,1.241355,0.060659,0.001564,0.066103,0.056123,0.056123,0.056123,0.056123,0.574109,0.574109,0.022072,0.019702,0.017347,0.016910,calls/second,milliseconds
1618749270,250,1.241355,0.049386,0.001564,0.007265,0.049323,0.049323,0.053273,0.053273,0.053273,0.056123,0.021930,0.019702,0.017347,0.016906,calls/second,milliseconds
1618749570,255,1.241355,0.418558,0.001564,0.303379,0.669665,0.669665,0.669665,0.669665,0.669665,0.669665,0.021795,0.019702,0.017347,0.016904,calls/second,milliseconds
1618749870,260,1.241355,0.052247,0.001564,0.050461,0.045223,0.054483,0.054483,0.054559,0.054559,0.669665,0.021667,0.019702,0.017347,0.016902,calls/second,milliseconds
1618750170,265,1.241355,0.049490,0.001564,0.005717,0.050954,0.050954,0.050954,0.050954,0.050954,0.054483,0.021545,0.019702,0.017347,0.016900,calls/second,milliseconds
1618750470,270,1.241355,0.048369,0.001564,0.001231,0.049114,0.049114,0.049114,0.049114,0.049114,0.050954,0.021429,0.019702,0.017347,0.016899,calls/second,milliseconds
