t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614346389,32,3.244028,0.310643,0.005726,0.332429,0.226282,0.534755,1.234460,1.234460,1.234460,3.244028,0.106673,0.194514,1.191052,2.191691,calls/second,milliseconds
1614346689,67,3.244028,0.184249,0.005726,0.227899,0.144676,0.144676,0.579949,1.068408,1.234460,1.340871,0.111670,0.031820,0.489849,1.599870,calls/second,milliseconds
1614346989,75,3.244028,0.087699,0.005726,0.196734,0.055837,0.071406,0.071406,0.144676,1.362054,1.739417,0.083335,0.025793,0.195633,1.153662,calls/second,milliseconds
1614347289,80,3.244028,0.025792,0.005726,0.022432,0.023557,0.024558,0.043703,0.043703,0.055837,0.071406,0.066668,0.025301,0.083497,0.831505,calls/second,milliseconds
1614347589,85,3.244028,0.024976,0.005726,0.009492,0.020122,0.025029,0.050586,0.050586,0.050586,0.050586,0.056667,0.025298,0.042244,0.600670,calls/second,milliseconds
1614347889,90,3.244028,0.043058,0.005726,0.013582,0.052920,0.052920,0.052920,0.059266,0.059266,0.059266,0.050001,0.025486,0.027106,0.435274,calls/second,milliseconds
1614348189,95,3.244028,0.071842,0.005726,0.013296,0.079773,0.079773,0.079773,0.079773,0.079773,0.079773,0.045239,0.025299,0.021499,0.316758,calls/second,milliseconds
1614348489,100,3.244028,0.057708,0.005726,0.003941,0.059463,0.059463,0.059463,0.059463,0.059463,0.079773,0.041667,0.025298,0.019437,0.231837,calls/second,milliseconds
1614348789,105,3.244028,0.058150,0.005726,0.002916,0.057943,0.058456,0.060107,0.060107,0.073910,0.073910,0.038889,0.025298,0.018678,0.170989,calls/second,milliseconds
1614349089,110,3.244028,0.060450,0.005726,0.003489,0.059690,0.059690,0.060453,0.077443,0.077443,0.077443,0.036667,0.025298,0.018399,0.127389,calls/second,milliseconds
1614349389,115,3.244028,0.058433,0.005726,0.002430,0.058657,0.059463,0.061596,0.061596,0.065486,0.065486,0.034849,0.025298,0.018296,0.096148,calls/second,milliseconds
1614349689,120,3.244028,0.060116,0.005726,0.002834,0.058836,0.062717,0.064270,0.064270,0.064270,0.064270,0.033334,0.025298,0.018258,0.073763,calls/second,milliseconds
1614349989,125,3.244028,0.059876,0.005726,0.057278,0.051353,0.055203,0.055203,0.059777,0.505803,0.505803,0.032051,0.025298,0.018245,0.057724,calls/second,milliseconds
1614350289,130,3.244028,0.036414,0.005726,0.009648,0.032970,0.033393,0.053410,0.053410,0.056557,0.056557,0.030953,0.025298,0.018239,0.046231,calls/second,milliseconds
1614350589,135,3.244028,0.044173,0.005726,0.006787,0.038893,0.049933,0.053920,0.053920,0.053920,0.053920,0.030000,0.025298,0.018238,0.037996,calls/second,milliseconds
1614350889,140,3.244028,0.054677,0.005726,0.002088,0.054434,0.055900,0.056510,0.056510,0.056510,0.056510,0.029167,0.025298,0.018237,0.032096,calls/second,milliseconds
1614351189,145,3.244028,0.045441,0.005726,0.004442,0.046650,0.046650,0.052466,0.054434,0.060450,0.060450,0.028431,0.025298,0.018237,0.027868,calls/second,milliseconds
1614351489,150,3.244028,0.042281,0.005726,0.011382,0.051467,0.051467,0.051467,0.051467,0.051467,0.051467,0.027778,0.025298,0.018237,0.024838,calls/second,milliseconds
1614351789,155,3.244028,0.042099,0.005726,0.008680,0.036203,0.053966,0.054011,0.054011,0.054011,0.054011,0.027193,0.025298,0.018236,0.022668,calls/second,milliseconds
1614352089,160,3.244028,0.036198,0.005726,0.014736,0.024072,0.054227,0.054425,0.054425,0.054425,0.054425,0.026667,0.025298,0.018236,0.021112,calls/second,milliseconds
1614352389,165,3.244028,0.026276,0.005726,0.001977,0.025813,0.026764,0.027178,0.027178,0.027178,0.054425,0.026191,0.025298,0.018236,0.019998,calls/second,milliseconds
1614352689,170,3.244028,0.055119,0.005726,0.003759,0.054863,0.055830,0.058164,0.058164,0.058164,0.058164,0.025758,0.025298,0.018236,0.019199,calls/second,milliseconds
1614352989,175,3.244028,0.080024,0.005726,0.020718,0.097100,0.097100,0.097100,0.097100,0.097100,0.097100,0.025362,0.025298,0.018236,0.018627,calls/second,milliseconds
1614353146,178,3.244028,0.331328,0.005726,0.257541,0.575176,0.575176,0.575176,0.575176,0.575176,0.575176,0.025223,0.012988,0.015960,0.017645,calls/second,milliseconds
1614353146,178,3.244028,0.331328,0.005726,0.257541,0.575176,0.575176,0.575176,0.575176,0.575176,0.575176,0.025223,0.012988,0.015960,0.017645,calls/second,milliseconds
