t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1618761498,65,0.955477,0.081809,0.002754,0.229009,0.007870,0.013270,0.955477,0.955477,0.955477,0.955477,0.216641,0.152434,1.235556,2.210389,calls/second,milliseconds
1618761798,70,1.212768,0.117037,0.002754,0.242892,0.054320,0.079946,0.823504,1.212768,1.212768,1.212768,0.116660,0.015049,0.464794,1.588497,calls/second,milliseconds
1618762098,75,2.008353,0.088117,0.002754,0.247956,0.054773,0.061071,0.061071,0.064256,2.008353,2.008353,0.083331,0.014123,0.181246,1.142892,calls/second,milliseconds
1618762398,80,2.008353,0.058145,0.002754,0.026458,0.058590,0.058590,0.058590,0.058590,0.059564,0.061071,0.066665,0.014117,0.076935,0.823603,calls/second,milliseconds
1618762698,85,2.008353,0.045216,0.002754,0.006734,0.043420,0.043420,0.062330,0.062330,0.062330,0.062330,0.056666,0.014117,0.038561,0.594821,calls/second,milliseconds
1618762998,90,2.008353,0.044456,0.002754,0.001900,0.043723,0.044597,0.049553,0.049553,0.049553,0.062330,0.049999,0.014117,0.024444,0.430893,calls/second,milliseconds
1618763298,95,2.008353,0.045614,0.002754,0.001632,0.045603,0.045603,0.048793,0.048793,0.048793,0.049553,0.045238,0.014117,0.019251,0.313432,calls/second,milliseconds
1618763598,100,2.008353,0.064561,0.002754,0.008065,0.067450,0.067450,0.069760,0.069760,0.069760,0.069760,0.041666,0.014117,0.017340,0.229269,calls/second,milliseconds
1618763898,105,2.008353,0.048833,0.002754,0.004077,0.051447,0.051447,0.051447,0.051447,0.051447,0.069760,0.038889,0.014117,0.016637,0.168963,calls/second,milliseconds
1618764198,110,2.008353,0.044860,0.002754,0.001161,0.044330,0.044797,0.048087,0.048686,0.048686,0.051447,0.036666,0.014117,0.016379,0.125751,calls/second,milliseconds
1618764498,115,2.008353,0.044408,0.002754,0.000611,0.044046,0.044840,0.045324,0.045324,0.045324,0.045687,0.034848,0.014117,0.016284,0.094789,calls/second,milliseconds
1618764798,120,2.008353,0.050171,0.002754,0.001935,0.051340,0.051340,0.051340,0.051340,0.051340,0.051340,0.033333,0.014117,0.016249,0.072604,calls/second,milliseconds
1618765098,125,2.008353,0.038918,0.002754,0.145074,0.012853,0.017866,0.056826,0.056826,1.163288,1.163288,0.032051,0.014117,0.016236,0.056707,calls/second,milliseconds
1618765398,130,2.008353,0.045156,0.002754,0.015384,0.046184,0.046184,0.046184,0.046184,0.046184,0.056826,0.030952,0.014117,0.016231,0.045317,calls/second,milliseconds
1618765698,135,2.008353,0.049836,0.002754,0.004067,0.052850,0.052850,0.052850,0.052850,0.052850,0.052850,0.030000,0.014117,0.016229,0.037155,calls/second,milliseconds
1618765998,140,2.008353,0.070462,0.002754,0.016529,0.072820,0.072820,0.112253,0.112253,0.112253,0.112253,0.029167,0.014117,0.016229,0.031307,calls/second,milliseconds
