t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614411772,24,0.097044,0.036641,0.001473,0.029751,0.028417,0.032440,0.097044,0.097044,0.097044,0.097044,0.079991,0.087619,1.146239,2.170814,calls/second,milliseconds
1614412072,67,0.102903,0.040805,0.000892,0.033885,0.045312,0.045312,0.102903,0.102903,0.102903,0.102903,0.111660,0.023398,0.485097,1.591730,calls/second,milliseconds
1614412372,75,0.284490,0.060463,0.000892,0.062860,0.044524,0.044524,0.284490,0.284490,0.284490,0.284490,0.083330,0.017246,0.194437,1.147976,calls/second,milliseconds
1614412672,80,0.284490,0.050414,0.000892,0.015146,0.046764,0.046764,0.071047,0.071047,0.071047,0.117407,0.066665,0.014138,0.081788,0.827245,calls/second,milliseconds
1614412972,85,0.284490,0.059734,0.000892,0.008263,0.066173,0.066173,0.066173,0.066173,0.066173,0.071047,0.056666,0.014117,0.040346,0.597431,calls/second,milliseconds
1614413272,90,0.284490,0.050369,0.000892,0.003217,0.049533,0.051167,0.051167,0.063583,0.063583,0.066173,0.049999,0.014117,0.025101,0.432763,calls/second,milliseconds
1614413572,95,0.284490,0.052303,0.000892,0.004009,0.052230,0.052230,0.062763,0.062763,0.062763,0.062763,0.045237,0.014117,0.019492,0.314772,calls/second,milliseconds
1614413872,100,0.284490,0.049394,0.000892,0.006023,0.046554,0.055060,0.059086,0.059086,0.059086,0.062763,0.041666,0.014117,0.017429,0.230229,calls/second,milliseconds
1614414172,105,0.284490,0.054400,0.000892,0.003552,0.053253,0.053253,0.059830,0.059830,0.059830,0.059830,0.038888,0.014117,0.016670,0.169651,calls/second,milliseconds
1614414472,110,0.284490,0.054663,0.000892,0.006906,0.059153,0.059153,0.059153,0.059153,0.059153,0.059830,0.036666,0.014117,0.016391,0.126244,calls/second,milliseconds
1614414772,115,0.284490,0.051237,0.000892,0.005638,0.053767,0.053767,0.058907,0.058907,0.058907,0.059153,0.034848,0.014117,0.016288,0.095142,calls/second,milliseconds
1614415072,120,0.284490,0.031268,0.000892,0.015887,0.018503,0.053366,0.053366,0.053790,0.053790,0.058907,0.033333,0.014117,0.016250,0.072857,calls/second,milliseconds
1614415372,125,0.522586,0.053746,0.000892,0.061607,0.054183,0.054183,0.054183,0.054183,0.522586,0.522586,0.032051,0.014117,0.016236,0.056889,calls/second,milliseconds
1614415672,130,0.522586,0.054278,0.000892,0.008675,0.053743,0.053743,0.053743,0.082133,0.082133,0.082133,0.030952,0.014117,0.016231,0.045447,calls/second,milliseconds
1614415972,135,0.522586,0.020908,0.000892,0.005197,0.020574,0.020574,0.020920,0.048390,0.051517,0.053743,0.030000,0.014117,0.016229,0.037249,calls/second,milliseconds
