t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1617199475,19,4.375062,0.153067,0.007277,0.554364,0.014675,0.045637,1.004324,2.504392,4.375062,4.375062,0.063339,0.038943,1.150133,2.177501,calls/second,milliseconds
1617199775,67,4.375062,0.498237,0.001233,0.627892,0.296543,0.648816,1.738941,1.998741,1.998741,4.120889,0.111670,0.117633,0.528007,1.606466,calls/second,milliseconds
1617200075,72,4.375062,0.068548,0.001233,0.225404,0.028283,0.033373,0.155070,0.648816,1.605465,1.998741,0.080002,0.016033,0.204673,1.155794,calls/second,milliseconds
1617200375,77,4.375062,0.025985,0.001233,0.027349,0.016754,0.038144,0.040399,0.040399,0.040399,0.040399,0.064168,0.015348,0.085726,0.832873,calls/second,milliseconds
1617200675,82,4.375062,0.022335,0.001233,0.007670,0.016920,0.030296,0.030296,0.040717,0.040717,0.040717,0.054668,0.015344,0.041967,0.601490,calls/second,milliseconds
1617200975,90,4.375062,0.113335,0.001233,0.372843,0.030064,0.030064,0.980348,2.175607,2.175607,2.175607,0.050001,0.016299,0.030401,0.438257,calls/second,milliseconds
1617201275,95,4.375062,0.025495,0.001233,0.042744,0.029992,0.029992,0.029992,0.029992,0.029992,0.031943,0.045239,0.015350,0.021614,0.318736,calls/second,milliseconds
1617201575,100,4.375062,0.017189,0.001233,0.005770,0.017228,0.017228,0.030016,0.030664,0.030664,0.030664,0.041667,0.015344,0.018382,0.233094,calls/second,milliseconds
1617201875,105,4.375062,0.033020,0.001233,0.004380,0.035937,0.035937,0.035937,0.035937,0.035937,0.035937,0.038886,0.014117,0.016909,0.170779,calls/second,milliseconds
1617202175,110,4.375062,0.016830,0.001233,0.003243,0.015961,0.018906,0.018906,0.032467,0.032467,0.035937,0.036667,0.015344,0.016756,0.127760,calls/second,milliseconds
1617202475,115,4.375062,0.031713,0.001233,0.004858,0.029390,0.032440,0.039286,0.039286,0.039286,0.039286,0.034849,0.015344,0.016595,0.096255,calls/second,milliseconds
1617202507,117,4.375062,0.263307,0.001233,0.278227,0.029760,0.595865,0.595865,0.595865,0.595865,0.595865,0.035110,0.023275,0.018018,0.093685,calls/second,milliseconds
1617202507,117,4.375062,0.263307,0.001233,0.278227,0.029760,0.595865,0.595865,0.595865,0.595865,0.595865,0.035110,0.023275,0.018018,0.093685,calls/second,milliseconds
