t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1615944349,19,0.299339,0.026623,0.004622,0.023788,0.031357,0.031357,0.031357,0.039550,0.054886,0.299339,0.063328,0.046805,1.132229,2.165591,calls/second,milliseconds
1615944649,67,0.299339,0.014747,0.002106,0.016358,0.010753,0.016328,0.047754,0.079440,0.079440,0.122253,0.111662,0.205232,0.532371,1.599451,calls/second,milliseconds
1615944949,72,0.299339,0.048679,0.002106,0.012931,0.055450,0.055450,0.057120,0.057120,0.057120,0.079440,0.079990,0.026510,0.207376,1.150927,calls/second,milliseconds
1615945249,77,0.299339,0.035762,0.002106,0.005613,0.032253,0.043527,0.044500,0.044500,0.044500,0.057120,0.064162,0.025306,0.087817,0.829545,calls/second,milliseconds
1615945549,82,0.299339,0.041652,0.002106,0.004579,0.044063,0.044063,0.044063,0.044063,0.045164,0.045164,0.054666,0.025298,0.043834,0.599265,calls/second,milliseconds
1615945849,87,0.824795,0.501497,0.002106,0.390628,0.824795,0.824795,0.824795,0.824795,0.824795,0.824795,0.048333,0.025298,0.027653,0.434263,calls/second,milliseconds
1615946149,92,0.824795,0.038292,0.002106,0.064200,0.033077,0.033077,0.038256,0.047863,0.047863,0.824795,0.043809,0.025298,0.021701,0.316033,calls/second,milliseconds
1615946449,100,0.824795,0.058992,0.002106,0.022106,0.060737,0.063047,0.123554,0.123554,0.123554,0.123554,0.041666,0.029950,0.025730,0.234163,calls/second,milliseconds
1615946749,105,0.824795,0.045760,0.002106,0.009815,0.053013,0.053013,0.053013,0.053013,0.060737,0.063047,0.038889,0.025329,0.020993,0.172655,calls/second,milliseconds
1615947049,110,0.824795,0.059661,0.002106,0.006848,0.062100,0.062100,0.062100,0.084593,0.084593,0.084593,0.036666,0.025298,0.019251,0.128583,calls/second,milliseconds
1615947349,115,0.824795,0.037564,0.002106,0.005739,0.034160,0.039240,0.051127,0.057096,0.057096,0.062100,0.034848,0.025298,0.018610,0.097004,calls/second,milliseconds
1615947649,120,0.824795,0.055590,0.002106,0.006597,0.057930,0.057930,0.057930,0.057930,0.057930,0.057930,0.033333,0.025298,0.018374,0.074377,calls/second,milliseconds
1615947949,125,0.824795,0.070227,0.002106,0.054695,0.067873,0.067873,0.067873,0.067873,0.492439,0.492439,0.032051,0.025298,0.018287,0.058163,calls/second,milliseconds
1615948249,130,0.824795,0.049414,0.002106,0.025478,0.065947,0.065947,0.065947,0.065947,0.065947,0.067873,0.030952,0.025298,0.018255,0.046546,calls/second,milliseconds
1615948549,135,0.824795,0.057760,0.002106,0.007154,0.062134,0.062134,0.062134,0.067990,0.067990,0.067990,0.030000,0.025298,0.018243,0.038222,calls/second,milliseconds
1615948849,140,0.824795,0.062915,0.002106,0.005236,0.065393,0.065393,0.070769,0.070769,0.070769,0.070769,0.029167,0.025298,0.018239,0.032257,calls/second,milliseconds
1615949149,145,0.824795,0.059695,0.002106,0.007822,0.058416,0.062226,0.067213,0.067213,0.067213,0.070769,0.028431,0.025298,0.018237,0.027984,calls/second,milliseconds
1615949449,150,0.824795,0.061162,0.002106,0.005742,0.060784,0.060784,0.075276,0.075276,0.075276,0.075276,0.027778,0.025298,0.018237,0.024921,calls/second,milliseconds
1615949749,155,0.824795,0.066330,0.002106,0.008313,0.066633,0.066633,0.088843,0.088843,0.088843,0.088843,0.027193,0.025298,0.018237,0.022727,calls/second,milliseconds
1615950049,160,0.824795,0.057916,0.002106,0.037036,0.028677,0.093620,0.112907,0.112907,0.112907,0.112907,0.026667,0.025298,0.018237,0.021155,calls/second,milliseconds
1615950349,165,0.824795,0.058353,0.002106,0.016261,0.047345,0.074593,0.085007,0.085007,0.085007,0.112907,0.026190,0.025298,0.018236,0.020028,calls/second,milliseconds
1615950649,170,0.824795,0.051464,0.002106,0.027240,0.029960,0.074280,0.101927,0.101927,0.101927,0.101927,0.025757,0.025298,0.018236,0.019221,calls/second,milliseconds
1615950949,175,0.824795,0.089846,0.002106,0.007232,0.093840,0.093840,0.093840,0.093840,0.093840,0.101927,0.025362,0.025298,0.018236,0.018643,calls/second,milliseconds
1615951249,180,0.824795,0.063316,0.002106,0.014182,0.073830,0.073830,0.073830,0.073830,0.085213,0.093840,0.025000,0.025298,0.018236,0.018228,calls/second,milliseconds
1615951549,185,0.824795,0.057170,0.002106,0.045837,0.057320,0.057320,0.057320,0.073830,0.406560,0.406560,0.024667,0.025298,0.018236,0.017931,calls/second,milliseconds
1615951849,190,0.824795,0.045149,0.002106,0.007242,0.047520,0.047520,0.047663,0.057320,0.064944,0.064944,0.024359,0.025298,0.018236,0.017718,calls/second,milliseconds
1615952102,195,0.824795,0.048191,0.002106,0.009933,0.050146,0.058733,0.058733,0.058733,0.058733,0.058733,0.024216,0.021414,0.017639,0.017398,calls/second,milliseconds
1615952102,195,0.824795,0.048191,0.002106,0.009933,0.050146,0.058733,0.058733,0.058733,0.058733,0.058733,0.024216,0.021414,0.017639,0.017398,calls/second,milliseconds
