t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610311785,19,3.591107,0.895644,0.020588,0.454022,0.905725,0.934035,1.506862,1.506862,3.218509,3.591107,0.063314,0.037033,1.131273,2.165459,calls/second,milliseconds
1610312085,71,3.591107,0.264253,0.009904,0.276597,0.187206,0.355647,0.947933,1.200512,1.505714,1.505714,0.118316,0.052034,0.507385,1.598107,calls/second,milliseconds
1610312385,76,3.591107,0.528137,0.009904,0.716058,0.319929,0.319929,2.727973,2.727973,2.727973,2.727973,0.084436,0.015591,0.197087,1.149804,calls/second,milliseconds
1610312685,81,3.591107,0.302190,0.009904,0.084472,0.319037,0.319037,0.319037,0.319037,0.319037,2.727973,0.067495,0.015345,0.082935,0.828581,calls/second,milliseconds
1610312985,86,3.591107,0.309642,0.009904,0.018889,0.310406,0.320696,0.325966,0.325966,0.325966,0.325966,0.057330,0.015344,0.040941,0.598415,calls/second,milliseconds
1610313285,91,3.591107,0.272143,0.009904,0.010978,0.274159,0.274159,0.274159,0.302060,0.302060,0.325966,0.050553,0.015344,0.025492,0.433494,calls/second,milliseconds
1610313585,102,3.591107,0.303557,0.004846,0.260918,0.270583,0.271450,0.318593,1.580630,1.580630,1.580630,0.048569,0.016107,0.027353,0.320139,calls/second,milliseconds
1610313885,107,3.591107,0.269794,0.004846,0.030097,0.269352,0.274263,0.275406,0.275406,0.275406,0.318593,0.044582,0.015349,0.020493,0.234100,calls/second,milliseconds
1610314185,112,3.591107,0.277744,0.004846,0.004812,0.280403,0.280403,0.280403,0.280403,0.280403,0.280403,0.041480,0.015344,0.017970,0.172451,calls/second,milliseconds
1610314485,117,3.591107,0.272783,0.004846,0.013426,0.283279,0.283279,0.283279,0.283279,0.283279,0.283279,0.038999,0.015344,0.017041,0.128277,calls/second,milliseconds
1610314785,122,3.591107,0.278400,0.004846,0.007716,0.273496,0.283493,0.290752,0.298866,0.298866,0.298866,0.036969,0.015344,0.016700,0.096625,calls/second,milliseconds
1610315085,127,3.591107,0.225203,0.004846,0.040866,0.223332,0.259877,0.276816,0.280599,0.280599,0.290752,0.035277,0.015344,0.016574,0.073945,calls/second,milliseconds
1610315385,132,3.591107,0.392749,0.004846,0.298257,0.275900,0.282449,0.891682,1.541027,1.541027,1.541027,0.033845,0.015344,0.016528,0.057695,calls/second,milliseconds
1610315685,137,3.591107,0.275201,0.004846,0.038775,0.287886,0.287886,0.287886,0.287886,0.287886,0.891682,0.032618,0.015344,0.016511,0.046050,calls/second,milliseconds
1610315985,142,3.591107,0.406217,0.004846,0.231298,0.270396,0.309179,0.815765,0.815765,0.815765,0.815765,0.031555,0.015344,0.016505,0.037707,calls/second,milliseconds
1610316285,147,3.591107,0.258526,0.004846,0.049268,0.280209,0.280209,0.284077,0.284077,0.284077,0.815765,0.030624,0.015344,0.016502,0.031729,calls/second,milliseconds
1610316585,152,3.591107,0.328411,0.004846,0.145386,0.298963,0.298963,0.909652,0.909652,0.956058,0.956058,0.029803,0.015344,0.016502,0.027445,calls/second,milliseconds
1610316885,157,3.591107,0.280710,0.004846,0.029903,0.261126,0.300936,0.320326,0.320326,0.320326,0.320326,0.029074,0.015344,0.016501,0.024376,calls/second,milliseconds
