t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1615580448,19,46.072865,1.311025,0.068032,5.413233,0.074097,0.368600,4.840121,22.192115,46.072865,46.072865,0.063371,0.036630,1.149835,2.177458,calls/second,milliseconds
1615580748,67,46.072865,1.015326,0.037587,1.361625,0.389759,1.627824,3.500271,3.626820,3.626820,14.429989,0.111706,0.057625,0.512836,1.604098,calls/second,milliseconds
1615581048,72,46.072865,0.983764,0.037587,1.194145,0.329734,1.097726,3.062129,3.062129,3.062129,3.626820,0.080018,0.013289,0.198750,1.154045,calls/second,milliseconds
1615581348,77,46.072865,0.228571,0.037587,0.178783,0.283422,0.283422,0.283422,0.283422,0.329734,3.062129,0.064178,0.012990,0.083205,0.831568,calls/second,milliseconds
1615581648,82,46.072865,0.054178,0.033440,0.046155,0.049917,0.049917,0.062306,0.234686,0.234686,0.283422,0.054674,0.012988,0.040698,0.600503,calls/second,milliseconds
1615581948,87,46.072865,0.135876,0.033440,0.051812,0.175913,0.175913,0.175913,0.175913,0.175913,0.175913,0.048339,0.012988,0.025061,0.434938,calls/second,milliseconds
1615582248,92,46.072865,0.236420,0.033440,0.030274,0.250034,0.250034,0.250034,0.255993,0.255993,0.255993,0.043814,0.012988,0.019308,0.316305,calls/second,milliseconds
1615582548,97,46.072865,0.033476,0.018514,0.031672,0.024864,0.024864,0.100160,0.100160,0.176026,0.250034,0.040420,0.012988,0.017192,0.231301,calls/second,milliseconds
1615582848,102,46.072865,0.064393,0.018514,0.028279,0.074517,0.074517,0.074517,0.169252,0.169252,0.169252,0.037781,0.012988,0.016413,0.170393,calls/second,milliseconds
1615583148,107,46.072865,0.028924,0.015865,0.007326,0.025340,0.034617,0.038236,0.038236,0.038236,0.074517,0.035669,0.012988,0.016127,0.126750,calls/second,milliseconds
1615583448,112,46.072865,0.142791,0.015865,0.095335,0.219391,0.219391,0.219391,0.219391,0.219391,0.219391,0.033942,0.012988,0.016021,0.095479,calls/second,milliseconds
1615583748,117,46.072865,0.044856,0.015865,0.040733,0.031152,0.031530,0.159123,0.159123,0.159123,0.219391,0.032502,0.012988,0.015983,0.073072,calls/second,milliseconds
1615584048,122,46.072865,0.153127,0.015865,0.436015,0.141643,0.141643,0.141643,0.141643,3.523118,3.523118,0.031284,0.012988,0.015968,0.057017,calls/second,milliseconds
1615584348,127,46.072865,0.048273,0.015865,0.048042,0.052753,0.052753,0.052753,0.052753,0.052753,0.141643,0.030240,0.012988,0.015963,0.045513,calls/second,milliseconds
1615584389,132,46.072865,3.024539,0.015865,2.117514,3.441277,5.130848,5.521067,5.521067,5.521067,5.521067,0.031127,0.064651,0.026698,0.047695,calls/second,milliseconds
1615584389,132,46.072865,3.024539,0.015865,2.117514,3.441277,5.130848,5.521067,5.521067,5.521067,5.521067,0.031127,0.064651,0.026698,0.047695,calls/second,milliseconds
