t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614390152,54,2.608961,0.190923,0.002130,0.308128,0.085163,0.288949,0.552436,1.740620,1.740620,1.740620,0.180011,0.413034,1.256404,2.215199,calls/second,milliseconds
1614390452,67,2.608961,0.079667,0.002130,0.143518,0.048576,0.048576,0.348713,0.470982,0.497209,1.740620,0.111669,0.028928,0.483791,1.598552,calls/second,milliseconds
1614390752,75,2.608961,0.123564,0.002130,0.295533,0.049593,0.049593,0.730292,1.219652,1.661627,1.661627,0.083335,0.026450,0.194189,1.152872,calls/second,milliseconds
1614391052,80,2.608961,0.051025,0.002130,0.034815,0.047804,0.052526,0.065600,0.065600,0.065600,0.156407,0.066668,0.025305,0.082966,0.830939,calls/second,milliseconds
1614391352,85,2.608961,0.026920,0.002130,0.018143,0.012220,0.048196,0.048750,0.048750,0.050683,0.065600,0.056667,0.025298,0.042049,0.600264,calls/second,milliseconds
1614391652,90,2.608961,0.034753,0.002130,0.023685,0.030264,0.030264,0.095234,0.095234,0.104593,0.104593,0.050000,0.025298,0.026997,0.434978,calls/second,milliseconds
1614391952,95,2.608961,0.041257,0.002130,0.022455,0.025648,0.062877,0.062877,0.117003,0.117003,0.117003,0.045238,0.025298,0.021459,0.316546,calls/second,milliseconds
1614392252,100,2.608961,0.031979,0.002130,0.014573,0.020322,0.051700,0.051700,0.053203,0.053203,0.062877,0.041667,0.025298,0.019422,0.231685,calls/second,milliseconds
1614392552,105,2.608961,0.052778,0.002130,0.005034,0.056099,0.056099,0.056099,0.056099,0.056099,0.056099,0.038889,0.025298,0.018673,0.170880,calls/second,milliseconds
1614392852,110,2.608961,0.038248,0.002130,0.012889,0.045240,0.045240,0.049500,0.049500,0.049500,0.056099,0.036667,0.025298,0.018397,0.127311,calls/second,milliseconds
1614393152,115,2.608961,0.031837,0.002130,0.015503,0.019407,0.049070,0.054440,0.054440,0.054440,0.054440,0.034849,0.025298,0.018295,0.096092,calls/second,milliseconds
1614393452,120,2.608961,0.032662,0.002130,0.010897,0.024387,0.044187,0.050759,0.050759,0.050759,0.054440,0.033333,0.025298,0.018258,0.073723,calls/second,milliseconds
