t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614342478,21,5.254134,1.222595,0.034237,0.913952,0.732559,1.516037,3.760190,3.760190,3.760190,5.254134,0.069965,0.062901,1.137518,2.167629,calls/second,milliseconds
1614342778,67,5.254134,0.759891,0.022600,0.585760,0.618539,1.400861,1.442148,1.442148,1.514892,3.760190,0.111639,0.027963,0.490065,1.592704,calls/second,milliseconds
1614343078,75,5.254134,0.389610,0.022600,0.345915,0.295136,0.295136,1.191851,1.937324,1.937324,1.937324,0.083320,0.015437,0.195306,1.148510,calls/second,milliseconds
1614343378,80,5.254134,0.206396,0.022600,0.089617,0.141933,0.313679,0.317306,0.317306,0.334447,0.982415,0.066658,0.014126,0.082107,0.827628,calls/second,milliseconds
1614343678,85,5.254134,0.328257,0.022600,0.029340,0.332155,0.348239,0.348239,0.348239,0.392489,0.392489,0.056661,0.014117,0.040464,0.597706,calls/second,milliseconds
1614343978,90,5.254134,0.191281,0.022600,0.060469,0.175243,0.175243,0.329836,0.356222,0.356222,0.356222,0.049996,0.014117,0.025144,0.432959,calls/second,milliseconds
1614344278,95,5.254134,0.304516,0.022600,0.025712,0.323369,0.323369,0.323369,0.323369,0.323369,0.323369,0.045235,0.014117,0.019508,0.314913,calls/second,milliseconds
1614344578,100,5.254134,0.294746,0.022600,0.009705,0.293363,0.293363,0.321276,0.321276,0.321276,0.323369,0.041664,0.014117,0.017435,0.230330,calls/second,milliseconds
1614344878,105,5.254134,0.304774,0.022600,0.015616,0.311043,0.311043,0.311495,0.311495,0.311495,0.321276,0.038887,0.014117,0.016672,0.169723,calls/second,milliseconds
1614345178,110,5.254134,0.299836,0.022600,0.012891,0.307062,0.307062,0.321850,0.321850,0.322916,0.322916,0.036665,0.014117,0.016392,0.126296,calls/second,milliseconds
1614345478,115,5.254134,0.305012,0.022600,0.013936,0.297823,0.304906,0.344716,0.344716,0.344716,0.344716,0.034847,0.014117,0.016288,0.095180,calls/second,milliseconds
1614345778,120,5.254134,0.302999,0.022600,0.013690,0.301366,0.301366,0.338646,0.338646,0.338646,0.344716,0.033332,0.014117,0.016250,0.072884,calls/second,milliseconds
1614346038,125,5.254134,0.242714,0.022600,0.071866,0.186510,0.322953,0.322953,0.322953,0.516669,0.516669,0.032387,0.010994,0.015446,0.058705,calls/second,milliseconds
1614346038,125,5.254134,0.242714,0.022600,0.071866,0.186510,0.322953,0.322953,0.322953,0.516669,0.516669,0.032387,0.010994,0.015446,0.058705,calls/second,milliseconds
