t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1616935908,24,0.399072,0.031425,0.001259,0.034621,0.025526,0.045573,0.108796,0.108796,0.108796,0.399072,0.079991,0.111873,1.148001,2.171042,calls/second,milliseconds
1616936208,67,3.376414,0.519155,0.001259,1.173043,0.028783,0.086984,3.376414,3.376414,3.376414,3.376414,0.111660,0.034914,0.489087,1.592487,calls/second,milliseconds
1616936508,72,3.376414,0.147784,0.001259,0.184142,0.084608,0.243383,0.248913,0.248913,0.248913,3.376414,0.079997,0.023353,0.191262,1.145910,calls/second,milliseconds
1616936808,77,3.376414,0.082249,0.001259,0.105429,0.013830,0.167886,0.181554,0.243383,0.658999,0.658999,0.064165,0.023275,0.081699,0.825924,calls/second,milliseconds
1616937108,85,3.376414,0.113438,0.001259,0.051095,0.140176,0.159290,0.159290,0.159290,0.159290,0.167886,0.056665,0.039512,0.049378,0.599736,calls/second,milliseconds
1616937408,90,3.376414,0.144929,0.001259,0.049464,0.163293,0.163293,0.173076,0.173076,0.173076,0.173076,0.049999,0.023557,0.029539,0.434578,calls/second,milliseconds
1616937708,95,3.376414,0.164493,0.001259,0.020071,0.178554,0.178554,0.178554,0.178554,0.178554,0.178554,0.045237,0.023277,0.022204,0.316232,calls/second,milliseconds
1616938008,100,3.376414,0.119027,0.001259,0.050355,0.153873,0.153873,0.154693,0.178554,0.188263,0.188263,0.041666,0.023275,0.019505,0.231433,calls/second,milliseconds
1616938308,105,3.376414,0.210075,0.001259,0.033716,0.216400,0.216400,0.288979,0.288979,0.288979,0.288979,0.038888,0.023275,0.018513,0.170672,calls/second,milliseconds
1616938608,110,3.376414,0.190280,0.001259,0.024756,0.202172,0.202172,0.202172,0.202172,0.202172,0.288979,0.036666,0.023275,0.018148,0.127135,calls/second,milliseconds
1616938908,115,3.376414,0.240617,0.001259,0.020275,0.249007,0.249007,0.267276,0.267276,0.267276,0.267276,0.034848,0.023275,0.018013,0.095940,calls/second,milliseconds
1616939208,120,3.376414,0.423328,0.001259,0.499252,0.078164,0.856845,1.577574,1.577574,1.577574,1.577574,0.033333,0.023275,0.017964,0.073587,calls/second,milliseconds
1616939508,125,3.462490,0.179699,0.001259,0.427120,0.117086,0.117086,0.217253,0.249007,3.462490,3.462490,0.032051,0.023275,0.017946,0.057571,calls/second,milliseconds
1616939808,130,3.462490,0.108099,0.001259,0.058271,0.097294,0.097294,0.202367,0.202367,0.202367,0.217253,0.030952,0.023275,0.017939,0.046094,calls/second,milliseconds
1616940108,135,3.462490,0.197185,0.001259,0.012158,0.197200,0.197200,0.210810,0.210810,0.210810,0.210810,0.030000,0.023275,0.017936,0.037871,calls/second,milliseconds
1616940408,140,3.462490,0.212967,0.001259,0.044702,0.249460,0.249460,0.249460,0.249460,0.249460,0.249460,0.029166,0.023275,0.017936,0.031979,calls/second,milliseconds
1616940708,145,3.462490,0.624603,0.001259,0.352628,0.916245,0.916245,0.916245,0.916245,0.916245,0.916245,0.028431,0.023275,0.017935,0.027757,calls/second,milliseconds
1616941008,150,3.462490,0.221336,0.001259,0.079917,0.204790,0.204790,0.376003,0.376003,0.376003,0.916245,0.027778,0.023339,0.017965,0.024737,calls/second,milliseconds
1616941308,155,3.462490,0.194790,0.001259,0.060530,0.200999,0.200999,0.247526,0.247526,0.247526,0.376003,0.027193,0.023275,0.017946,0.022568,calls/second,milliseconds
1616941608,160,3.462490,0.244610,0.001259,0.015155,0.255529,0.255529,0.255529,0.255529,0.255529,0.255529,0.026667,0.023275,0.017939,0.021014,calls/second,milliseconds
1616941908,165,3.462490,0.196769,0.001259,0.023088,0.200062,0.200062,0.221200,0.221200,0.228033,0.255529,0.026190,0.023275,0.017937,0.019900,calls/second,milliseconds
1616942208,170,3.462490,0.214445,0.001259,0.014983,0.215777,0.215777,0.241476,0.241476,0.241476,0.241476,0.025757,0.023275,0.017936,0.019102,calls/second,milliseconds
1616942508,175,3.462490,0.132287,0.001259,0.042610,0.108074,0.127500,0.226929,0.228269,0.228269,0.241476,0.025362,0.023275,0.017935,0.018531,calls/second,milliseconds
1616942808,180,3.462490,0.302479,0.001259,0.411385,0.225079,0.225079,0.228636,2.318876,2.318876,2.318876,0.025000,0.023275,0.017935,0.018121,calls/second,milliseconds
1616943108,185,3.462490,0.243679,0.001259,0.285305,0.205286,0.209966,0.209966,0.225079,2.438626,2.438626,0.024667,0.023275,0.017935,0.017827,calls/second,milliseconds
1616943408,190,3.462490,0.265471,0.001259,0.148813,0.259110,0.259110,0.259110,0.966412,0.966412,0.966412,0.024359,0.023275,0.017935,0.017617,calls/second,milliseconds
1616943708,195,3.462490,0.219018,0.001259,0.023100,0.205327,0.238060,0.244583,0.247609,0.247609,0.259110,0.024074,0.023275,0.017935,0.017466,calls/second,milliseconds
1616944008,200,3.462490,0.201316,0.001259,0.039156,0.207536,0.207536,0.262013,0.262013,0.262013,0.262013,0.023809,0.023275,0.017935,0.017358,calls/second,milliseconds
1616944308,205,3.462490,0.151313,0.001259,0.020012,0.160149,0.160149,0.194273,0.195956,0.195956,0.262013,0.023563,0.023275,0.017935,0.017281,calls/second,milliseconds
1616944608,210,3.462490,0.137407,0.001259,0.051471,0.105613,0.183496,0.223913,0.223913,0.223913,0.223913,0.023333,0.023275,0.017935,0.017226,calls/second,milliseconds
1616944908,215,3.462490,0.175165,0.001259,0.065990,0.229472,0.229472,0.229472,0.229472,0.229472,0.229472,0.023118,0.023275,0.017935,0.017186,calls/second,milliseconds
1616945209,220,3.462490,0.189671,0.001259,0.060408,0.228516,0.228516,0.228516,0.228516,0.228516,0.229472,0.022914,0.023275,0.017935,0.017157,calls/second,milliseconds
1616945508,225,3.462490,0.205288,0.001259,0.012595,0.213680,0.213680,0.213680,0.213680,0.213680,0.228516,0.022727,0.023275,0.017935,0.017137,calls/second,milliseconds
1616945808,230,3.462490,0.197329,0.001259,0.005812,0.196010,0.203970,0.203970,0.213673,0.213673,0.213680,0.022549,0.023275,0.017935,0.017122,calls/second,milliseconds
1616946108,235,3.462490,0.188684,0.001259,0.042857,0.217063,0.217063,0.217063,0.217063,0.217063,0.217063,0.022381,0.023275,0.017935,0.017112,calls/second,milliseconds
1616946408,240,3.462490,0.167356,0.001259,0.030344,0.187933,0.187933,0.187933,0.187933,0.187933,0.217063,0.022222,0.023275,0.017935,0.017104,calls/second,milliseconds
1616946708,245,3.462490,0.209111,0.001259,0.275211,0.132093,0.192136,0.198077,1.565093,1.565093,1.565093,0.022072,0.024553,0.017990,0.017105,calls/second,milliseconds
1616947008,250,3.462490,0.202370,0.001259,0.084499,0.170203,0.173687,0.416339,0.416339,0.445112,0.445112,0.021930,0.023284,0.017955,0.017100,calls/second,milliseconds
1616947308,255,3.462490,0.337745,0.001259,0.228644,0.202833,0.269996,0.742318,0.742318,0.742318,0.742318,0.021795,0.023275,0.017942,0.017096,calls/second,milliseconds
1616947608,260,3.462490,0.209982,0.001259,0.054621,0.238176,0.238176,0.238176,0.238176,0.238176,0.742318,0.021667,0.023275,0.017938,0.017093,calls/second,milliseconds
1616947908,265,3.462490,0.198255,0.001259,0.010900,0.195956,0.207533,0.214560,0.220653,0.220653,0.238176,0.021545,0.023275,0.017936,0.017091,calls/second,milliseconds
1616948208,270,4.171949,0.542733,0.001259,0.808461,0.188209,0.965492,0.965492,4.171949,4.171949,4.171949,0.021429,0.023275,0.017935,0.017089,calls/second,milliseconds
1616948508,275,4.171949,0.461003,0.001259,0.406438,0.224779,0.273724,1.162894,1.162894,1.162894,1.162894,0.021318,0.023275,0.017935,0.017088,calls/second,milliseconds
1616948808,280,4.171949,0.197663,0.001259,0.053269,0.184839,0.201150,0.233680,0.233680,0.233680,1.162894,0.021212,0.023275,0.017935,0.017087,calls/second,milliseconds
1616949108,285,4.171949,2.042704,0.001259,0.970400,2.759875,2.759875,2.759875,2.759875,2.759875,2.759875,0.021111,0.023275,0.017935,0.017087,calls/second,milliseconds
1616949408,290,4.171949,0.734086,0.001259,0.615841,0.829276,0.829276,2.212753,3.012987,3.012987,3.012987,0.021014,0.023275,0.017935,0.017086,calls/second,milliseconds
1616949708,295,4.171949,0.195787,0.001259,0.090228,0.204332,0.204332,0.223266,0.236206,0.236206,0.829276,0.020922,0.023275,0.017935,0.017086,calls/second,milliseconds
1616950008,300,4.171949,0.190311,0.001259,0.036642,0.189620,0.225366,0.225366,0.225366,0.228460,0.228460,0.020833,0.023275,0.017935,0.017086,calls/second,milliseconds
1616950309,305,4.171949,0.343030,0.001259,0.455756,0.199293,0.199293,1.724640,1.724640,1.724640,1.724640,0.020747,0.023275,0.017935,0.017086,calls/second,milliseconds
1616950608,310,4.171949,0.243192,0.001259,0.154334,0.206503,0.219477,0.266429,0.958275,0.958275,1.724640,0.020667,0.023275,0.017935,0.017086,calls/second,milliseconds
