t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1615958415,19,3.823306,0.114110,0.004106,0.443229,0.012378,0.013773,0.745386,1.182921,3.823306,3.823306,0.063338,0.037738,1.149983,2.177480,calls/second,milliseconds
1615958715,67,3.823306,0.223694,0.001910,0.296511,0.070263,0.404549,0.806916,1.039571,1.039571,1.610190,0.111671,0.041297,0.505631,1.602889,calls/second,milliseconds
1615959015,72,3.823306,0.032766,0.001910,0.070233,0.019307,0.021936,0.080273,0.080273,0.404549,1.039571,0.080002,0.014300,0.196270,1.153204,calls/second,milliseconds
1615959315,77,3.823306,0.012879,0.001910,0.008053,0.014244,0.014244,0.014244,0.014244,0.019307,0.080273,0.064168,0.014118,0.082462,0.830991,calls/second,milliseconds
1615959615,82,3.823306,0.011891,0.001910,0.001499,0.012667,0.012667,0.012667,0.014053,0.014053,0.014244,0.054668,0.014117,0.040594,0.600116,calls/second,milliseconds
1615959915,90,3.823306,0.132435,0.001910,0.414050,0.013530,0.013530,1.360874,1.797007,1.797007,1.797007,0.050001,0.015450,0.030035,0.437304,calls/second,milliseconds
1615960215,95,3.823306,0.013849,0.001910,0.048167,0.013333,0.013333,0.013333,0.013333,0.013333,0.108144,0.045239,0.014126,0.021308,0.318026,calls/second,milliseconds
1615960515,100,3.823306,0.011936,0.001910,0.005186,0.011663,0.011860,0.012050,0.016900,0.016900,0.016900,0.041667,0.014117,0.018097,0.232560,calls/second,milliseconds
1615960815,105,3.823306,0.011070,0.001910,0.001067,0.010607,0.010977,0.013716,0.013716,0.013716,0.013716,0.038889,0.014117,0.016916,0.171321,calls/second,milliseconds
1615961115,110,3.823306,0.011946,0.001910,0.000882,0.011823,0.011823,0.014514,0.014514,0.014514,0.014514,0.036667,0.014117,0.016481,0.127441,calls/second,milliseconds
1615961415,115,3.823306,0.011101,0.001910,0.000656,0.010653,0.011777,0.012160,0.012160,0.012160,0.014514,0.034849,0.014117,0.016321,0.096000,calls/second,milliseconds
1615961715,120,3.823306,0.013656,0.001910,0.001678,0.014991,0.014991,0.014991,0.014991,0.014991,0.014991,0.033334,0.014117,0.016263,0.073472,calls/second,milliseconds
1615962015,125,3.823306,0.011480,0.001910,0.001778,0.012780,0.012780,0.012780,0.012780,0.012780,0.014991,0.032051,0.014117,0.016241,0.057329,calls/second,milliseconds
1615962315,130,3.823306,0.012803,0.001910,0.001149,0.012816,0.012816,0.014093,0.014093,0.014093,0.014093,0.030953,0.014117,0.016233,0.045762,calls/second,milliseconds
1615962615,135,3.823306,0.011875,0.001910,0.001332,0.012700,0.012700,0.012700,0.012700,0.012700,0.014093,0.030000,0.014117,0.016230,0.037475,calls/second,milliseconds
1615962915,140,3.823306,0.013176,0.001910,0.002201,0.014990,0.014990,0.014990,0.014990,0.014990,0.014990,0.029167,0.014117,0.016229,0.031536,calls/second,milliseconds
1615963215,145,3.823306,0.010658,0.001910,0.001014,0.010126,0.010893,0.013300,0.013300,0.013300,0.014990,0.028432,0.014117,0.016229,0.027281,calls/second,milliseconds
1615963515,150,3.823306,0.016179,0.001910,0.002269,0.016264,0.016264,0.018960,0.018960,0.018960,0.018960,0.027778,0.014117,0.016228,0.024232,calls/second,milliseconds
1615963815,155,3.823306,0.014700,0.001910,0.001928,0.016204,0.016204,0.016204,0.016204,0.016204,0.018960,0.027193,0.014117,0.016228,0.022047,calls/second,milliseconds
1615964115,160,3.823306,0.011621,0.001910,0.001654,0.010400,0.012813,0.014130,0.015907,0.015907,0.016204,0.026667,0.014117,0.016228,0.020482,calls/second,milliseconds
1615964415,165,3.823306,0.013883,0.001910,0.000929,0.013687,0.014746,0.014793,0.014793,0.014793,0.014793,0.026191,0.014117,0.016228,0.019360,calls/second,milliseconds
1615964715,170,3.823306,0.011845,0.001910,0.001078,0.011160,0.013046,0.013687,0.015230,0.015230,0.015230,0.025758,0.014117,0.016228,0.018557,calls/second,milliseconds
1615965015,175,3.823306,0.012862,0.001910,0.001497,0.013550,0.013550,0.014926,0.014926,0.014926,0.014926,0.025362,0.014117,0.016228,0.017981,calls/second,milliseconds
1615965315,180,3.823306,0.010485,0.001910,0.002107,0.010630,0.011771,0.011771,0.014223,0.014223,0.014926,0.025000,0.014117,0.016228,0.017568,calls/second,milliseconds
1615965615,185,3.823306,0.010919,0.001910,0.002018,0.009454,0.013090,0.014930,0.014930,0.014930,0.014930,0.024667,0.014117,0.016228,0.017273,calls/second,milliseconds
1615965915,190,3.823306,0.013740,0.001910,0.001250,0.013977,0.014030,0.014867,0.014867,0.014867,0.014930,0.024359,0.014117,0.016228,0.017061,calls/second,milliseconds
1615966215,195,3.823306,0.012379,0.001910,0.002176,0.014020,0.014020,0.014020,0.014020,0.014020,0.014867,0.024074,0.014117,0.016228,0.016909,calls/second,milliseconds
1615966515,200,3.823306,0.012081,0.001910,0.001827,0.012177,0.012177,0.016930,0.016930,0.016930,0.016930,0.023810,0.014117,0.016228,0.016800,calls/second,milliseconds
1615966815,205,3.823306,0.011340,0.001910,0.001285,0.011013,0.011013,0.015140,0.015140,0.015140,0.016930,0.023563,0.014117,0.016228,0.016722,calls/second,milliseconds
1615967115,210,3.823306,0.013042,0.001910,0.006916,0.008887,0.010900,0.025274,0.025274,0.025274,0.025274,0.023333,0.014117,0.016228,0.016666,calls/second,milliseconds
1615967415,215,3.823306,0.013254,0.001910,0.002269,0.015012,0.015012,0.015012,0.015012,0.015012,0.025274,0.023118,0.014117,0.016228,0.016626,calls/second,milliseconds
1615967715,220,3.823306,0.010939,0.001910,0.001015,0.010374,0.011757,0.011757,0.014620,0.014620,0.015012,0.022917,0.014117,0.016228,0.016598,calls/second,milliseconds
1615968015,225,3.823306,0.011072,0.001910,0.001399,0.010553,0.011040,0.015173,0.015173,0.015173,0.015173,0.022727,0.014117,0.016228,0.016577,calls/second,milliseconds
1615968315,230,3.823306,0.010424,0.001910,0.003243,0.008345,0.012869,0.015907,0.015907,0.015907,0.015907,0.022549,0.014117,0.016228,0.016563,calls/second,milliseconds
