t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614367190,32,5.189485,0.347269,0.031509,0.355800,0.271271,0.452165,1.061375,1.140877,1.140877,1.973003,0.106622,0.222866,1.173443,2.179783,calls/second,milliseconds
1614367490,67,5.189485,0.615361,0.019750,0.444106,0.412593,1.037962,1.222111,1.222111,1.438168,1.438168,0.111642,0.028166,0.485043,1.591703,calls/second,milliseconds
1614367790,75,5.189485,0.652905,0.019750,0.661648,0.391679,0.828529,2.076885,2.076885,2.076885,3.276468,0.083322,0.037407,0.197522,1.148404,calls/second,milliseconds
1614368090,80,5.189485,0.369951,0.019750,0.227436,0.281710,0.281710,0.833575,1.021795,1.021795,2.076885,0.066660,0.019821,0.083630,0.827657,calls/second,milliseconds
1614368390,85,5.189485,0.285665,0.019750,0.030200,0.295845,0.295845,0.295845,0.295845,0.295845,0.741690,0.056662,0.019703,0.041731,0.597832,calls/second,milliseconds
1614368690,90,5.189485,0.343261,0.019750,0.125512,0.306743,0.309053,0.422426,0.935262,0.935262,0.935262,0.049996,0.019702,0.026317,0.433155,calls/second,milliseconds
1614368990,95,5.189485,0.294808,0.019750,0.016547,0.296696,0.296696,0.303573,0.303573,0.306743,0.422426,0.045235,0.019702,0.020647,0.315159,calls/second,milliseconds
1614369290,100,5.189485,0.266404,0.019750,0.028056,0.243653,0.300127,0.305189,0.305189,0.334309,0.334309,0.041664,0.019702,0.018561,0.230611,calls/second,milliseconds
1614369590,105,5.189485,0.283540,0.019750,0.008791,0.278143,0.290343,0.303769,0.310482,0.310482,0.310482,0.038887,0.019702,0.017794,0.170030,calls/second,milliseconds
1614369890,110,5.189485,0.160013,0.019750,0.027106,0.158042,0.158042,0.202657,0.279656,0.279656,0.290343,0.036665,0.019702,0.017511,0.126621,calls/second,milliseconds
1614370190,115,5.189485,0.162617,0.019750,0.004603,0.164893,0.164893,0.165026,0.165026,0.165363,0.202657,0.034847,0.019702,0.017407,0.095518,calls/second,milliseconds
1614370490,120,5.189485,0.244743,0.019750,0.067770,0.300786,0.300786,0.300786,0.300786,0.300786,0.300786,0.033332,0.019702,0.017369,0.073231,calls/second,milliseconds
1614370790,125,5.189485,0.267849,0.019750,0.013201,0.267486,0.277256,0.277256,0.290030,0.290030,0.300786,0.032050,0.019702,0.017355,0.057262,calls/second,milliseconds
1614371090,130,5.189485,0.284273,0.019750,0.019424,0.271593,0.314636,0.314636,0.318293,0.318293,0.318293,0.030951,0.019702,0.017350,0.045820,calls/second,milliseconds
1614371390,135,5.189485,0.288436,0.019750,0.011443,0.282322,0.300743,0.308149,0.308149,0.308149,0.314636,0.029999,0.019702,0.017348,0.037621,calls/second,milliseconds
1614371690,140,5.189485,0.299813,0.019750,0.010302,0.304963,0.304963,0.314496,0.314496,0.314496,0.314496,0.029166,0.019702,0.017347,0.031746,calls/second,milliseconds
1614371990,145,5.189485,0.296586,0.019750,0.017303,0.290190,0.293844,0.345722,0.345722,0.345722,0.345722,0.028431,0.019702,0.017347,0.027537,calls/second,milliseconds
1614372290,150,5.189485,0.263469,0.019750,0.030067,0.239336,0.300623,0.306689,0.306689,0.306689,0.345722,0.027777,0.019702,0.017347,0.024521,calls/second,milliseconds
1614372590,155,5.189485,0.299269,0.019750,0.006583,0.301696,0.301696,0.301696,0.308023,0.308023,0.308023,0.027192,0.019702,0.017347,0.022360,calls/second,milliseconds
1614372890,160,5.189485,0.312649,0.019750,0.012437,0.319394,0.319394,0.319394,0.319394,0.319394,0.319394,0.026666,0.019702,0.017347,0.020811,calls/second,milliseconds
1614373190,165,5.189485,0.288405,0.019750,0.007472,0.288389,0.288389,0.304433,0.311690,0.311690,0.319394,0.026190,0.019702,0.017347,0.019701,calls/second,milliseconds
1614373490,170,5.189485,0.322545,0.019750,0.023822,0.310396,0.325957,0.363519,0.363519,0.363519,0.363519,0.025757,0.019702,0.017347,0.018906,calls/second,milliseconds
1614373790,175,5.189485,0.302664,0.019750,0.010212,0.306482,0.306482,0.310396,0.322447,0.322447,0.363519,0.025362,0.019702,0.017347,0.018337,calls/second,milliseconds
1614374090,180,5.189485,0.311447,0.019750,0.016119,0.321839,0.321839,0.321839,0.321839,0.321839,0.321839,0.025000,0.019702,0.017347,0.017928,calls/second,milliseconds
1614374390,185,5.189485,0.293882,0.019750,0.012993,0.283986,0.307603,0.312379,0.312379,0.312379,0.321839,0.024666,0.019702,0.017347,0.017636,calls/second,milliseconds
1614374690,190,5.189485,0.316861,0.019750,0.008908,0.321796,0.321796,0.321796,0.321796,0.321796,0.321796,0.024359,0.019702,0.017347,0.017426,calls/second,milliseconds
