t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610672191,19,5.674526,0.168777,0.008130,0.559653,0.075148,0.085051,0.626613,1.012607,1.032206,5.674526,0.063339,0.040252,1.150286,2.177523,calls/second,milliseconds
1610672491,67,5.674526,0.431499,0.008130,0.621158,0.121778,0.489933,1.875442,2.450500,2.450500,3.266374,0.111656,0.050148,0.502768,1.594965,calls/second,milliseconds
1610672791,72,5.674526,0.085587,0.008130,0.140965,0.082787,0.082787,0.136334,0.175386,0.489933,2.450500,0.080001,0.017848,0.198724,1.153952,calls/second,milliseconds
1610673091,77,5.674526,0.313881,0.008130,0.204274,0.483085,0.483085,0.483085,0.483085,0.483085,0.483085,0.064163,0.015661,0.082370,0.826978,calls/second,milliseconds
1610673391,82,5.674526,0.254514,0.008130,0.086018,0.300333,0.300333,0.309064,0.483085,0.566607,0.566607,0.054667,0.017596,0.041468,0.600599,calls/second,milliseconds
1610673691,90,5.674526,0.345587,0.008130,0.438089,0.118243,0.300333,1.164481,1.164481,1.164481,1.164481,0.050001,0.026532,0.033087,0.438076,calls/second,milliseconds
1610673991,95,5.674526,0.235162,0.008130,0.081645,0.267516,0.267516,0.267516,0.267516,0.267516,1.164481,0.045239,0.016744,0.022778,0.318632,calls/second,milliseconds
1610674291,100,5.674526,0.142976,0.008130,0.038310,0.166100,0.166100,0.166100,0.239066,0.239066,0.267516,0.041667,0.016678,0.018985,0.233047,calls/second,milliseconds
1610674591,105,5.674526,0.099509,0.008130,0.009737,0.093908,0.104899,0.114877,0.135744,0.135744,0.166100,0.038889,0.016677,0.017590,0.171722,calls/second,milliseconds
1610674891,110,5.674526,0.191488,0.008130,0.033904,0.214683,0.214683,0.214683,0.214683,0.214683,0.214683,0.036667,0.016677,0.017077,0.127781,calls/second,milliseconds
1610675191,115,5.674526,0.100642,0.008130,0.019197,0.097974,0.097974,0.129872,0.211243,0.211243,0.214683,0.034849,0.016677,0.016888,0.096296,calls/second,milliseconds
1610675491,120,5.674526,0.181018,0.008130,0.038108,0.188783,0.188783,0.217463,0.217463,0.217463,0.217463,0.033334,0.016677,0.016819,0.073736,calls/second,milliseconds
1610675791,125,5.674526,0.245570,0.008130,0.216577,0.241339,0.242953,0.242953,0.242953,1.876406,1.876406,0.032051,0.016677,0.016793,0.057571,calls/second,milliseconds
1610676091,130,5.674526,0.111594,0.008130,0.027769,0.105064,0.114701,0.122115,0.128759,0.128759,0.242953,0.030953,0.016677,0.016784,0.045988,calls/second,milliseconds
1610676391,135,5.674526,0.216543,0.008130,0.013251,0.215103,0.215527,0.227833,0.227833,0.227833,0.227833,0.030000,0.016677,0.016780,0.037689,calls/second,milliseconds
1610676691,140,5.674526,0.106867,0.008130,0.086029,0.036075,0.203708,0.217206,0.252656,0.252656,0.252656,0.029167,0.016677,0.016779,0.031742,calls/second,milliseconds
1610676991,145,5.674526,0.228140,0.008130,0.020432,0.239490,0.239490,0.239490,0.239490,0.239490,0.239490,0.028431,0.016677,0.016779,0.027481,calls/second,milliseconds
1610677291,150,5.674526,0.131638,0.008130,0.047367,0.097150,0.195440,0.195440,0.195440,0.205377,0.239490,0.027778,0.016677,0.016778,0.024428,calls/second,milliseconds
1610677591,155,5.674526,0.222038,0.008130,0.027422,0.240529,0.240529,0.240529,0.240529,0.240529,0.240529,0.027193,0.016677,0.016778,0.022240,calls/second,milliseconds
