t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614117567,32,8.827906,0.677581,0.004978,0.732875,0.234822,1.262091,2.168300,2.168300,2.168300,2.168300,0.106675,0.226486,1.192149,2.191796,calls/second,milliseconds
1614117867,67,8.827906,0.241781,0.003141,0.415505,0.046463,0.160137,1.072178,1.590109,1.980834,2.168300,0.111669,0.023899,0.491417,1.600236,calls/second,milliseconds
1614118167,75,8.827906,0.516858,0.003141,0.772654,0.024957,1.272558,2.092970,2.092970,2.092970,2.092970,0.083335,0.027036,0.198683,1.154354,calls/second,milliseconds
1614118467,80,8.827906,0.047094,0.003141,0.126436,0.038137,0.038137,0.038633,0.038633,0.038633,2.092970,0.066668,0.015423,0.083522,0.831842,calls/second,milliseconds
1614118767,85,8.827906,0.034218,0.003141,0.014068,0.035290,0.035290,0.037763,0.038060,0.038060,0.038633,0.056667,0.015344,0.041157,0.600751,calls/second,milliseconds
1614119067,90,8.827906,0.032690,0.003141,0.009550,0.037880,0.037880,0.038190,0.041037,0.041037,0.041037,0.050000,0.015344,0.025571,0.435167,calls/second,milliseconds
1614119367,95,8.827906,0.034411,0.003141,0.004961,0.035984,0.035984,0.038503,0.038503,0.038687,0.038687,0.045238,0.015344,0.019838,0.316522,calls/second,milliseconds
1614119667,100,8.827906,0.053605,0.003141,0.013778,0.064013,0.064013,0.064013,0.064904,0.064904,0.064904,0.041667,0.015344,0.017729,0.231508,calls/second,milliseconds
1614119967,105,8.827906,0.079860,0.003141,0.017372,0.087986,0.087986,0.087986,0.087986,0.087986,0.087986,0.038889,0.015344,0.016953,0.170593,calls/second,milliseconds
1614120267,110,8.827906,0.075910,0.003141,0.007890,0.070003,0.085586,0.087733,0.087733,0.087733,0.087986,0.036667,0.015344,0.016667,0.126946,calls/second,milliseconds
1614120567,115,8.827906,0.086817,0.003141,0.003075,0.088530,0.088530,0.088530,0.088530,0.089123,0.089123,0.034849,0.015344,0.016562,0.095671,calls/second,milliseconds
1614120867,120,8.827906,0.218420,0.003141,0.112328,0.311374,0.311374,0.311374,0.311374,0.311374,0.311374,0.033333,0.015344,0.016524,0.073262,calls/second,milliseconds
1614121167,125,8.827906,0.099910,0.003141,0.069053,0.079657,0.100877,0.100877,0.423499,0.423499,0.423499,0.032051,0.015344,0.016509,0.057205,calls/second,milliseconds
1614121467,130,8.827906,0.079794,0.003141,0.009249,0.075907,0.086863,0.086863,0.086863,0.098263,0.100877,0.030952,0.014117,0.016231,0.045446,calls/second,milliseconds
1614121767,135,8.827906,0.090298,0.003141,0.078851,0.078885,0.078885,0.090853,0.475116,0.475116,0.475116,0.030000,0.015344,0.016502,0.037456,calls/second,milliseconds
1614122067,140,8.827906,0.080934,0.003141,0.008474,0.080294,0.082594,0.082594,0.082594,0.084260,0.084260,0.029167,0.015344,0.016501,0.031549,calls/second,milliseconds
1614122367,145,8.827906,0.083643,0.003141,0.002076,0.084428,0.084428,0.085837,0.086476,0.086476,0.086476,0.028431,0.015344,0.016501,0.027316,calls/second,milliseconds
1614122667,150,8.827906,0.076013,0.003141,0.001776,0.075850,0.075850,0.076810,0.084428,0.087523,0.087523,0.027778,0.015344,0.016501,0.024283,calls/second,milliseconds
1614122967,155,8.827906,0.080434,0.003141,0.004959,0.084520,0.084520,0.084520,0.084520,0.084520,0.084520,0.027193,0.015344,0.016501,0.022110,calls/second,milliseconds
1614123267,160,8.827906,0.086365,0.003141,0.002404,0.087330,0.087330,0.087330,0.087330,0.094466,0.094466,0.026667,0.015344,0.016501,0.020553,calls/second,milliseconds
1614123567,165,8.827906,0.087684,0.003141,0.008060,0.094094,0.094094,0.094094,0.094094,0.094094,0.094094,0.026191,0.015344,0.016501,0.019438,calls/second,milliseconds
1614123867,170,8.827906,0.077098,0.003141,0.003438,0.074910,0.078253,0.082420,0.086987,0.086987,0.094094,0.025758,0.015344,0.016501,0.018638,calls/second,milliseconds
1614124167,175,8.827906,0.072350,0.003141,0.001795,0.071225,0.074910,0.075250,0.075250,0.075250,0.082420,0.025362,0.015344,0.016501,0.018065,calls/second,milliseconds
1614124467,180,8.827906,0.073880,0.003141,0.002112,0.073613,0.073613,0.074460,0.084116,0.084116,0.084116,0.025000,0.015344,0.016501,0.017655,calls/second,milliseconds
1614124767,185,8.827906,0.074568,0.003141,0.000878,0.075190,0.075190,0.075190,0.075190,0.075190,0.075190,0.024667,0.015344,0.016501,0.017361,calls/second,milliseconds
1614125067,190,8.827906,0.079328,0.003141,0.002950,0.081520,0.081520,0.081520,0.081520,0.083834,0.083834,0.024359,0.015344,0.016501,0.017150,calls/second,milliseconds
1614125367,195,8.827906,0.073457,0.003141,0.004271,0.070163,0.078643,0.080280,0.080280,0.080280,0.081520,0.024074,0.015344,0.016501,0.016999,calls/second,milliseconds
1614125667,200,8.827906,0.071335,0.003141,0.004374,0.068096,0.073865,0.080607,0.080607,0.080607,0.080607,0.023810,0.015344,0.016501,0.016891,calls/second,milliseconds
1614125967,205,8.827906,0.074506,0.003141,0.002807,0.075563,0.075563,0.078776,0.081020,0.081020,0.081020,0.023563,0.015344,0.016501,0.016813,calls/second,milliseconds
1614126267,210,8.827906,0.080431,0.003141,0.003708,0.083250,0.083250,0.083250,0.083250,0.083250,0.083250,0.023333,0.015344,0.016501,0.016758,calls/second,milliseconds
1614126567,215,8.827906,0.072699,0.003141,0.002142,0.073042,0.073042,0.074267,0.083250,0.083547,0.083547,0.023118,0.015344,0.016501,0.016718,calls/second,milliseconds
1614126867,220,8.827906,0.073075,0.003141,0.003123,0.074960,0.074960,0.074960,0.075030,0.075030,0.075030,0.022917,0.015344,0.016501,0.016689,calls/second,milliseconds
1614127167,225,8.827906,0.073057,0.003141,0.002393,0.074237,0.074237,0.074673,0.076090,0.076090,0.076090,0.022727,0.015344,0.016501,0.016669,calls/second,milliseconds
1614127467,230,8.827906,0.083639,0.003141,0.008073,0.090256,0.090256,0.090256,0.090256,0.090256,0.090256,0.022549,0.015344,0.016501,0.016654,calls/second,milliseconds
1614127767,235,8.827906,0.073515,0.003141,0.001789,0.073089,0.073089,0.076513,0.076513,0.076513,0.090256,0.022381,0.015344,0.016501,0.016644,calls/second,milliseconds
1614128067,240,8.827906,0.066861,0.003141,0.004154,0.063523,0.072800,0.072887,0.072887,0.072887,0.076513,0.022222,0.015344,0.016501,0.016636,calls/second,milliseconds
1614128367,245,8.827906,0.076248,0.003141,0.006469,0.071870,0.083909,0.087940,0.087940,0.087940,0.087940,0.022072,0.015344,0.016501,0.016631,calls/second,milliseconds
1614128667,250,8.827906,0.084587,0.003141,0.003546,0.086740,0.086740,0.086740,0.086740,0.086740,0.087940,0.021930,0.015344,0.016501,0.016627,calls/second,milliseconds
1614128967,255,8.827906,0.037493,0.003141,0.014221,0.033240,0.034180,0.087170,0.093153,0.093153,0.093153,0.021795,0.015344,0.016501,0.016624,calls/second,milliseconds
1614129267,260,8.827906,0.034279,0.003141,0.003470,0.034059,0.034183,0.037680,0.037900,0.037900,0.037900,0.021667,0.015344,0.016501,0.016622,calls/second,milliseconds
1614129567,265,8.827906,0.035282,0.003141,0.001239,0.034850,0.035333,0.038667,0.038667,0.038667,0.038667,0.021545,0.015344,0.016501,0.016621,calls/second,milliseconds
1614129867,270,8.827906,0.036289,0.003141,0.000952,0.035752,0.037380,0.037380,0.037380,0.041346,0.041346,0.021429,0.015344,0.016501,0.016620,calls/second,milliseconds
1614130167,275,8.827906,0.034456,0.003141,0.000427,0.034534,0.034537,0.034906,0.034906,0.035752,0.037380,0.021318,0.015344,0.016501,0.016619,calls/second,milliseconds
1614130467,280,8.827906,0.035548,0.003141,0.000611,0.035940,0.035940,0.035940,0.035940,0.036703,0.036703,0.021212,0.015344,0.016501,0.016619,calls/second,milliseconds
1614130767,285,8.827906,0.030261,0.003141,0.012716,0.032624,0.032624,0.036820,0.076889,0.076889,0.076889,0.021111,0.015344,0.016501,0.016618,calls/second,milliseconds
1614131067,290,8.827906,0.036889,0.003141,0.002059,0.036723,0.036723,0.038976,0.038976,0.038976,0.038976,0.021015,0.015344,0.016501,0.016618,calls/second,milliseconds
1614131367,295,8.827906,0.035918,0.003141,0.001628,0.037180,0.037180,0.037180,0.037180,0.037180,0.038976,0.020922,0.015344,0.016501,0.016618,calls/second,milliseconds
1614131667,300,8.827906,0.039145,0.003141,0.002442,0.040784,0.040784,0.040784,0.040784,0.040784,0.040784,0.020833,0.015344,0.016501,0.016618,calls/second,milliseconds
1614131967,305,8.827906,0.035236,0.003141,0.001052,0.035367,0.035367,0.038373,0.038516,0.038516,0.040784,0.020748,0.015344,0.016501,0.016618,calls/second,milliseconds
1614132267,310,8.827906,0.034584,0.003141,0.001281,0.034634,0.034634,0.036700,0.038640,0.038640,0.038640,0.020667,0.015344,0.016501,0.016618,calls/second,milliseconds
1614132567,315,8.827906,0.035161,0.003141,0.001281,0.034200,0.036880,0.037003,0.037003,0.037003,0.037003,0.020588,0.015344,0.016501,0.016618,calls/second,milliseconds
1614132867,320,8.827906,0.034287,0.003141,0.006568,0.038514,0.038514,0.038514,0.038514,0.038514,0.038514,0.020513,0.015344,0.016501,0.016617,calls/second,milliseconds
1614133167,325,8.827906,0.036332,0.003141,0.001199,0.036877,0.036877,0.037404,0.037780,0.037780,0.038514,0.020440,0.015344,0.016501,0.016617,calls/second,milliseconds
1614133467,330,8.827906,0.035657,0.003141,0.004725,0.034283,0.034283,0.049644,0.049644,0.049644,0.049644,0.020370,0.015344,0.016501,0.016617,calls/second,milliseconds
1614133767,335,8.827906,0.034790,0.003141,0.002515,0.032916,0.037923,0.038297,0.038297,0.038297,0.049644,0.020303,0.015344,0.016501,0.016617,calls/second,milliseconds
1614134067,340,8.827906,0.037414,0.003141,0.001642,0.038450,0.038450,0.038450,0.038450,0.038450,0.038450,0.020238,0.015344,0.016501,0.016617,calls/second,milliseconds
1614134367,345,8.827906,0.035732,0.003141,0.002239,0.037420,0.037420,0.037420,0.038450,0.038760,0.038760,0.020175,0.015344,0.016501,0.016617,calls/second,milliseconds
1614134667,350,8.827906,0.036480,0.003141,0.000282,0.036563,0.036563,0.036563,0.036760,0.036760,0.037420,0.020115,0.015344,0.016501,0.016617,calls/second,milliseconds
1614134967,355,8.827906,0.033796,0.003141,0.006716,0.035619,0.036293,0.037320,0.037320,0.037320,0.037320,0.020057,0.015344,0.016501,0.016617,calls/second,milliseconds
1614135267,360,8.827906,0.036058,0.003141,0.001431,0.035753,0.037213,0.037960,0.037960,0.037960,0.037960,0.020000,0.015344,0.016501,0.016617,calls/second,milliseconds
1614135567,365,8.827906,0.036678,0.003141,0.001591,0.037900,0.037900,0.037900,0.037900,0.037900,0.037960,0.019945,0.015344,0.016501,0.016617,calls/second,milliseconds
1614135597,367,8.827906,0.412926,0.003141,0.465204,0.037900,0.985928,0.985928,0.985928,0.985928,0.985928,0.020021,0.023275,0.017935,0.017085,calls/second,milliseconds
1614135597,367,8.827906,0.412926,0.003141,0.465204,0.037900,0.985928,0.985928,0.985928,0.985928,0.985928,0.020021,0.023275,0.017935,0.017085,calls/second,milliseconds
