t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609340506,19,2.163788,0.721441,0.005763,0.310410,0.918751,0.918751,0.918751,0.918751,1.067605,2.163788,0.063318,0.032491,0.323832,0.589419,calls/second,milliseconds
1609340806,29,2.163788,0.374723,0.005763,0.156053,0.388178,0.436228,0.592071,0.672901,0.672901,0.918751,0.048328,0.085956,0.146281,0.432644,calls/second,milliseconds
1609341106,72,2.163788,0.355741,0.005763,0.228544,0.388178,0.581705,0.621984,0.621984,0.621984,0.621984,0.079991,0.046606,0.126636,0.347941,calls/second,milliseconds
1609341406,77,2.163788,0.613956,0.005763,0.112306,0.545779,0.727981,0.760392,0.760392,0.964756,0.964756,0.064163,0.025441,0.058115,0.254181,calls/second,milliseconds
1609341706,82,2.163788,0.245668,0.005763,0.139630,0.176434,0.259854,0.631374,0.631374,0.631374,0.760392,0.054664,0.025299,0.032907,0.186998,calls/second,milliseconds
1609342006,87,2.163788,0.447215,0.005763,0.196092,0.603758,0.603758,0.603758,0.603758,0.603758,0.631374,0.048331,0.025298,0.023633,0.138860,calls/second,milliseconds
1609342306,98,2.163788,0.185164,0.005763,0.060819,0.168269,0.227392,0.227392,0.388364,0.388364,0.603758,0.046665,0.026200,0.028022,0.109239,calls/second,milliseconds
1609342606,103,2.163788,0.239152,0.005763,0.080742,0.211836,0.281694,0.281694,0.594964,0.594964,0.594964,0.042915,0.025304,0.021836,0.083143,calls/second,milliseconds
1609342906,108,2.163788,0.204818,0.005763,0.071498,0.151637,0.258906,0.389368,0.389368,0.418470,0.418470,0.039999,0.025298,0.019561,0.064445,calls/second,milliseconds
1609343206,113,2.163788,0.422428,0.005763,0.095982,0.376835,0.491742,0.614776,0.614776,0.614776,0.614776,0.037666,0.025298,0.018724,0.051047,calls/second,milliseconds
1609343506,118,2.163788,0.258655,0.005763,0.064135,0.245282,0.245282,0.434744,0.434744,0.434744,0.614776,0.035757,0.025298,0.018416,0.041447,calls/second,milliseconds
1609343536,122,2.163788,0.198791,0.005763,0.143350,0.215745,0.245282,0.420672,0.434744,0.434744,0.434744,0.036640,0.016677,0.016943,0.040311,calls/second,milliseconds
1609343536,122,2.163788,0.198791,0.005763,0.143350,0.215745,0.245282,0.420672,0.434744,0.434744,0.434744,0.036640,0.016677,0.016943,0.040311,calls/second,milliseconds
