t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614327184,32,6.201701,0.432692,0.024800,0.498625,0.271332,0.632419,1.457105,1.601334,1.601334,2.040273,0.106615,0.197527,1.172492,2.179685,calls/second,milliseconds
1614327484,67,6.201701,0.714822,0.023718,0.462628,0.564651,1.140069,1.338578,1.838923,1.838923,1.838923,0.111639,0.032041,0.483258,1.591313,calls/second,milliseconds
1614327784,75,6.201701,0.310043,0.023718,0.115434,0.288987,0.315233,0.315233,0.564651,1.029318,1.338578,0.083320,0.026027,0.193547,1.147600,calls/second,milliseconds
1614328084,80,6.201701,0.297658,0.023718,0.022367,0.285977,0.316360,0.329624,0.329624,0.329624,0.329624,0.066659,0.025302,0.082730,0.827161,calls/second,milliseconds
1614328384,85,6.201701,0.281269,0.023718,0.053180,0.303055,0.303055,0.306309,0.306309,0.306309,0.329624,0.056661,0.025298,0.041962,0.597557,calls/second,milliseconds
1614328684,90,6.201701,0.294925,0.023718,0.038036,0.315402,0.315402,0.315402,0.315402,0.315402,0.315402,0.049996,0.025298,0.026965,0.433039,calls/second,milliseconds
1614328984,95,6.201701,0.286956,0.023718,0.022965,0.280143,0.295886,0.330712,0.330712,0.330712,0.330712,0.045235,0.025298,0.021447,0.315156,calls/second,milliseconds
1614329284,100,6.201701,0.285748,0.023718,0.006484,0.281459,0.295483,0.295483,0.295886,0.296633,0.330712,0.041664,0.025298,0.019418,0.230689,calls/second,milliseconds
1614329584,105,6.201701,0.304450,0.023718,0.037191,0.318793,0.318793,0.318793,0.318793,0.318793,0.318793,0.038887,0.025298,0.018671,0.170166,calls/second,milliseconds
1614329884,110,6.201701,0.181071,0.023718,0.059685,0.156933,0.156933,0.323076,0.323076,0.323076,0.323076,0.036665,0.025298,0.018396,0.126800,calls/second,milliseconds
1614330184,115,6.201701,0.161163,0.023718,0.007423,0.162128,0.162128,0.164411,0.164411,0.164411,0.323076,0.034847,0.025298,0.018295,0.095726,calls/second,milliseconds
1614330484,120,6.201701,0.232681,0.023718,0.063383,0.285129,0.285129,0.285129,0.285129,0.285129,0.285129,0.033332,0.025298,0.018258,0.073461,calls/second,milliseconds
1614330784,125,6.201701,0.170732,0.023718,0.059124,0.157762,0.157762,0.341753,0.341753,0.526339,0.526339,0.032050,0.025298,0.018244,0.057507,calls/second,milliseconds
1614331084,130,6.201701,0.154429,0.023718,0.007125,0.152458,0.157887,0.158782,0.162848,0.162848,0.162848,0.030951,0.025298,0.018239,0.046076,calls/second,milliseconds
1614331340,135,6.201701,0.307709,0.023718,0.027728,0.291609,0.331588,0.331588,0.331588,0.331588,0.331588,0.030297,0.019702,0.017348,0.038663,calls/second,milliseconds
1614331340,135,6.201701,0.307709,0.023718,0.027728,0.291609,0.331588,0.331588,0.331588,0.331588,0.331588,0.030297,0.019702,0.017348,0.038663,calls/second,milliseconds
