t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614331694,32,4.351535,0.643606,0.035275,0.569619,0.433926,0.734898,1.753844,1.754112,2.714201,2.714201,0.106621,0.201090,1.172149,2.179625,calls/second,milliseconds
1614331994,67,4.351535,0.972267,0.018859,0.598070,1.280725,1.468051,1.938267,1.938267,1.938267,1.938267,0.111643,0.024499,0.483556,1.591407,calls/second,milliseconds
1614332294,75,4.351535,0.314229,0.018859,0.231430,0.290482,0.290482,1.039087,1.244401,1.280725,1.938267,0.083322,0.017956,0.193260,1.147633,calls/second,milliseconds
1614332594,80,4.351535,0.255459,0.018859,0.028838,0.247796,0.270696,0.270696,0.273313,0.273313,0.514446,0.066660,0.016686,0.081702,0.827052,calls/second,milliseconds
1614332894,85,4.351535,0.302720,0.018859,0.012195,0.302356,0.302356,0.333659,0.333659,0.333659,0.333659,0.056662,0.016677,0.040663,0.597345,calls/second,milliseconds
1614333194,90,4.351535,0.294108,0.018859,0.004414,0.293380,0.299426,0.299426,0.302356,0.302493,0.333659,0.049997,0.016677,0.025565,0.432753,calls/second,milliseconds
1614333494,95,4.351535,0.301224,0.018859,0.012835,0.311000,0.311000,0.311000,0.311000,0.311000,0.311000,0.045235,0.016677,0.020011,0.314818,calls/second,milliseconds
1614333794,100,4.351535,0.283480,0.018859,0.008788,0.283822,0.283822,0.300223,0.300223,0.300223,0.311000,0.041664,0.016677,0.017967,0.230314,calls/second,milliseconds
1614334094,105,4.351535,0.286522,0.018859,0.012528,0.285276,0.300716,0.300716,0.300716,0.309989,0.309989,0.038887,0.016677,0.017216,0.169764,calls/second,milliseconds
1614334394,110,4.351535,0.296782,0.018859,0.006948,0.292509,0.302300,0.307246,0.307246,0.307246,0.307246,0.036665,0.016677,0.016939,0.126378,calls/second,milliseconds
1614334694,115,4.351535,0.314127,0.018859,0.018513,0.328210,0.328210,0.328210,0.328210,0.328210,0.328210,0.034847,0.016677,0.016838,0.095290,calls/second,milliseconds
1614334994,120,4.351535,0.303523,0.018859,0.010648,0.309335,0.309335,0.309335,0.317339,0.317339,0.328210,0.033332,0.016677,0.016800,0.073015,calls/second,milliseconds
1614335294,125,4.351535,0.325713,0.018859,0.020060,0.326270,0.326270,0.327842,0.327842,0.476442,0.476442,0.032050,0.016677,0.016786,0.057055,calls/second,milliseconds
1614335594,130,4.351535,0.333488,0.018859,0.011228,0.330563,0.336575,0.358475,0.358475,0.358475,0.358475,0.030951,0.016677,0.016781,0.045618,calls/second,milliseconds
1614335894,135,4.351535,0.281014,0.018859,0.032234,0.256509,0.321526,0.325813,0.327312,0.330563,0.358475,0.029999,0.016677,0.016779,0.037424,calls/second,milliseconds
1614336194,140,4.351535,0.271339,0.018859,0.016746,0.258249,0.290236,0.291712,0.318793,0.318793,0.325813,0.029166,0.016677,0.016779,0.031552,calls/second,milliseconds
1614336404,144,4.351535,0.223075,0.018859,0.049891,0.181363,0.278637,0.290236,0.294500,0.294500,0.294500,0.028739,0.010115,0.015182,0.027915,calls/second,milliseconds
1614336404,144,4.351535,0.223075,0.018859,0.049891,0.181363,0.278637,0.290236,0.294500,0.294500,0.294500,0.028739,0.010115,0.015182,0.027915,calls/second,milliseconds
