t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614154457,12,40.515880,3.412065,0.007116,5.995413,0.058933,5.797187,16.098730,16.098730,16.098730,40.515880,0.039998,0.092852,0.395932,0.728134,calls/second,milliseconds
1614154757,27,40.515880,2.502201,0.007116,4.977098,0.187802,0.611205,17.184863,17.184863,17.184863,17.184863,0.044999,0.003714,0.166299,0.534137,calls/second,milliseconds
1614155057,28,40.515880,2.356692,0.007116,0.400296,2.355745,2.355745,2.355745,2.355745,2.355745,7.277017,0.031110,0.009724,0.064169,0.383798,calls/second,milliseconds
1614155357,28,40.515880,2.356692,0.007116,0.400296,2.355745,2.355745,2.355745,2.355745,2.355745,7.277017,0.023333,0.000066,0.023607,0.275003,calls/second,milliseconds
1614155657,28,40.515880,2.356692,0.007116,0.400296,2.355745,2.355745,2.355745,2.355745,2.355745,7.277017,0.018666,0.000000,0.008684,0.197048,calls/second,milliseconds
1614155957,28,40.515880,2.356692,0.007116,0.400296,2.355745,2.355745,2.355745,2.355745,2.355745,7.277017,0.015555,0.000000,0.003195,0.141191,calls/second,milliseconds
1614156257,28,40.515880,2.356692,0.007116,0.400296,2.355745,2.355745,2.355745,2.355745,2.355745,7.277017,0.013333,0.000000,0.001175,0.101168,calls/second,milliseconds
1614156557,28,40.515880,2.356692,0.007116,0.400296,2.355745,2.355745,2.355745,2.355745,2.355745,7.277017,0.011667,0.000000,0.000432,0.072490,calls/second,milliseconds
1614156857,28,40.515880,2.356692,0.007116,0.400296,2.355745,2.355745,2.355745,2.355745,2.355745,7.277017,0.010370,0.000000,0.000159,0.051941,calls/second,milliseconds
1614157157,28,40.515880,2.356692,0.007116,0.400296,2.355745,2.355745,2.355745,2.355745,2.355745,7.277017,0.009333,0.000000,0.000059,0.037218,calls/second,milliseconds
1614157457,28,40.515880,2.356692,0.007116,0.400296,2.355745,2.355745,2.355745,2.355745,2.355745,7.277017,0.008485,0.000000,0.000022,0.026668,calls/second,milliseconds
1614157757,28,40.515880,2.356692,0.007116,0.400296,2.355745,2.355745,2.355745,2.355745,2.355745,7.277017,0.007778,0.000000,0.000008,0.019108,calls/second,milliseconds
1614158057,28,40.515880,2.356692,0.007116,0.400296,2.355745,2.355745,2.355745,2.355745,2.355745,7.277017,0.007179,0.000000,0.000003,0.013692,calls/second,milliseconds
1614158357,28,40.515880,2.356692,0.007116,0.400296,2.355745,2.355745,2.355745,2.355745,2.355745,7.277017,0.006667,0.000000,0.000001,0.009810,calls/second,milliseconds
1614158657,28,40.515880,2.356692,0.007116,0.400296,2.355745,2.355745,2.355745,2.355745,2.355745,7.277017,0.006222,0.000000,0.000000,0.007029,calls/second,milliseconds
1614158957,28,40.515880,2.356692,0.007116,0.400296,2.355745,2.355745,2.355745,2.355745,2.355745,7.277017,0.005833,0.000000,0.000000,0.005037,calls/second,milliseconds
1614159257,28,40.515880,2.356692,0.007116,0.400296,2.355745,2.355745,2.355745,2.355745,2.355745,7.277017,0.005490,0.000000,0.000000,0.003609,calls/second,milliseconds
