t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614305404,32,6.168080,0.254105,0.001147,0.319988,0.122375,0.403924,0.813384,0.813384,0.813384,6.168080,0.106672,0.214610,1.191987,2.191796,calls/second,milliseconds
1614305704,67,6.168080,0.122146,0.001143,0.290121,0.006243,0.036730,0.615802,1.077239,1.222176,2.107886,0.111670,0.030414,0.490677,1.600055,calls/second,milliseconds
1614306004,75,6.168080,0.145157,0.001143,0.259104,0.006340,0.058214,0.729511,0.729511,0.729511,0.729511,0.083335,0.033171,0.199072,1.154324,calls/second,milliseconds
1614306304,80,6.168080,0.007687,0.001143,0.037537,0.005380,0.005380,0.006707,0.006707,0.006707,0.729511,0.066668,0.023342,0.084572,0.831952,calls/second,milliseconds
1614306604,85,6.168080,0.006173,0.001143,0.003976,0.006170,0.006170,0.006583,0.006583,0.006583,0.006707,0.056667,0.023275,0.042449,0.600963,calls/second,milliseconds
1614306904,90,6.168080,0.005157,0.001143,0.001561,0.005883,0.005883,0.006840,0.006840,0.006840,0.006840,0.050000,0.023275,0.026953,0.435452,calls/second,milliseconds
1614307204,95,6.168080,0.006220,0.001143,0.000437,0.006503,0.006503,0.006503,0.006503,0.006503,0.006840,0.045238,0.023275,0.021253,0.316858,calls/second,milliseconds
1614307504,100,6.168080,0.006579,0.001143,0.000105,0.006526,0.006663,0.006750,0.006750,0.006750,0.006750,0.041667,0.023275,0.019156,0.231882,calls/second,milliseconds
1614307804,105,6.168080,0.003817,0.001143,0.001115,0.003635,0.003635,0.006457,0.006457,0.006526,0.006750,0.038889,0.023275,0.018384,0.170994,calls/second,milliseconds
1614308104,110,6.168080,0.003419,0.001143,0.000396,0.003657,0.003657,0.003657,0.003676,0.003676,0.005927,0.036667,0.023275,0.018100,0.127366,calls/second,milliseconds
1614308404,115,6.168080,0.004216,0.001143,0.000791,0.004864,0.004864,0.004864,0.004864,0.004864,0.004864,0.034849,0.023275,0.017996,0.096105,calls/second,milliseconds
1614308704,120,6.168080,0.004962,0.001143,0.001241,0.005980,0.005980,0.005980,0.005980,0.005980,0.005980,0.033334,0.023275,0.017957,0.073705,calls/second,milliseconds
1614309004,125,6.168080,0.003831,0.001143,0.000403,0.004103,0.004103,0.004103,0.004103,0.004103,0.005980,0.032051,0.023275,0.017943,0.057655,calls/second,milliseconds
1614309304,130,6.168080,0.003658,0.001143,0.000102,0.003698,0.003698,0.003698,0.003698,0.003698,0.004103,0.030953,0.023275,0.017938,0.046155,calls/second,milliseconds
1614309604,135,6.168080,0.005769,0.001143,0.001071,0.006300,0.006300,0.006300,0.006300,0.006300,0.006300,0.030000,0.023275,0.017936,0.037915,calls/second,milliseconds
1614309904,140,6.168080,0.006676,0.001143,0.000507,0.006866,0.006866,0.006866,0.006866,0.006866,0.006866,0.029167,0.023275,0.017935,0.032010,calls/second,milliseconds
1614309907,141,6.168080,0.338151,0.001143,0.381637,0.006866,0.777541,0.777541,0.777541,0.777541,0.777541,0.029355,0.021414,0.017639,0.031833,calls/second,milliseconds
1614309907,141,6.168080,0.338151,0.001143,0.381637,0.006866,0.777541,0.777541,0.777541,0.777541,0.777541,0.029355,0.021414,0.017639,0.031833,calls/second,milliseconds
