t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1615584769,19,12.708300,2.786214,0.045025,2.040030,1.860963,5.273847,5.273847,7.948223,7.948223,12.708300,0.063296,0.044819,1.132063,2.165569,calls/second,milliseconds
1615585069,67,12.708300,1.622550,0.029447,1.658470,0.566422,3.583657,3.976286,3.976286,3.976286,5.273847,0.111634,0.052105,0.501032,1.594674,calls/second,milliseconds
1615585369,72,12.708300,1.445243,0.029447,0.549512,1.477008,1.477008,2.826069,3.731777,3.731777,3.976286,0.079984,0.023469,0.195657,1.147477,calls/second,milliseconds
1615585669,80,12.708300,0.882230,0.029447,0.636925,0.776681,1.060427,1.677857,3.649078,3.649078,3.649078,0.066657,0.030333,0.090075,0.829972,calls/second,milliseconds
1615585969,85,12.708300,0.590714,0.029447,0.120390,0.519930,0.678445,0.776681,0.789201,0.789201,1.677857,0.056660,0.023322,0.044474,0.599544,calls/second,milliseconds
1615586269,90,12.708300,0.703362,0.029447,0.060676,0.715099,0.715099,0.753816,0.753816,0.753816,0.753816,0.049995,0.023275,0.027698,0.434435,calls/second,milliseconds
1615586569,95,12.708300,0.648232,0.029447,0.030877,0.633764,0.668812,0.713839,0.713839,0.713839,0.753816,0.045234,0.023275,0.021527,0.316130,calls/second,milliseconds
1615586869,100,12.708300,0.653969,0.029447,0.036559,0.630768,0.672899,0.716592,0.760792,0.760792,0.760792,0.041664,0.023275,0.019256,0.231360,calls/second,milliseconds
1615587169,105,12.708300,1.219001,0.029447,1.009036,0.922925,0.922925,4.273597,4.273597,4.273597,4.273597,0.038886,0.023275,0.018421,0.170620,calls/second,milliseconds
1615587469,110,12.708300,1.012617,0.029447,0.163593,1.107557,1.107557,1.107557,1.107557,1.107557,4.273597,0.036665,0.023275,0.018114,0.127098,calls/second,milliseconds
1615587769,115,12.708300,0.686695,0.029447,0.123429,0.669376,0.669376,0.810529,1.107557,1.564790,1.564790,0.034847,0.023275,0.018001,0.095913,calls/second,milliseconds
1615588069,120,12.708300,0.683165,0.029447,0.050288,0.648842,0.750122,0.751779,0.751779,0.751779,0.751779,0.033332,0.023275,0.017959,0.073568,calls/second,milliseconds
1615588369,125,12.708300,0.707622,0.029447,0.169371,0.726032,0.726032,0.726032,0.726032,1.968866,1.968866,0.032050,0.023275,0.017944,0.057557,calls/second,milliseconds
1615588669,130,12.708300,1.026470,0.029447,0.258674,1.239227,1.239227,1.239227,1.239227,1.239227,1.239227,0.030951,0.023275,0.017938,0.046084,calls/second,milliseconds
1615588969,135,12.708300,0.753939,0.029447,0.209070,0.673978,0.688419,1.370095,1.370095,1.370095,1.370095,0.029999,0.023275,0.017936,0.037864,calls/second,milliseconds
1615589269,140,12.708300,0.670701,0.029447,0.039382,0.656142,0.661728,0.762245,0.762245,0.762245,1.370095,0.029166,0.023275,0.017935,0.031974,calls/second,milliseconds
1615589569,145,12.708300,0.701090,0.029447,0.009461,0.707136,0.707136,0.707136,0.710263,0.710263,0.762245,0.028430,0.023275,0.017935,0.027754,calls/second,milliseconds
1615589869,150,12.708300,0.698737,0.029447,0.047138,0.668286,0.733022,0.769395,0.769395,0.769395,0.769395,0.027777,0.023275,0.017935,0.024729,calls/second,milliseconds
1615590169,155,12.708300,0.656295,0.029447,0.019216,0.664946,0.664946,0.664946,0.672689,0.672689,0.769395,0.027192,0.023275,0.017935,0.022563,calls/second,milliseconds
1615590469,160,12.708300,0.649967,0.029447,0.005669,0.653458,0.653458,0.653458,0.658779,0.658779,0.664946,0.026666,0.023275,0.017935,0.021010,calls/second,milliseconds
1615590769,165,12.708300,0.673874,0.029447,0.100007,0.636208,0.652829,0.974075,0.974075,0.974075,0.974075,0.026190,0.023275,0.017935,0.019898,calls/second,milliseconds
1615591069,170,12.708300,0.658742,0.029447,0.016414,0.660566,0.660566,0.670242,0.670242,0.670242,0.974075,0.025757,0.023275,0.017935,0.019100,calls/second,milliseconds
