t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1611378329,19,6.328167,0.980333,0.012203,0.648400,1.268892,1.268892,1.268892,1.268892,1.268892,6.328167,0.063314,0.038342,1.131426,2.165481,calls/second,milliseconds
1611378629,67,6.328167,0.461474,0.012203,0.486836,0.212710,1.001311,1.647914,1.647914,1.647914,1.647914,0.111648,0.050360,0.502327,1.594889,calls/second,milliseconds
1611378929,72,6.328167,1.096188,0.012203,0.271657,1.210595,1.210595,1.227875,1.227875,1.227875,1.647914,0.079991,0.016904,0.195402,1.147524,calls/second,milliseconds
1611379229,77,6.328167,0.735152,0.012203,0.130098,0.752142,0.752142,0.752142,1.245188,1.245188,1.245188,0.064161,0.016679,0.082490,0.826974,calls/second,milliseconds
1611379529,85,6.328167,0.503118,0.012203,0.424169,0.540853,0.751241,1.195071,1.195071,1.195071,1.195071,0.056663,0.041308,0.049632,0.600469,calls/second,milliseconds
1611379829,90,6.328167,0.169216,0.012203,0.107975,0.201919,0.201919,0.201919,0.253946,0.540853,1.195071,0.049997,0.016843,0.028864,0.434992,calls/second,milliseconds
1611380129,95,6.328167,0.181808,0.012203,0.019476,0.192793,0.192793,0.192793,0.201919,0.229996,0.229996,0.045236,0.016678,0.021225,0.316422,calls/second,milliseconds
1611380429,100,6.328167,0.172512,0.012203,0.032410,0.162202,0.162202,0.269890,0.269890,0.269890,0.269890,0.041665,0.016677,0.018414,0.231463,calls/second,milliseconds
1611380729,105,6.328167,0.186848,0.012203,0.028659,0.169520,0.183223,0.236738,0.236738,0.236738,0.269890,0.038887,0.016677,0.017380,0.170587,calls/second,milliseconds
1611381029,110,6.328167,0.178003,0.012203,0.011312,0.184404,0.184404,0.190647,0.194818,0.194818,0.236738,0.036665,0.016677,0.017000,0.126968,calls/second,milliseconds
1611381329,115,6.328167,0.193254,0.012203,0.027972,0.184378,0.184378,0.277696,0.277696,0.277696,0.277696,0.034847,0.016677,0.016860,0.095713,calls/second,milliseconds
1611381629,120,6.328167,0.190230,0.012203,0.014214,0.198370,0.198370,0.198370,0.198370,0.198370,0.277696,0.033332,0.016677,0.016808,0.073318,calls/second,milliseconds
1611381929,125,6.328167,0.190752,0.012203,0.050076,0.231653,0.231653,0.231653,0.231653,0.231653,0.231653,0.032050,0.016677,0.016789,0.057272,calls/second,milliseconds
1611382111,129,6.328167,0.187657,0.012203,0.037236,0.178683,0.223926,0.223926,0.231653,0.231653,0.231653,0.031606,0.016677,0.016784,0.049919,calls/second,milliseconds
1611382111,129,6.328167,0.187657,0.012203,0.037236,0.178683,0.223926,0.223926,0.231653,0.231653,0.231653,0.031606,0.016677,0.016784,0.049919,calls/second,milliseconds
