t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609351209,19,0.147565,0.067774,0.001170,0.035349,0.096623,0.096623,0.096623,0.096623,0.147565,0.147565,0.063328,0.031900,1.130547,2.165352,calls/second,milliseconds
1609351509,59,0.300713,0.022678,0.001170,0.034944,0.009832,0.029170,0.069299,0.077970,0.300713,0.300713,0.098330,0.293311,0.523965,1.592813,calls/second,milliseconds
1609351809,72,0.300713,0.050789,0.001170,0.029121,0.064673,0.070773,0.078163,0.078163,0.078163,0.300713,0.079997,0.013445,0.213105,1.152449,calls/second,milliseconds
1609352109,77,3.854094,2.306014,0.001170,1.857910,3.854094,3.854094,3.854094,3.854094,3.854094,3.854094,0.064164,0.010138,0.087994,0.830347,calls/second,milliseconds
1609352409,82,3.854094,0.143658,0.001170,0.408729,0.056503,0.072196,0.076736,1.468291,1.468291,3.854094,0.054665,0.010115,0.041968,0.599551,calls/second,milliseconds
1609352709,87,3.854094,0.100827,0.001170,0.053557,0.126129,0.126129,0.126129,0.126129,0.126129,0.126129,0.048333,0.010115,0.025036,0.434179,calls/second,milliseconds
1609353009,98,3.854094,0.250019,0.001170,0.369508,0.068886,0.068886,0.954688,0.954688,0.954688,0.954688,0.046666,0.010967,0.026519,0.320537,calls/second,milliseconds
1609353309,103,3.854094,0.067150,0.001170,0.046163,0.064503,0.064503,0.073770,0.073770,0.073770,0.954688,0.042916,0.010121,0.019353,0.234256,calls/second,milliseconds
1609353609,108,3.854094,0.428504,0.001170,1.050644,0.086553,0.086553,3.613988,3.613988,3.613988,3.613988,0.040000,0.010115,0.016716,0.172433,calls/second,milliseconds
1609353909,116,3.854094,0.063085,0.001170,0.076096,0.053471,0.107773,0.107773,0.121276,0.121276,0.121276,0.038666,0.029297,0.024002,0.131262,calls/second,milliseconds
1609353937,118,3.854094,0.065533,0.001170,0.050658,0.060980,0.071773,0.107773,0.107773,0.121276,0.121276,0.038975,0.030772,0.025175,0.128750,calls/second,milliseconds
1609353937,118,3.854094,0.065533,0.001170,0.050658,0.060980,0.071773,0.107773,0.107773,0.121276,0.121276,0.038975,0.030772,0.025175,0.128750,calls/second,milliseconds
