t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1616129776,19,4.821772,0.135348,0.006675,0.427342,0.055140,0.135472,0.341028,0.805278,0.890259,4.821772,0.063338,0.046728,1.150923,2.177611,calls/second,milliseconds
1616130076,67,4.821772,0.336100,0.004610,0.439276,0.113566,0.480829,1.350564,1.778130,2.029968,2.161116,0.111670,0.086767,0.519379,1.605159,calls/second,milliseconds
1616130376,72,4.821772,0.079363,0.004610,0.110133,0.073276,0.073276,0.079540,0.284668,0.486042,1.778130,0.080002,0.023703,0.202406,1.154990,calls/second,milliseconds
1616130676,77,4.821772,0.069160,0.004610,0.026717,0.063723,0.068726,0.068726,0.185180,0.185180,0.185180,0.064168,0.023278,0.085798,0.832429,calls/second,milliseconds
1616130976,82,4.821772,0.042469,0.004610,0.008409,0.047827,0.047827,0.047827,0.053987,0.058223,0.068726,0.054667,0.023275,0.042900,0.601305,calls/second,milliseconds
1616131276,87,4.821772,0.053041,0.004610,0.012568,0.061890,0.061890,0.061890,0.061890,0.061890,0.061890,0.048334,0.023275,0.027119,0.435697,calls/second,milliseconds
1616131576,92,4.821772,0.052357,0.004610,0.007124,0.056857,0.056857,0.056857,0.056857,0.056857,0.061890,0.043810,0.023275,0.021314,0.317034,calls/second,milliseconds
1616131876,97,4.821772,0.050029,0.004610,0.007529,0.053027,0.053027,0.053027,0.056857,0.070797,0.070797,0.040417,0.023275,0.019178,0.232008,calls/second,milliseconds
1616132176,105,4.821772,0.512262,0.004610,0.574333,0.065124,0.950279,1.388167,1.388167,1.388167,1.388167,0.038889,0.063883,0.027984,0.174371,calls/second,milliseconds
1616132476,110,4.821772,0.073729,0.004610,0.124615,0.066810,0.066810,0.066810,0.066810,0.950279,1.388167,0.036667,0.023549,0.021632,0.129786,calls/second,milliseconds
1616132776,115,4.821772,0.044320,0.004610,0.019392,0.039985,0.039985,0.074873,0.074873,0.090787,0.090787,0.034849,0.023277,0.019295,0.097839,calls/second,milliseconds
1616133076,120,4.821772,0.045889,0.004610,0.012107,0.037240,0.059736,0.063533,0.063533,0.063533,0.074873,0.033333,0.023275,0.018435,0.074948,calls/second,milliseconds
1616133164,122,4.821772,0.529280,0.004610,0.262954,0.738611,0.738611,0.738611,0.738611,0.738611,0.738611,0.033079,0.014117,0.016599,0.068881,calls/second,milliseconds
1616133164,122,4.821772,0.529280,0.004610,0.262954,0.738611,0.738611,0.738611,0.738611,0.738611,0.738611,0.033079,0.014117,0.016599,0.068881,calls/second,milliseconds
