t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1611836213,21,3.982642,0.406484,0.004523,0.366541,0.469463,0.743061,0.743061,0.743061,0.743061,3.982642,0.070003,0.069677,1.156788,2.179727,calls/second,milliseconds
1611836513,67,3.982642,0.264151,0.004523,0.401481,0.088617,0.341180,1.095361,1.315228,2.669469,2.669469,0.111669,0.032548,0.499039,1.601707,calls/second,milliseconds
1611836813,72,3.982642,0.057281,0.004523,0.071730,0.057840,0.057840,0.057840,0.057840,0.197316,1.095361,0.080001,0.016784,0.194192,1.152410,calls/second,milliseconds
1611837113,77,3.982642,0.047577,0.004523,0.061909,0.022181,0.052694,0.282816,0.282816,0.317140,0.317140,0.064167,0.016678,0.082045,0.830475,calls/second,milliseconds
1611837413,85,3.982642,0.253331,0.004523,0.490708,0.060807,0.078787,1.614686,1.614686,1.614686,1.614686,0.056667,0.020300,0.046704,0.602596,calls/second,milliseconds
1611837713,90,3.982642,0.049067,0.004523,0.066160,0.028824,0.072416,0.072823,0.072823,0.072823,1.366323,0.050000,0.016702,0.027788,0.436516,calls/second,milliseconds
1611838013,95,3.982642,0.054142,0.004523,0.017042,0.066899,0.066899,0.066899,0.066899,0.066899,0.072823,0.045238,0.016677,0.020828,0.317514,calls/second,milliseconds
1611838313,100,3.982642,0.050821,0.004523,0.021588,0.033545,0.080163,0.082037,0.082037,0.082037,0.082037,0.041667,0.016677,0.018268,0.232245,calls/second,milliseconds
1611838613,105,3.982642,0.037149,0.004523,0.019580,0.025938,0.038889,0.070856,0.070856,0.070856,0.082037,0.038889,0.016677,0.017326,0.171148,calls/second,milliseconds
1611838913,110,3.982642,0.032551,0.004523,0.011415,0.029334,0.029334,0.075560,0.078043,0.078043,0.078043,0.036667,0.016677,0.016980,0.127370,calls/second,milliseconds
1611839213,115,3.982642,0.023974,0.004523,0.011979,0.014246,0.036275,0.040538,0.040538,0.040538,0.040538,0.034849,0.016677,0.016853,0.096001,calls/second,milliseconds
