t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1613062405,65,4.216734,0.574669,0.016896,0.889764,0.316653,0.590399,3.739663,3.739663,3.739663,4.216734,0.216558,0.100140,4.572059,8.794186,calls/second,milliseconds
1613062705,70,4.216734,1.109211,0.016896,1.150849,0.507512,0.507512,3.146457,3.146457,3.146457,3.739663,0.116638,0.011595,1.691724,6.305917,calls/second,milliseconds
1613063005,75,4.216734,0.279724,0.016896,0.152801,0.250346,0.310989,0.310989,0.310989,0.310989,3.146457,0.083320,0.010998,0.632109,4.522994,calls/second,milliseconds
1613063305,80,4.216734,0.280355,0.016896,0.018141,0.279725,0.279725,0.298553,0.298553,0.298553,0.310989,0.066659,0.010994,0.242298,3.245474,calls/second,milliseconds
1613063605,85,4.216734,0.307131,0.016896,0.013326,0.317623,0.317623,0.317623,0.317623,0.317623,0.317623,0.056661,0.010994,0.098894,2.330090,calls/second,milliseconds
1613063905,90,4.216734,0.289792,0.016896,0.006407,0.294319,0.294319,0.294319,0.294319,0.294319,0.317623,0.049996,0.010994,0.046139,1.674190,calls/second,milliseconds
1613064205,95,4.216734,0.297161,0.016896,0.007537,0.300919,0.300919,0.300919,0.300919,0.300919,0.300919,0.045235,0.010994,0.026732,1.204216,calls/second,milliseconds
1613064505,100,4.216734,0.316425,0.016896,0.008175,0.323003,0.323003,0.323003,0.323003,0.323003,0.323003,0.041664,0.010994,0.019592,0.867466,calls/second,milliseconds
1613064805,105,4.216734,0.306531,0.016896,0.017983,0.313705,0.313705,0.318013,0.318013,0.318013,0.323003,0.038887,0.010994,0.016965,0.626173,calls/second,milliseconds
1613065105,110,4.216734,0.298868,0.016896,0.010679,0.290946,0.312923,0.315083,0.315083,0.315083,0.318013,0.036665,0.010994,0.015999,0.453280,calls/second,milliseconds
1613065405,115,4.216734,0.289890,0.016896,0.009338,0.293370,0.293370,0.293370,0.301366,0.332240,0.332240,0.034847,0.010994,0.015644,0.329396,calls/second,milliseconds
1613065705,120,4.216734,0.310321,0.016896,0.005209,0.309445,0.312076,0.320886,0.320886,0.320886,0.320886,0.033332,0.010994,0.015513,0.240630,calls/second,milliseconds
1613066005,125,4.216734,0.346929,0.016896,0.041998,0.369516,0.369516,0.379091,0.379091,0.501645,0.501645,0.032050,0.010994,0.015465,0.177026,calls/second,milliseconds
1613066305,130,4.216734,0.325847,0.016896,0.015692,0.318906,0.348947,0.348947,0.358275,0.358275,0.369516,0.030951,0.010994,0.015447,0.131451,calls/second,milliseconds
1613066605,135,4.216734,0.343347,0.016896,0.011691,0.349759,0.349759,0.349759,0.349759,0.349759,0.349759,0.029999,0.010994,0.015441,0.098796,calls/second,milliseconds
1613066905,140,4.216734,0.331769,0.016896,0.024234,0.320726,0.368145,0.368145,0.370479,0.370479,0.370479,0.029166,0.010994,0.015438,0.075397,calls/second,milliseconds
1613067205,145,4.216734,0.382300,0.016896,0.046980,0.355883,0.407643,0.457312,0.457312,0.457312,0.457312,0.028431,0.010994,0.015437,0.058632,calls/second,milliseconds
1613067505,150,4.216734,0.334469,0.016896,0.018317,0.323323,0.342303,0.378615,0.378615,0.378615,0.457312,0.027777,0.010994,0.015437,0.046618,calls/second,milliseconds
1613067805,155,4.216734,0.306459,0.016896,0.024928,0.313597,0.313597,0.326479,0.376839,0.376839,0.378615,0.027192,0.010994,0.015437,0.038010,calls/second,milliseconds
1613068105,160,4.216734,0.341976,0.016896,0.010077,0.338729,0.345631,0.365493,0.365493,0.365493,0.365493,0.026666,0.010994,0.015437,0.031843,calls/second,milliseconds
1613068405,165,4.216734,0.340589,0.016896,0.012871,0.338979,0.338979,0.371493,0.371493,0.371493,0.371493,0.026190,0.010994,0.015437,0.027423,calls/second,milliseconds
1613068705,170,4.216734,0.319079,0.016896,0.011657,0.324709,0.324709,0.331849,0.334733,0.334733,0.371493,0.025757,0.010994,0.015437,0.024257,calls/second,milliseconds
1613069005,175,4.216734,0.326409,0.016896,0.016660,0.336873,0.336873,0.336873,0.336873,0.336873,0.336873,0.025362,0.010994,0.015437,0.021988,calls/second,milliseconds
1613069305,180,4.216734,0.309277,0.016896,0.020451,0.295900,0.323896,0.344633,0.344633,0.344633,0.344633,0.024999,0.010994,0.015437,0.020362,calls/second,milliseconds
1613069605,185,4.216734,0.317283,0.016896,0.046128,0.301732,0.302183,0.378616,0.512062,0.512062,0.512062,0.024666,0.010994,0.015437,0.019197,calls/second,milliseconds
1613069905,190,4.216734,0.310193,0.016896,0.014427,0.303139,0.314096,0.348553,0.348553,0.348553,0.378616,0.024359,0.010994,0.015437,0.018362,calls/second,milliseconds
1613070205,195,4.216734,0.313333,0.016896,0.009347,0.309629,0.311052,0.328357,0.352909,0.352909,0.352909,0.024074,0.010994,0.015437,0.017764,calls/second,milliseconds
1613070505,200,4.216734,0.314844,0.016896,0.021318,0.307783,0.307783,0.376930,0.376930,0.376930,0.376930,0.023809,0.010994,0.015437,0.017335,calls/second,milliseconds
1613070805,205,4.216734,0.311437,0.016896,0.016195,0.299746,0.333106,0.334546,0.334546,0.334546,0.376930,0.023563,0.010994,0.015437,0.017028,calls/second,milliseconds
1613071105,210,4.216734,0.329939,0.016896,0.021296,0.315549,0.340660,0.364809,0.364809,0.364809,0.364809,0.023333,0.010994,0.015437,0.016808,calls/second,milliseconds
1613071405,215,4.216734,0.340183,0.016896,0.025806,0.330662,0.330662,0.383483,0.383483,0.383483,0.383483,0.023118,0.010994,0.015437,0.016651,calls/second,milliseconds
1613071705,220,4.216734,0.327101,0.016896,0.020225,0.343266,0.343266,0.343266,0.343266,0.343266,0.383483,0.022916,0.010994,0.015437,0.016538,calls/second,milliseconds
1613072005,225,4.216734,0.297311,0.016896,0.009738,0.291283,0.310653,0.310653,0.313446,0.313446,0.343266,0.022727,0.010994,0.015437,0.016457,calls/second,milliseconds
1613072305,230,4.216734,0.330584,0.016896,0.014098,0.323826,0.339176,0.364132,0.364132,0.364132,0.364132,0.022549,0.010994,0.015437,0.016399,calls/second,milliseconds
1613072605,235,4.216734,0.308278,0.016896,0.018375,0.296472,0.315556,0.335032,0.372106,0.372106,0.372106,0.022381,0.010994,0.015437,0.016357,calls/second,milliseconds
1613072905,240,4.216734,0.330675,0.016896,0.027636,0.353383,0.353383,0.353383,0.353383,0.353383,0.353383,0.022222,0.010994,0.015437,0.016327,calls/second,milliseconds
1613073205,245,4.216734,0.327105,0.016896,0.072444,0.304068,0.316475,0.362852,0.670707,0.670707,0.670707,0.022072,0.010994,0.015437,0.016306,calls/second,milliseconds
1613073505,250,4.216734,0.308740,0.016896,0.013408,0.309982,0.309982,0.335636,0.335636,0.339013,0.362852,0.021930,0.010994,0.015437,0.016291,calls/second,milliseconds
1613073805,255,4.216734,0.313691,0.016896,0.041098,0.289712,0.333336,0.384655,0.384655,0.384655,0.384655,0.021795,0.010994,0.015437,0.016280,calls/second,milliseconds
1613074105,260,4.216734,0.310409,0.016896,0.024621,0.295629,0.305210,0.353026,0.353026,0.353026,0.384655,0.021666,0.010994,0.015437,0.016272,calls/second,milliseconds
1613074405,265,4.216734,0.298627,0.016896,0.024253,0.278771,0.327167,0.329986,0.329986,0.338195,0.353026,0.021544,0.010994,0.015437,0.016266,calls/second,milliseconds
1613074705,270,4.216734,0.337609,0.016896,0.033615,0.329258,0.329258,0.390771,0.390771,0.390771,0.390771,0.021428,0.010994,0.015437,0.016262,calls/second,milliseconds
1613075005,275,4.216734,0.292098,0.016896,0.029494,0.270197,0.329258,0.336045,0.336045,0.336045,0.390771,0.021318,0.010994,0.015437,0.016259,calls/second,milliseconds
1613075305,280,4.216734,0.306040,0.016896,0.009885,0.307167,0.307167,0.327633,0.327633,0.352903,0.352903,0.021212,0.010994,0.015437,0.016257,calls/second,milliseconds
1613075605,285,4.216734,0.297894,0.016896,0.011907,0.306740,0.306740,0.306740,0.306740,0.306740,0.311009,0.021111,0.010994,0.015437,0.016256,calls/second,milliseconds
1613075905,290,4.216734,0.326653,0.016896,0.011735,0.333966,0.333966,0.333966,0.333966,0.333966,0.333966,0.021014,0.010994,0.015437,0.016255,calls/second,milliseconds
1613076205,295,4.216734,0.304831,0.016896,0.014105,0.296376,0.308669,0.342547,0.342547,0.342547,0.342547,0.020922,0.010994,0.015437,0.016254,calls/second,milliseconds
1613076505,300,4.216734,0.300881,0.016896,0.008608,0.298643,0.298643,0.313333,0.313333,0.313333,0.342547,0.020833,0.010994,0.015437,0.016254,calls/second,milliseconds
1613076805,305,4.216734,0.367931,0.016896,0.117933,0.309093,0.408867,0.697222,0.697222,0.697222,0.697222,0.020748,0.010994,0.015437,0.016253,calls/second,milliseconds
1613077105,310,4.216734,0.358614,0.016896,0.035243,0.385460,0.385460,0.385460,0.385460,0.385460,0.697222,0.020666,0.010994,0.015437,0.016253,calls/second,milliseconds
1613077405,315,4.216734,0.320647,0.016896,0.013141,0.322423,0.322423,0.330516,0.330516,0.330516,0.385460,0.020588,0.010994,0.015437,0.016253,calls/second,milliseconds
