t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614135953,32,9.846426,0.370943,0.026763,0.587675,0.181036,0.368280,1.828450,1.938796,1.938796,3.212512,0.106605,0.213955,1.172531,2.179657,calls/second,milliseconds
1614136253,67,9.846426,2.828215,0.026763,2.802493,2.280533,6.676565,6.676565,6.676565,6.676565,6.676565,0.111633,0.020987,0.483289,1.591375,calls/second,milliseconds
1614136553,75,9.846426,1.231678,0.026763,1.446253,1.318124,1.605913,6.026346,6.026346,6.026346,6.676565,0.083317,0.057180,0.197634,1.148234,calls/second,milliseconds
1614136853,80,9.846426,1.663632,0.026763,0.588414,1.392431,1.979653,2.482493,2.482493,2.482493,6.026346,0.066657,0.013286,0.082794,0.827404,calls/second,milliseconds
1614137153,85,9.846426,0.443467,0.026763,0.150703,0.400472,0.457650,0.501842,0.566032,1.392431,2.482493,0.056660,0.012990,0.040547,0.597519,calls/second,milliseconds
1614137453,90,9.846426,0.475039,0.026763,0.027329,0.467107,0.479914,0.504461,0.504461,0.504461,0.504461,0.049995,0.012988,0.025005,0.432800,calls/second,milliseconds
1614137753,95,9.846426,0.463783,0.026763,0.033463,0.488329,0.488329,0.488329,0.488329,0.492926,0.504461,0.045234,0.012988,0.019288,0.314773,calls/second,milliseconds
1614138053,100,9.846426,0.642342,0.026763,0.112715,0.730479,0.730479,0.730479,0.730479,0.730479,0.730479,0.041664,0.012988,0.017184,0.230203,calls/second,milliseconds
1614138353,105,9.846426,0.454604,0.026763,0.038855,0.435523,0.454795,0.513579,0.620615,0.620615,0.730479,0.038886,0.012988,0.016410,0.169606,calls/second,milliseconds
1614138653,110,9.846426,0.470441,0.026763,0.035735,0.499712,0.499712,0.499712,0.499712,0.499712,0.499712,0.036665,0.012988,0.016126,0.126187,calls/second,milliseconds
1614138904,115,9.846426,0.409457,0.026763,0.041894,0.379236,0.460889,0.460889,0.515976,0.515976,0.515976,0.035369,0.010994,0.015509,0.099386,calls/second,milliseconds
1614138904,115,9.846426,0.409457,0.026763,0.041894,0.379236,0.460889,0.460889,0.515976,0.515976,0.515976,0.035369,0.010994,0.015509,0.099386,calls/second,milliseconds
