t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1618738170,65,3.673045,0.541401,0.001464,0.759539,0.230456,0.787735,1.998379,3.673045,3.673045,3.673045,0.216671,0.242510,1.266665,2.224126,calls/second,milliseconds
1618738470,70,3.673045,0.070934,0.001464,0.294755,0.013623,0.018483,0.272289,1.065282,1.769294,3.673045,0.116669,0.022904,0.477130,1.598473,calls/second,milliseconds
1618738770,75,3.673045,0.013310,0.001464,0.033276,0.012997,0.012997,0.013140,0.013140,0.013623,0.047600,0.083335,0.021424,0.186676,1.150172,calls/second,milliseconds
1618739070,80,3.673045,0.013514,0.001464,0.003732,0.013300,0.013300,0.013534,0.019723,0.019723,0.019723,0.066668,0.021414,0.079824,0.828951,calls/second,milliseconds
1618739370,85,3.673045,0.014324,0.001464,0.000898,0.013720,0.015467,0.015467,0.015467,0.015670,0.015670,0.056667,0.021414,0.040515,0.598785,calls/second,milliseconds
1618739670,90,3.673045,0.012639,0.001464,0.000228,0.012567,0.012704,0.012846,0.012846,0.013720,0.015467,0.050000,0.021414,0.026054,0.433865,calls/second,milliseconds
1618739970,95,3.673045,0.013263,0.001464,0.001095,0.012991,0.012991,0.016087,0.016087,0.016087,0.016087,0.045238,0.021414,0.020735,0.315694,calls/second,milliseconds
1618740270,100,3.673045,0.014211,0.001464,0.001132,0.013360,0.015740,0.015740,0.016680,0.016680,0.016680,0.041667,0.021414,0.018778,0.231021,calls/second,milliseconds
1618740570,105,3.673045,0.013385,0.001464,0.001890,0.011843,0.015906,0.015906,0.016006,0.016006,0.016006,0.038889,0.021414,0.018058,0.170350,calls/second,milliseconds
1618740870,110,3.673045,0.012781,0.001464,0.000433,0.013000,0.013000,0.013000,0.013116,0.013116,0.015906,0.036667,0.021414,0.017793,0.126878,calls/second,milliseconds
1618741170,115,3.673045,0.015151,0.001464,0.000888,0.015653,0.015653,0.015653,0.015653,0.015653,0.015653,0.034849,0.021414,0.017695,0.095728,calls/second,milliseconds
1618741470,120,3.673045,0.014091,0.001464,0.000741,0.014373,0.014373,0.014894,0.015476,0.015476,0.015653,0.033333,0.021414,0.017659,0.073409,calls/second,milliseconds
1618741770,125,3.673045,0.015009,0.001464,0.000784,0.014444,0.015310,0.016300,0.016300,0.016300,0.016300,0.032051,0.021414,0.017646,0.057416,calls/second,milliseconds
1618742070,130,3.673045,0.015433,0.001464,0.000869,0.015847,0.015847,0.015847,0.015847,0.015847,0.016300,0.030953,0.021414,0.017641,0.045957,calls/second,milliseconds
1618742370,135,3.673045,0.013667,0.001464,0.001337,0.014529,0.014529,0.014529,0.015285,0.015285,0.015847,0.030000,0.021414,0.017640,0.037746,calls/second,milliseconds
1618742670,140,3.673045,0.011478,0.001464,0.000903,0.010850,0.012027,0.013427,0.013427,0.013427,0.014529,0.029167,0.021414,0.017639,0.031862,calls/second,milliseconds
1618742970,145,3.673045,0.013332,0.001464,0.000677,0.013630,0.013630,0.013630,0.013630,0.013630,0.013630,0.028431,0.021414,0.017639,0.027647,calls/second,milliseconds
1618743270,150,3.673045,0.012402,0.001464,0.000521,0.012520,0.012623,0.012631,0.012893,0.012893,0.013630,0.027778,0.021414,0.017639,0.024626,calls/second,milliseconds
1618743570,155,3.673045,0.011583,0.001464,0.000632,0.011457,0.012270,0.012270,0.012573,0.012573,0.012623,0.027193,0.021414,0.017639,0.022462,calls/second,milliseconds
1618743870,160,3.673045,0.012978,0.001464,0.000335,0.012787,0.013346,0.013514,0.013514,0.013514,0.013514,0.026667,0.021414,0.017639,0.020911,calls/second,milliseconds
1618744170,165,3.673045,0.012187,0.001464,0.001101,0.011350,0.013653,0.013653,0.014743,0.014743,0.014743,0.026191,0.021414,0.017639,0.019800,calls/second,milliseconds
1618744470,170,3.673045,0.012394,0.001464,0.000458,0.012670,0.012670,0.012670,0.012840,0.012840,0.013653,0.025758,0.021414,0.017639,0.019003,calls/second,milliseconds
1618744770,175,3.673045,0.012666,0.001464,0.000389,0.012907,0.012907,0.012907,0.012907,0.012907,0.012907,0.025362,0.021414,0.017639,0.018433,calls/second,milliseconds
1618745070,180,3.673045,0.012096,0.001464,0.000256,0.012143,0.012160,0.012160,0.012317,0.012317,0.012907,0.025000,0.021414,0.017639,0.018024,calls/second,milliseconds
1618745370,185,3.673045,0.011708,0.001464,0.000960,0.010950,0.012712,0.013166,0.013166,0.013166,0.013166,0.024667,0.021414,0.017639,0.017731,calls/second,milliseconds
1618745670,190,3.673045,0.013042,0.001464,0.000282,0.013030,0.013030,0.013520,0.013520,0.013520,0.013520,0.024359,0.021414,0.017639,0.017521,calls/second,milliseconds
1618745970,195,3.673045,0.011922,0.001464,0.001072,0.011437,0.012526,0.012950,0.016545,0.016545,0.016545,0.024074,0.021414,0.017639,0.017371,calls/second,milliseconds
