t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1616143950,21,2.446265,0.793454,0.001588,0.717182,1.033862,1.717389,1.717389,1.717389,1.717389,2.446265,0.070001,0.046728,1.150923,2.177611,calls/second,milliseconds
1616144250,67,2.446265,0.172160,0.001304,0.239929,0.080730,0.235514,0.583847,0.774420,1.033862,1.717389,0.111668,0.040308,0.500729,1.602007,calls/second,milliseconds
1616144550,72,2.446265,0.015382,0.001304,0.042209,0.013087,0.013087,0.017550,0.017550,0.080730,0.590224,0.080001,0.023390,0.195545,1.152731,calls/second,milliseconds
1616144850,77,2.446265,0.011918,0.001304,0.004815,0.012711,0.012711,0.013193,0.013193,0.015500,0.015500,0.064167,0.023276,0.083274,0.830811,calls/second,milliseconds
1616145150,82,2.446265,0.012027,0.001304,0.001124,0.011770,0.011770,0.012446,0.016840,0.016840,0.016840,0.054667,0.023275,0.041972,0.600146,calls/second,milliseconds
1616145450,90,2.446265,0.729444,0.001304,0.879046,0.189197,1.787680,1.958133,1.958133,1.958133,1.958133,0.050000,0.052372,0.035751,0.438081,calls/second,milliseconds
1616145750,95,2.446265,0.031920,0.001304,0.176747,0.014203,0.014511,0.015833,0.015833,0.189197,1.958133,0.045238,0.023471,0.024489,0.318742,calls/second,milliseconds
1616146050,100,2.446265,0.008424,0.001304,0.018974,0.007951,0.007951,0.011097,0.012797,0.014203,0.015833,0.041667,0.023276,0.020346,0.233232,calls/second,milliseconds
1616146350,105,2.446265,0.009297,0.001304,0.004931,0.011330,0.011330,0.014160,0.014160,0.014160,0.014160,0.038889,0.023275,0.018822,0.171961,calls/second,milliseconds
1616146650,110,2.446265,0.008468,0.001304,0.001709,0.007324,0.009208,0.011407,0.013137,0.013137,0.014160,0.036667,0.023275,0.018261,0.128059,calls/second,milliseconds
1616146950,115,2.446265,0.010822,0.001304,0.001369,0.011377,0.011377,0.011507,0.011507,0.011507,0.011507,0.034849,0.023275,0.018055,0.096601,calls/second,milliseconds
1616147250,120,2.446265,0.014341,0.001304,0.002091,0.015773,0.015773,0.015773,0.015773,0.015773,0.015773,0.033333,0.023275,0.017979,0.074061,calls/second,milliseconds
1616147550,125,2.446265,0.007627,0.001304,0.004440,0.004153,0.012370,0.013117,0.019013,0.019013,0.019013,0.032051,0.023275,0.017951,0.057910,calls/second,milliseconds
1616147850,130,2.446265,0.007240,0.001304,0.001725,0.006203,0.008576,0.012100,0.012947,0.012947,0.012947,0.030952,0.023275,0.017941,0.046338,calls/second,milliseconds
1616148150,135,2.446265,0.014071,0.001304,0.001882,0.013414,0.014036,0.017086,0.017086,0.017086,0.017086,0.030000,0.023275,0.017937,0.038046,calls/second,milliseconds
