t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1613062405,65,3.153092,0.178504,0.002105,0.365266,0.022889,0.191037,0.740677,1.028207,1.264369,3.153092,0.216678,0.108842,4.648898,8.843179,calls/second,milliseconds
1613062705,70,3.153092,0.012330,0.002105,0.057721,0.008016,0.008920,0.012743,0.012743,0.022889,0.740677,0.116670,0.012603,1.720156,6.341047,calls/second,milliseconds
1613063005,75,3.153092,0.013303,0.002105,0.006856,0.015683,0.015683,0.015683,0.015683,0.015683,0.015683,0.083335,0.011954,0.642732,4.548191,calls/second,milliseconds
1613063305,80,3.153092,0.011265,0.002105,0.003663,0.014071,0.014071,0.014071,0.014071,0.014071,0.015683,0.066668,0.011950,0.246370,3.263554,calls/second,milliseconds
1613063605,85,3.153092,0.013183,0.002105,0.000851,0.013086,0.013737,0.014010,0.014010,0.014010,0.014071,0.056668,0.011950,0.100556,2.343071,calls/second,milliseconds
1613063905,90,3.153092,0.011810,0.002105,0.003400,0.014370,0.014370,0.014370,0.014370,0.014370,0.014370,0.050001,0.011950,0.046915,1.683517,calls/second,milliseconds
1613064205,95,3.153092,0.011739,0.002105,0.002572,0.013362,0.013362,0.013362,0.013864,0.013864,0.014370,0.045239,0.011950,0.027181,1.210925,calls/second,milliseconds
1613064505,100,3.153092,0.009086,0.002105,0.002510,0.007630,0.012739,0.012739,0.014240,0.014240,0.014240,0.041667,0.011950,0.019921,0.872298,calls/second,milliseconds
1613064805,105,3.153092,0.009175,0.002105,0.001678,0.008177,0.011320,0.011594,0.011594,0.011594,0.012739,0.038889,0.011950,0.017251,0.629662,calls/second,milliseconds
1613065105,110,3.153092,0.011676,0.002105,0.003091,0.013570,0.013570,0.014527,0.014527,0.014527,0.014527,0.036667,0.011950,0.016268,0.455805,calls/second,milliseconds
1613065405,115,3.153092,0.013493,0.002105,0.000782,0.013516,0.013516,0.014383,0.014383,0.014383,0.014527,0.034849,0.011950,0.015907,0.331231,calls/second,milliseconds
1613065705,120,3.153092,0.014433,0.002105,0.001531,0.013900,0.014917,0.017687,0.017687,0.017687,0.017687,0.033334,0.011950,0.015774,0.241970,calls/second,milliseconds
1613066005,125,3.153092,0.014176,0.002105,0.001874,0.013923,0.014703,0.017250,0.017250,0.017250,0.017687,0.032051,0.011950,0.015725,0.178012,calls/second,milliseconds
1613066305,130,3.153092,0.015708,0.002105,0.001378,0.015373,0.016703,0.016736,0.016736,0.016736,0.017250,0.030953,0.011950,0.015707,0.132184,calls/second,milliseconds
1613066605,135,3.153092,0.016092,0.002105,0.001950,0.016386,0.016386,0.017297,0.017297,0.017297,0.017297,0.030000,0.011950,0.015700,0.099346,calls/second,milliseconds
1613066905,140,3.153092,0.010711,0.002105,0.004781,0.007393,0.013580,0.022443,0.022443,0.022443,0.022443,0.029167,0.011950,0.015698,0.075817,calls/second,milliseconds
1613067205,145,3.153092,0.014276,0.002105,0.002546,0.015600,0.015600,0.015600,0.015600,0.015600,0.022443,0.028431,0.011950,0.015697,0.058958,calls/second,milliseconds
1613067505,150,3.153092,0.013238,0.002105,0.001659,0.012196,0.015616,0.015616,0.016410,0.016410,0.016410,0.027778,0.011950,0.015696,0.046878,calls/second,milliseconds
1613067805,155,3.153092,0.012093,0.002105,0.001739,0.011320,0.012196,0.014890,0.014890,0.014890,0.015616,0.027193,0.011950,0.015696,0.038222,calls/second,milliseconds
1613068105,160,3.153092,0.013452,0.002105,0.001107,0.012980,0.014968,0.014968,0.015853,0.015853,0.015853,0.026667,0.011950,0.015696,0.032020,calls/second,milliseconds
1613068405,165,3.153092,0.013273,0.002105,0.002391,0.011960,0.013767,0.017190,0.017190,0.017190,0.017190,0.026191,0.011950,0.015696,0.027576,calls/second,milliseconds
1613068705,170,3.153092,0.009836,0.002105,0.002904,0.007490,0.012603,0.014370,0.014853,0.014853,0.017190,0.025758,0.011950,0.015696,0.024392,calls/second,milliseconds
1613069005,175,3.153092,0.014661,0.002105,0.001498,0.015646,0.015646,0.015646,0.015646,0.015646,0.015646,0.025362,0.011950,0.015696,0.022110,calls/second,milliseconds
1613069305,180,3.153092,0.010353,0.002105,0.001934,0.011320,0.011320,0.011507,0.012183,0.013214,0.015646,0.025000,0.011950,0.015696,0.020475,calls/second,milliseconds
1613069605,185,3.153092,0.012814,0.002105,0.001141,0.012896,0.012896,0.013850,0.013850,0.013850,0.013850,0.024667,0.011950,0.015696,0.019304,calls/second,milliseconds
1613069905,190,3.153092,0.013272,0.002105,0.000840,0.013083,0.013477,0.014043,0.014043,0.014043,0.014043,0.024359,0.011950,0.015696,0.018464,calls/second,milliseconds
1613070205,195,3.153092,0.013197,0.002105,0.001255,0.012710,0.012710,0.016473,0.016473,0.017453,0.017453,0.024074,0.011950,0.015696,0.017863,calls/second,milliseconds
1613070505,200,3.153092,0.013167,0.002105,0.002106,0.013793,0.013997,0.013997,0.014227,0.014227,0.016473,0.023810,0.011950,0.015696,0.017432,calls/second,milliseconds
1613070805,205,3.153092,0.007136,0.002105,0.001637,0.006403,0.006530,0.010013,0.011850,0.012673,0.013997,0.023563,0.011950,0.015696,0.017123,calls/second,milliseconds
1613071105,210,3.153092,0.012631,0.002105,0.002907,0.014693,0.014693,0.014693,0.016530,0.016530,0.016530,0.023333,0.011950,0.015696,0.016902,calls/second,milliseconds
1613071405,215,3.153092,0.010869,0.002105,0.001272,0.011797,0.011797,0.011797,0.011797,0.011797,0.014693,0.023118,0.011950,0.015696,0.016743,calls/second,milliseconds
1613071705,220,3.153092,0.015622,0.002105,0.001650,0.016596,0.016596,0.016877,0.016877,0.017106,0.017106,0.022917,0.011950,0.015696,0.016630,calls/second,milliseconds
1613072005,225,3.153092,0.014409,0.002105,0.001575,0.013747,0.016280,0.016280,0.016620,0.016620,0.016877,0.022727,0.011950,0.015696,0.016548,calls/second,milliseconds
1613072305,230,3.153092,0.010900,0.002105,0.003004,0.009550,0.011366,0.019306,0.019306,0.019306,0.019306,0.022549,0.011950,0.015696,0.016490,calls/second,milliseconds
