t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1618605379,24,15.408046,0.859445,0.036383,0.952277,0.753365,1.127635,1.976990,2.240345,2.240345,15.408046,0.079952,0.100702,1.147108,2.170924,calls/second,milliseconds
1618605679,70,15.408046,1.514710,0.036383,2.310838,0.798999,0.886522,7.369390,7.369390,7.369390,7.369390,0.116631,0.027337,0.490298,1.594414,calls/second,milliseconds
1618605979,75,15.408046,0.798018,0.036383,0.357905,0.781725,0.798999,0.863041,0.863041,0.863041,7.369390,0.083316,0.016749,0.190976,1.147185,calls/second,milliseconds
1618606279,80,15.408046,1.020679,0.036383,0.335160,0.869031,0.869031,1.602003,1.602003,1.602003,1.602003,0.066657,0.016678,0.080862,0.826730,calls/second,milliseconds
1618606579,85,15.408046,1.077017,0.036383,0.339973,0.990715,0.990715,1.769643,2.181017,2.181017,2.181017,0.056660,0.016677,0.040353,0.597115,calls/second,milliseconds
1618606879,90,15.408046,0.841320,0.036383,0.114073,0.839405,0.839405,0.923428,1.329855,1.329855,1.769643,0.049995,0.016677,0.025451,0.432588,calls/second,milliseconds
1618607179,95,15.408046,0.726150,0.036383,0.089378,0.693695,0.721263,0.833699,1.141208,1.141208,1.141208,0.045234,0.016677,0.019969,0.314700,calls/second,milliseconds
1618607479,100,15.408046,0.729852,0.036383,0.074438,0.676222,0.830819,0.833226,0.833226,0.833226,0.833226,0.041664,0.016677,0.017952,0.230229,calls/second,milliseconds
1618607779,105,15.408046,1.258896,0.036383,0.801212,0.825356,0.825356,2.678105,2.678105,2.678105,2.678105,0.038886,0.016677,0.017210,0.169703,calls/second,milliseconds
1618608079,110,15.408046,0.779061,0.036383,0.108443,0.800544,0.800544,0.800544,0.825356,0.854669,2.678105,0.036665,0.016677,0.016937,0.126334,calls/second,milliseconds
1618608379,115,15.408046,2.926628,0.036383,1.731935,4.348918,4.348918,4.348918,4.348918,4.348918,4.348918,0.034847,0.016677,0.016837,0.095259,calls/second,milliseconds
1618608679,120,15.408046,1.624552,0.036383,0.767930,2.211133,2.211133,2.211133,2.211133,2.211133,4.348918,0.033332,0.016677,0.016800,0.072993,calls/second,milliseconds
1618608979,125,15.408046,0.819231,0.036383,0.391506,0.777175,0.777175,0.777175,2.211133,3.713374,3.713374,0.032050,0.016677,0.016786,0.057038,calls/second,milliseconds
1618609279,130,15.408046,0.700334,0.036383,0.052910,0.674473,0.738635,0.739775,0.739775,0.739775,0.777175,0.030951,0.016677,0.016781,0.045607,calls/second,milliseconds
1618609579,135,15.408046,0.723808,0.036383,0.020186,0.725869,0.738476,0.738476,0.738635,0.774849,0.774849,0.029999,0.016677,0.016779,0.037415,calls/second,milliseconds
1618609879,140,15.408046,0.768498,0.036383,0.034965,0.797115,0.797115,0.797115,0.797115,0.797115,0.797115,0.029166,0.016677,0.016779,0.031546,calls/second,milliseconds
1618610179,145,15.408046,0.752640,0.036383,0.069840,0.708855,0.791002,0.928309,0.928309,0.928309,0.928309,0.028430,0.016677,0.016778,0.027340,calls/second,milliseconds
1618610479,150,15.408046,0.662844,0.036383,0.123818,0.730876,0.730876,0.730876,0.730876,0.730876,0.928309,0.027777,0.016677,0.016778,0.024327,calls/second,milliseconds
