t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609105731,55,2.205442,0.099478,0.010330,0.099665,0.072315,0.125510,0.250215,0.287723,0.550525,0.613229,0.183286,0.464883,1.242733,2.204473,calls/second,milliseconds
1609106031,71,2.205442,0.105861,0.010330,0.070275,0.074790,0.149314,0.213242,0.343148,0.453972,0.550525,0.118318,0.020199,0.482048,1.593238,calls/second,milliseconds
1609106331,76,2.205442,0.166612,0.010330,0.026375,0.169824,0.169824,0.193083,0.193083,0.193083,0.199271,0.084437,0.015376,0.187766,1.146316,calls/second,milliseconds
1609106631,81,2.205442,0.147750,0.010330,0.031586,0.172649,0.172649,0.172649,0.172649,0.172649,0.193083,0.067496,0.015344,0.079506,0.826082,calls/second,milliseconds
1609106931,86,2.205442,0.099195,0.010330,0.018097,0.092980,0.097701,0.109478,0.180707,0.180707,0.180707,0.057330,0.015344,0.039679,0.596624,calls/second,milliseconds
1609107231,91,2.205442,0.105264,0.010330,0.008947,0.110244,0.110244,0.113167,0.113167,0.113167,0.113167,0.050553,0.015344,0.025028,0.432210,calls/second,milliseconds
1609107531,102,2.205442,0.113856,0.006404,0.029707,0.128905,0.128905,0.132816,0.132816,0.142203,0.142203,0.048570,0.016107,0.027182,0.319219,calls/second,milliseconds
1609107831,107,2.205442,0.126547,0.006404,0.028603,0.109134,0.141692,0.191060,0.191060,0.218827,0.218827,0.044582,0.015349,0.020430,0.233441,calls/second,milliseconds
1609108131,112,2.205442,0.127820,0.006404,0.021028,0.112851,0.139475,0.168529,0.179030,0.179030,0.191060,0.041480,0.015344,0.017947,0.171978,calls/second,milliseconds
1609108431,117,2.205442,0.107334,0.006404,0.014663,0.106047,0.106047,0.112851,0.173012,0.173012,0.173012,0.038999,0.015344,0.017033,0.127938,calls/second,milliseconds
1609108731,122,2.205442,0.132574,0.006404,0.036171,0.109777,0.135072,0.195197,0.195197,0.195197,0.195197,0.036969,0.015344,0.016697,0.096382,calls/second,milliseconds
1609109031,127,2.205442,0.119358,0.006404,0.046364,0.150370,0.150370,0.150370,0.150370,0.150370,0.195197,0.035277,0.015344,0.016573,0.073772,calls/second,milliseconds
1609109331,132,2.205442,0.109770,0.006404,0.043374,0.127441,0.127441,0.164951,0.164951,0.199790,0.199790,0.033845,0.015344,0.016528,0.057570,calls/second,milliseconds
1609109631,137,2.205442,0.091115,0.006404,0.007946,0.088559,0.088578,0.108088,0.108103,0.108103,0.164951,0.032618,0.015344,0.016511,0.045961,calls/second,milliseconds
1609109931,142,2.205442,0.138248,0.006404,0.036671,0.121094,0.192351,0.198757,0.198757,0.198757,0.198757,0.031555,0.015344,0.016505,0.037643,calls/second,milliseconds
