t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1611378329,5,23.381224,4.825342,0.004706,9.281716,0.027170,0.698756,23.381224,23.381224,23.381224,23.381224,0.016666,0.007324,0.374062,0.720523,calls/second,milliseconds
1611378629,27,23.381224,1.852180,0.003394,4.060462,0.207582,0.435936,15.242158,15.242158,15.242158,15.242158,0.044999,0.018201,0.176647,0.536053,calls/second,milliseconds
1611378929,27,23.381224,1.852180,0.003394,4.060462,0.207582,0.435936,15.242158,15.242158,15.242158,15.242158,0.030000,0.000123,0.064985,0.384099,calls/second,milliseconds
1611379229,27,23.381224,1.852180,0.003394,4.060462,0.207582,0.435936,15.242158,15.242158,15.242158,15.242158,0.022500,0.000001,0.023907,0.275219,calls/second,milliseconds
1611379529,28,23.381224,2.107333,0.003394,0.007864,2.107334,2.107334,2.107334,2.107334,2.107334,2.107334,0.018666,0.008210,0.011688,0.198263,calls/second,milliseconds
1611379829,28,23.381224,2.107333,0.003394,0.007864,2.107334,2.107334,2.107334,2.107334,2.107334,2.107334,0.015555,0.000055,0.004300,0.142061,calls/second,milliseconds
1611380129,28,23.381224,2.107333,0.003394,0.007864,2.107334,2.107334,2.107334,2.107334,2.107334,2.107334,0.013333,0.000000,0.001582,0.101791,calls/second,milliseconds
1611380429,28,23.381224,2.107333,0.003394,0.007864,2.107334,2.107334,2.107334,2.107334,2.107334,2.107334,0.011667,0.000000,0.000582,0.072937,calls/second,milliseconds
1611380729,28,23.381224,2.107333,0.003394,0.007864,2.107334,2.107334,2.107334,2.107334,2.107334,2.107334,0.010370,0.000000,0.000214,0.052261,calls/second,milliseconds
1611381029,28,23.381224,2.107333,0.003394,0.007864,2.107334,2.107334,2.107334,2.107334,2.107334,2.107334,0.009333,0.000000,0.000079,0.037447,calls/second,milliseconds
1611381329,28,23.381224,2.107333,0.003394,0.007864,2.107334,2.107334,2.107334,2.107334,2.107334,2.107334,0.008485,0.000000,0.000029,0.026832,calls/second,milliseconds
1611381629,28,23.381224,2.107333,0.003394,0.007864,2.107334,2.107334,2.107334,2.107334,2.107334,2.107334,0.007778,0.000000,0.000011,0.019226,calls/second,milliseconds
1611381929,28,23.381224,2.107333,0.003394,0.007864,2.107334,2.107334,2.107334,2.107334,2.107334,2.107334,0.007179,0.000000,0.000004,0.013776,calls/second,milliseconds
1611382111,28,23.381224,2.107333,0.003394,0.007864,2.107334,2.107334,2.107334,2.107334,2.107334,2.107334,0.006860,0.000000,0.000002,0.011279,calls/second,milliseconds
1611382111,28,23.381224,2.107333,0.003394,0.007864,2.107334,2.107334,2.107334,2.107334,2.107334,2.107334,0.006860,0.000000,0.000002,0.011279,calls/second,milliseconds
