t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610146707,19,2.477011,0.047325,0.000860,0.225987,0.015457,0.015457,0.116010,0.526602,0.583566,2.477011,0.063335,0.044902,1.150759,2.177589,calls/second,milliseconds
1610147007,68,2.477011,0.207299,0.000701,0.288782,0.066216,0.296913,0.816124,1.217676,1.217676,1.217676,0.113309,0.103772,0.519927,1.598331,calls/second,milliseconds
1610147307,76,2.477011,0.051205,0.000701,0.134946,0.012384,0.012384,0.327792,0.563057,0.563057,1.217676,0.084445,0.024051,0.210899,1.159142,calls/second,milliseconds
1610147607,81,2.477011,0.011564,0.000701,0.016041,0.011950,0.011950,0.011950,0.011950,0.011950,0.327792,0.067501,0.021432,0.088735,0.835378,calls/second,milliseconds
1610147907,86,2.477011,0.009457,0.000701,0.001975,0.009880,0.009880,0.010287,0.011611,0.011611,0.011950,0.057334,0.021414,0.043794,0.603391,calls/second,milliseconds
1610148207,91,2.477011,0.012320,0.000701,0.002572,0.013713,0.013713,0.015453,0.015453,0.015453,0.015453,0.050556,0.021414,0.027260,0.437165,calls/second,milliseconds
1610148507,102,2.477011,0.009449,0.000334,0.003037,0.008323,0.010910,0.014947,0.015497,0.015497,0.015497,0.048572,0.022244,0.028849,0.322902,calls/second,milliseconds
1610148807,107,2.477011,0.010723,0.000334,0.002950,0.008407,0.013023,0.015140,0.015140,0.015140,0.015140,0.044583,0.021420,0.021763,0.236186,calls/second,milliseconds
1610149107,112,2.477011,0.009908,0.000334,0.002810,0.007896,0.012913,0.015300,0.015300,0.015300,0.015300,0.041482,0.021414,0.019156,0.174051,calls/second,milliseconds
1610149407,117,2.477011,0.016227,0.000334,0.003461,0.018776,0.018776,0.018776,0.018776,0.018776,0.018776,0.039000,0.021414,0.018197,0.129529,calls/second,milliseconds
1610149707,122,2.477011,0.009682,0.000334,0.002946,0.007587,0.013920,0.014300,0.014300,0.014300,0.018776,0.036970,0.021414,0.017844,0.097628,calls/second,milliseconds
1610150007,127,2.477011,0.008923,0.000334,0.001323,0.008404,0.008453,0.012707,0.012707,0.012707,0.014300,0.035278,0.021414,0.017714,0.074770,calls/second,milliseconds
1610150307,132,2.477011,0.011502,0.000334,0.002786,0.013800,0.013800,0.013800,0.013800,0.013800,0.013800,0.033846,0.021414,0.017666,0.058391,calls/second,milliseconds
1610150607,137,2.477011,0.014670,0.000334,0.000952,0.015293,0.015293,0.015293,0.015293,0.015797,0.015797,0.032619,0.021414,0.017649,0.046656,calls/second,milliseconds
1610150907,142,2.477011,0.010040,0.000334,0.001445,0.010957,0.010957,0.010957,0.010957,0.013126,0.015293,0.031556,0.021414,0.017642,0.038247,calls/second,milliseconds
1610151207,147,2.477011,0.013700,0.000334,0.001889,0.012873,0.015535,0.016236,0.016236,0.016236,0.016236,0.030625,0.021414,0.017640,0.032221,calls/second,milliseconds
1610151507,152,2.477011,0.014836,0.000334,0.002319,0.015003,0.015003,0.017510,0.017510,0.017510,0.017510,0.029804,0.021414,0.017639,0.027904,calls/second,milliseconds
1610151807,157,2.477011,0.008341,0.000334,0.001722,0.007740,0.008117,0.013864,0.015003,0.016165,0.017510,0.029074,0.021414,0.017639,0.024810,calls/second,milliseconds
1610152107,162,2.477011,0.009321,0.000334,0.001203,0.010119,0.010119,0.010119,0.010119,0.013354,0.013354,0.028421,0.021414,0.017639,0.022594,calls/second,milliseconds
1610152407,167,2.477011,0.007897,0.000334,0.000425,0.007667,0.007894,0.008737,0.009382,0.009382,0.010119,0.027833,0.021414,0.017639,0.021005,calls/second,milliseconds
1610152707,172,2.477011,0.010450,0.000334,0.003243,0.008537,0.015390,0.015663,0.015663,0.015663,0.015663,0.027302,0.021414,0.017639,0.019867,calls/second,milliseconds
1610153007,177,2.477011,0.014956,0.000334,0.001287,0.015404,0.015404,0.015634,0.015634,0.015634,0.015663,0.026818,0.021414,0.017639,0.019052,calls/second,milliseconds
