t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610672191,19,5.662453,0.114614,0.004187,0.566926,0.015399,0.017760,0.621453,1.002374,1.027122,5.662453,0.063339,0.040252,1.150286,2.177523,calls/second,milliseconds
1610672491,67,5.662453,0.419500,0.002771,0.621321,0.110209,0.483405,1.847677,2.440676,2.440676,3.249962,0.111656,0.050148,0.502768,1.594965,calls/second,milliseconds
1610672791,72,5.662453,0.034772,0.002771,0.142359,0.020091,0.020091,0.022820,0.101245,0.483405,2.440676,0.080002,0.017848,0.198724,1.153952,calls/second,milliseconds
1610673091,77,5.662453,0.048752,0.002771,0.031209,0.071160,0.071160,0.071160,0.071160,0.071160,0.071160,0.064163,0.015661,0.082370,0.826978,calls/second,milliseconds
1610673391,82,5.662453,0.052148,0.002771,0.019180,0.061806,0.061806,0.061806,0.071160,0.148266,0.148266,0.054668,0.017596,0.041468,0.600599,calls/second,milliseconds
1610673691,90,5.662453,0.289440,0.002771,0.456502,0.022714,0.070098,1.157702,1.157702,1.157702,1.157702,0.050001,0.026532,0.033087,0.438076,calls/second,milliseconds
1610673991,95,5.662453,0.073530,0.002771,0.068782,0.073740,0.073740,0.093587,0.093587,0.093587,1.157702,0.045239,0.016744,0.022778,0.318632,calls/second,milliseconds
1610674291,100,5.662453,0.054938,0.002771,0.013766,0.062638,0.062638,0.062638,0.073740,0.086019,0.093587,0.041667,0.016678,0.018985,0.233047,calls/second,milliseconds
1610674591,105,5.662453,0.034185,0.002771,0.003470,0.032110,0.036646,0.037298,0.037298,0.038472,0.062638,0.038889,0.016677,0.017590,0.171722,calls/second,milliseconds
1610674891,110,5.662453,0.074155,0.002771,0.016104,0.086150,0.086150,0.086150,0.086150,0.086150,0.086150,0.036667,0.016677,0.017077,0.127781,calls/second,milliseconds
1610675191,115,5.662453,0.063927,0.002771,0.002928,0.063567,0.063567,0.067073,0.078590,0.078590,0.086150,0.034849,0.016677,0.016888,0.096296,calls/second,milliseconds
1610675491,120,5.662453,0.070147,0.002771,0.004141,0.070289,0.070289,0.074011,0.074011,0.074011,0.074011,0.033334,0.016677,0.016819,0.073736,calls/second,milliseconds
1610675791,125,5.662453,0.077615,0.002771,0.010271,0.084283,0.084283,0.084283,0.084283,0.084283,0.084283,0.032051,0.016677,0.016793,0.057571,calls/second,milliseconds
1610676091,130,5.662453,0.037028,0.002771,0.004675,0.037664,0.037664,0.037664,0.037664,0.065563,0.084283,0.030953,0.016677,0.016784,0.045988,calls/second,milliseconds
1610676391,135,5.662453,0.072815,0.002771,0.004130,0.072593,0.075424,0.075547,0.075547,0.075547,0.075547,0.030000,0.016677,0.016780,0.037689,calls/second,milliseconds
1610676691,140,5.662453,0.043416,0.002771,0.024622,0.023442,0.069829,0.076430,0.095330,0.095330,0.095330,0.029167,0.016677,0.016779,0.031742,calls/second,milliseconds
1610676991,145,5.662453,0.081851,0.002771,0.005529,0.083893,0.083893,0.083893,0.083893,0.083893,0.083893,0.028431,0.016677,0.016779,0.027481,calls/second,milliseconds
1610677291,150,5.662453,0.060979,0.002771,0.007412,0.056143,0.068160,0.072567,0.072567,0.076007,0.083893,0.027778,0.016677,0.016778,0.024428,calls/second,milliseconds
1610677591,155,5.662453,0.076044,0.002771,0.004759,0.077757,0.077757,0.078883,0.078883,0.078883,0.078883,0.027193,0.016677,0.016778,0.022240,calls/second,milliseconds
1610677891,160,5.662453,0.083317,0.002771,0.007514,0.089194,0.089194,0.089194,0.089194,0.089194,0.089194,0.026667,0.016677,0.016778,0.020672,calls/second,milliseconds
1610678191,165,5.662453,0.075074,0.002771,0.006697,0.079540,0.079540,0.079540,0.079540,0.079540,0.089194,0.026191,0.016677,0.016778,0.019549,calls/second,milliseconds
